RollNo ,Name,Branch,Age
585645,jvuovmhxqn,Electrical,18
585646,jhfounuqaq,ECE,19
585647,ccxcurjdbp,Mechanical,21
585648,dkwwytqtnj,ECE,17
585649,jnkecoxrqa,Mechanical,17
585650,melqqrebne,Electrical,17
585651,kudbpqbwmm,ECE,18
585652,rctrvbzifq,Mechanical,17
585653,mxsfbaagrg,ECE,21
585654,mcrimhabvv,Cse,19
585655,ipykkpepuh,ECE,21
585656,xelzcjfqys,Electrical,17
585657,tpbadpuizd,ECE,22
585658,gbeakxdcjq,Cse,22
585659,opegeihjxr,ECE,21
585660,tetqvhdyki,Cse,22
585661,fvdbjazjcj,Cse,19
585662,zuusbkqwqi,Cse,20
585663,nmnbyeuewy,Cse,21
585664,cifxfdfiqp,Cse,19
585665,vphzaooxol,Mechanical,22
585666,etjswngmml,ECE,20
585667,bioozzhgay,ECE,20
585668,splbbxausk,Mechanical,19
585669,qppqrucose,ECE,18
585670,ahhmhqwegg,ECE,17
585671,usscvnaxjv,ECE,21
585672,tnxskknlbq,Cse,20
585673,xdfgjakfqs,Cse,17
585674,gjeuwrwcgb,ECE,21
585675,sskrlbjypl,Cse,21
585676,ohierilmyd,ECE,21
585677,hhialyhjld,Electrical,19
585678,tppovlthua,Mechanical,19
585679,vfwdzxguyz,Mechanical,19
585680,gmmpagxhqy,Cse,17
585681,zcxunugpcp,Cse,21
585682,zotykvooof,Electrical,17
585683,vysrjoheih,ECE,20
585684,grromycqzu,Cse,19
585685,sqaqmkswlf,Cse,20
585686,mteeaixywv,Mechanical,20
585687,bzfumujzsf,ECE,20
585688,sdehxgiliz,Mechanical,17
585689,vfytxwqvpt,Cse,21
585690,hschqolyoa,ECE,17
585691,stsojemrgj,Cse,17
585692,nvgjhyjdkn,Electrical,17
585693,yedovsiuen,ECE,21
585694,tdloudiugj,Mechanical,22
585695,zpedqmhvht,ECE,19
585696,kofmwjxazp,ECE,18
585697,jhmztrgexi,Mechanical,22
585698,hfoavnllvt,Cse,21
585699,hdwnrsvail,Electrical,21
585700,vfhjrlyjkf,Mechanical,17
585701,vfwqaxzqsg,ECE,17
585702,ahqphjvvby,ECE,19
585703,kwyssqhsem,Cse,22
585704,hndxwfmrqk,Mechanical,22
585705,lkaacoeebx,Electrical,21
585706,xzaukibfnf,Mechanical,17
585707,xhxlafzjle,Electrical,22
585708,kojjedilki,Cse,17
585709,uxdahnpgry,Mechanical,21
585710,zbhivvekhx,Cse,19
585711,jqfxbipmsf,Mechanical,20
585712,kidmunqqce,Cse,20
585713,vnaljutaio,Mechanical,21
585714,vdmvsjebrx,Electrical,18
585715,ygtarwkeku,ECE,21
585716,slhrpzkpve,Cse,22
585717,ujbsqqoxmi,ECE,22
585718,biubqemmwt,Mechanical,19
585719,vpnokanqwh,Cse,18
585720,lyoubtdpjn,Cse,20
585721,khduwsxelg,ECE,19
585722,jpwthjqyxt,Electrical,21
585723,yjhzkdbtbn,Cse,17
585724,rflkjypdpc,ECE,20
585725,lwenawdwra,Cse,17
585726,dlbilkfqet,Electrical,20
585727,ytdnfjntqv,Mechanical,17
585728,rhlqioubew,Cse,22
585729,xdmjntlude,Mechanical,19
585730,vfldwqewfa,Mechanical,18
585731,wkpyxprhum,Mechanical,20
585732,vzrofengkx,Cse,17
585733,qrdylcffzt,ECE,21
585734,meezbmdkep,Cse,20
585735,kfsioarldm,Mechanical,20
585736,bdmjffpajl,ECE,21
585737,iuelxynvei,Cse,18
585738,cjbfkzcimb,ECE,21
585739,okskeckdyk,Electrical,19
585740,pjyawrtyej,Mechanical,20
585741,fcrycathda,Mechanical,20
585742,jghopiqkbj,ECE,17
585743,nsdtpwrarq,Cse,21
585744,idgvsydvpb,ECE,19
585745,xtfopaxemi,ECE,19
585746,xxirwposgc,ECE,22
585747,vfxnbvfoet,Mechanical,18
585748,kounnngsad,ECE,20
585749,ewtzvbjpif,Mechanical,18
585750,vzvvwoafhk,Cse,18
585751,elmklqxoya,Mechanical,22
585752,fpsrepjbub,ECE,18
585753,cwmdmnapcp,Electrical,18
585754,zwzjpaunmc,Cse,17
585755,zkkjxfebai,Mechanical,22
585756,picgjehmya,Cse,22
585757,anquimqaqi,Mechanical,21
585758,zkrvpgjecy,Mechanical,20
585759,eacirthkgy,Mechanical,22
585760,ytkoatvkya,Mechanical,18
585761,wigekzufdn,ECE,21
585762,medjzjywpf,ECE,20
585763,ebxuevhfwn,Mechanical,21
585764,gjigkrvhra,Mechanical,20
585765,bielkshlyc,Electrical,18
585766,pixgqzuqha,Cse,17
585767,ezvcrxpuwi,Cse,18
585768,myewrzbwcd,Cse,20
585769,kaxjbcqjrn,Mechanical,17
585770,ikecahefyz,Mechanical,17
585771,muxchzjppf,Mechanical,19
585772,nupqcweyke,ECE,20
585773,qasxasycga,Cse,19
585774,clfyfhysjc,Cse,19
585775,yjoemoghyn,ECE,18
585776,trwydsqcsp,Electrical,18
585777,jickiwyyco,Electrical,18
585778,ydkkzdjzcf,Cse,18
585779,loufifeett,Cse,22
585780,swvmzluxkt,Cse,22
585781,bblvfqjlpb,Cse,21
585782,tnrfxdpdky,ECE,18
585783,rbirjrwkxm,Mechanical,17
585784,qndqtnylsr,Electrical,22
585785,rdhfgocaks,ECE,18
585786,bllsqrkgmr,Cse,17
585787,hhanamidid,Mechanical,20
585788,srqeptccyy,Mechanical,21
585789,nuctsiyilb,Cse,19
585790,ifcspzhvyo,ECE,22
585791,nfqkpodcdr,Mechanical,21
585792,kptvtkazkr,ECE,22
585793,iqalnvptaj,Mechanical,18
585794,ziqihddkkt,Cse,18
585795,wuukjsxxek,Mechanical,20
585796,bpsqeixqkd,Electrical,19
585797,pwzdjonmjg,Cse,21
585798,fuyhnmcpcg,Cse,20
585799,fkgdaitdtb,Electrical,21
585800,owrfzsfjwu,Mechanical,19
585801,qpevugugmv,Mechanical,17
585802,azcsbefvon,Cse,22
585803,ceogpwyykc,Mechanical,19
585804,kpeabcklkl,Mechanical,21
585805,ezhosubhvh,Electrical,20
585806,vzmhsbrldc,Cse,18
585807,eyggxiyywp,Mechanical,17
585808,xiopnrtllv,Cse,22
585809,eycmobqpzp,Mechanical,20
585810,egwlfpsjjo,ECE,19
585811,iswhdetajw,Mechanical,22
585812,csnzatwovi,ECE,17
585813,vonbuirjgw,ECE,17
585814,rapctbptod,Cse,19
585815,cyazgvbrou,ECE,20
585816,lschnrqnxi,Electrical,17
585817,mtyzvscdkn,Electrical,21
585818,bxodxglcrn,ECE,22
585819,ahansnwrdt,Cse,17
585820,wwtpoxzzdk,Mechanical,22
585821,zqhzwknzgn,Electrical,20
585822,gadctbcvhw,Mechanical,17
585823,ecqyrvkugt,ECE,17
585824,kxlzxicdck,Cse,20
585825,slybtzbpdz,Electrical,21
585826,dxptnohytg,ECE,19
585827,htrpeukeom,Mechanical,22
585828,ooiwyughgg,ECE,21
585829,zfncjwzmsx,Electrical,20
585830,oxxculesem,Electrical,17
585831,jnahqviymk,Cse,18
585832,riqiegagfm,Electrical,20
585833,xsgggsevme,Electrical,21
585834,ruibsjymno,Electrical,22
585835,ctwbzzehog,ECE,18
585836,plngwzsrkz,Cse,22
585837,fdczdpsnbc,Cse,18
585838,txiookssar,ECE,20
585839,ywsrnmdijs,ECE,17
585840,gouijanllm,Electrical,20
585841,woypcymfcz,Mechanical,17
585842,msiqddskdu,Electrical,17
585843,ldeyxdylsz,Cse,22
585844,plgoyjhzrf,Cse,22
585845,lpdtryeain,Mechanical,18
585846,ttwzheedav,Mechanical,21
585847,jsyuprunyp,ECE,19
585848,xqsorzhnmf,Cse,17
585849,zpcxgfomtq,Cse,21
585850,rbeuvwgyvm,ECE,20
585851,igobfmslxc,Cse,17
585852,qooveoweea,Cse,18
585853,pwfqgxceil,ECE,18
585854,fdawlbooar,Mechanical,21
585855,acinxmsanr,ECE,17
585856,agtocpveay,ECE,19
585857,szkynlsrsb,Mechanical,18
585858,bjthffjpot,ECE,19
585859,myhafubquf,Electrical,21
585860,zjfngjyxni,Electrical,22
585861,sjutlechwt,Mechanical,21
585862,tbrnmcsjyx,Mechanical,19
585863,klgrdsvujw,ECE,21
585864,mcpqcltajp,Mechanical,22
585865,nikypgahoh,Electrical,20
585866,jxfzzbdhvb,Mechanical,18
585867,bhjmxmdpsc,Mechanical,17
585868,uklmaffljd,Cse,22
585869,qwapeawifv,Electrical,21
585870,sbxxsoxjbg,Mechanical,19
585871,tomxfadfax,Mechanical,19
585872,yeowqmelpx,Electrical,21
585873,pcgmcldbro,ECE,18
585874,dlizhygdyu,Mechanical,22
585875,vzzsssyfck,Cse,22
585876,zslzcqxseh,Cse,19
585877,ccocvmrpjr,Electrical,22
585878,lmbrqaotju,Electrical,19
585879,jbtavjxuym,Mechanical,18
585880,tkdggzdjuy,Mechanical,17
585881,xhqnpkalgj,Cse,17
585882,wmbgtlmrea,Electrical,19
585883,umzqlxldbp,Electrical,19
585884,cjvaxizgdn,Electrical,18
585885,xjynvhktfz,ECE,17
585886,fvbbpofilh,Electrical,21
585887,clhnkychbg,Mechanical,20
585888,oaqblrqygq,Cse,18
585889,pyjxifsazu,Cse,18
585890,oepmdfauqb,Cse,19
585891,dlbqhttmxg,ECE,17
585892,apcyfufibn,Mechanical,19
585893,vsbzejtdki,Cse,18
585894,fqhkuidedt,ECE,17
585895,dqqsokimvr,Cse,21
585896,ukhemtppsd,ECE,20
585897,kvccgkvtmz,ECE,20
585898,xpnbriomvt,Electrical,22
585899,knupsgdksm,ECE,19
585900,zoliaqgimj,ECE,20
585901,dbyniwyyjs,ECE,19
585902,xgxvxgcjib,ECE,19
585903,wsywutpicu,ECE,17
585904,svmsnafgqw,ECE,18
585905,qiyjqqlgxh,Electrical,17
585906,hohjpfrvlf,Mechanical,19
585907,pdoxzjvkoi,Mechanical,22
585908,ntxahptbwf,ECE,20
585909,gfhfszovhq,Mechanical,19
585910,kwybxiygxn,Cse,18
585911,ccqnvxfsal,Mechanical,19
585912,wkgfydbuon,ECE,20
585913,lxaddyadtk,Mechanical,17
585914,pvtdedakkl,Mechanical,17
585915,zuexoyczgc,Cse,21
585916,octbnbhkas,Cse,22
585917,mbfnsrhkua,ECE,20
585918,eqdyrlzlft,ECE,17
585919,pqhplzaewo,Electrical,18
585920,xlwzjvdqlg,Mechanical,18
585921,yubdcflwlp,Mechanical,17
585922,xyhywnbzsu,ECE,19
585923,dfliplqovw,Cse,19
585924,bncrjgmtxe,Mechanical,21
585925,qftyjkgizj,Cse,18
585926,ezqvdjbkuk,Mechanical,20
585927,rsmxjdaiaz,ECE,20
585928,kkqltlfdmg,Electrical,20
585929,gmlelukibn,Electrical,18
585930,coppycsjnx,Mechanical,22
585931,igfkcmorxu,Electrical,21
585932,nllheqsfim,Mechanical,20
585933,mroyvemloz,Cse,18
585934,zfxfgwwmnc,Cse,22
585935,rcwngwfcxb,Mechanical,17
585936,dbapfmvykh,Cse,20
585937,xzvinrecir,ECE,20
585938,jbzpuzbgff,Mechanical,17
585939,kfaqazynxk,Electrical,17
585940,wxjrbdafmo,Cse,22
585941,fekdikfsca,Mechanical,20
585942,fywvezwqra,Cse,18
585943,pjoulvetbd,ECE,21
585944,rqqckbromn,ECE,22
585945,gbnhhqjkqi,Cse,22
585946,lxldyueeov,ECE,22
585947,dhaeyeldzr,Cse,17
585948,pnrjfvhsap,Cse,20
585949,evmfgjyjcb,Electrical,19
585950,nnagxuuyso,Mechanical,20
585951,fkuumjujfc,Electrical,20
585952,tzbpkoxxxy,ECE,19
585953,lreizcmfru,Cse,18
585954,mudrlqnbiw,ECE,20
585955,cliqnqmhdt,Mechanical,19
585956,pfxxqffxqb,ECE,21
585957,bbzsiwgjxy,ECE,22
585958,cplolfzbpb,Mechanical,17
585959,frjyspwuna,ECE,17
585960,imxelrpejb,Mechanical,18
585961,tsjwgvrpsu,Cse,17
585962,djfloocemd,ECE,17
585963,vhqpklsrqt,Mechanical,18
585964,esixxprzlc,Electrical,21
585965,fohbkvartz,Cse,18
585966,rzbznwcpbk,Mechanical,22
585967,urlkehpnnq,Mechanical,17
585968,qefjdcewjg,Electrical,19
585969,eztvubvsie,Mechanical,22
585970,onsbeldexl,ECE,19
585971,gavdgleodx,Cse,22
585972,hqzaabkkav,Mechanical,18
585973,wpzaehzjsb,Mechanical,21
585974,dgixtqugbp,Cse,21
585975,arrpvcvumb,Electrical,18
585976,wwdlykyovk,ECE,22
585977,yantvwnybg,ECE,17
585978,obdonigdmw,Mechanical,22
585979,pwsthpljhl,Cse,19
585980,zlpnsekcjp,ECE,21
585981,hmqfnuvdsr,Cse,19
585982,fcvisuymlm,Electrical,19
585983,gouyhesjph,ECE,21
585984,enuvvzzpew,Electrical,17
585985,hssjzezfls,ECE,21
585986,riqunfiiib,Cse,20
585987,bnhtqicisy,Mechanical,19
585988,tscndmoldt,Mechanical,22
585989,muwljrroom,Electrical,22
585990,lsolrfgmpb,Mechanical,21
585991,dsmybporjr,Electrical,19
585992,kqmqwwmfvq,Cse,20
585993,atlnnspiph,Electrical,18
585994,pybaezcbsy,Cse,17
585995,krkrijxovk,Mechanical,20
585996,cuddxigndb,Electrical,21
585997,itlurdhyba,Cse,22
585998,webnrkumvm,Mechanical,17
585999,kgnaddznke,Mechanical,22
586000,oqvuhlquoc,ECE,21
586001,thfcnadcnx,Electrical,20
586002,oitdqktuph,Mechanical,21
586003,bkdzoqkjpc,Electrical,22
586004,wgnjxaoosg,ECE,19
586005,fyhdlcsett,Electrical,22
586006,eynxexntwp,Mechanical,21
586007,ntrvdgufrm,Mechanical,19
586008,xhvvxxpnwb,Electrical,18
586009,bybcenkovc,Electrical,18
586010,surpjeclfg,Cse,20
586011,tzogyhadch,Electrical,17
586012,rotecpandy,Mechanical,22
586013,aacgvnbtfo,Electrical,20
586014,crmydrvekc,Mechanical,22
586015,ymrybblvcu,Cse,20
586016,jnutsrknes,Electrical,21
586017,kinmetwldb,ECE,18
586018,ncrcxeeugu,Electrical,21
586019,mgyzytquog,ECE,18
586020,fhghfamkes,Mechanical,20
586021,gzmrxzxdps,Cse,18
586022,wdfnresmit,ECE,22
586023,pdabpojbpc,Mechanical,19
586024,egzehbndgx,Cse,19
586025,tyejwepxyr,ECE,21
586026,checnauvow,ECE,21
586027,kstthtixto,Electrical,19
586028,mluogqnsmu,ECE,18
586029,wpkfrjklti,Cse,21
586030,gkspkqailu,ECE,17
586031,pynroykqlh,Cse,22
586032,sbkinwsonz,ECE,22
586033,ktjhaetzni,ECE,21
586034,bxwthdtrae,Cse,17
586035,ffvqcpkpqp,Cse,18
586036,xcjwkebivm,Mechanical,18
586037,xuvcvtsxay,Electrical,17
586038,annmutbdbj,ECE,19
586039,dkocimsqsd,Electrical,18
586040,cejwbztlvd,Cse,17
586041,wtfwnpucdf,Electrical,21
586042,fgzaqhgdmn,ECE,21
586043,cuucqwaxen,Mechanical,17
586044,unvhhxxiaj,Electrical,22
586045,pecazadstq,Electrical,17
586046,gnvfiknmwy,ECE,19
586047,eeixttqnub,Cse,20
586048,cgufppladx,Cse,18
586049,eureekgycj,Cse,20
586050,mhzfqskfmb,Mechanical,18
586051,vvrrzcshvq,ECE,18
586052,unmswdjnhs,Cse,22
586053,tjfiyvuzyd,Cse,17
586054,zlwrfwqlfe,ECE,22
586055,rwbmgrjjlg,ECE,17
586056,yiatxcxueo,ECE,20
586057,cxtvzuduty,Cse,18
586058,llawrdclsj,Mechanical,20
586059,qfhrbvaoqs,Cse,17
586060,lcojupfmey,Electrical,17
586061,mdjgzuitnl,Mechanical,18
586062,cvvdmyvjoz,ECE,17
586063,zubvqcmhay,Mechanical,20
586064,oarjdtzgvl,Cse,21
586065,dlemkodipx,ECE,19
586066,vutxnzjrqw,Cse,20
586067,awhaexvknj,Electrical,22
586068,bxcfajvpng,Cse,21
586069,mpgqiztzve,ECE,20
586070,yphuzqqmep,ECE,19
586071,lvbltuotlc,ECE,18
586072,riojnzocas,Electrical,21
586073,vehaajwerc,Cse,21
586074,zctxfqhrhx,Electrical,22
586075,mdpqbnqxfn,Electrical,21
586076,veydzobmlr,Electrical,21
586077,bwpsxmzflr,Mechanical,21
586078,cizdgmgtph,Mechanical,17
586079,rcgpelcnez,ECE,18
586080,eutwhtouwz,Mechanical,18
586081,cdjjfgcerk,Cse,17
586082,hmcejupdpl,Cse,20
586083,przufvhaxd,Electrical,20
586084,szypfrtqsf,Electrical,21
586085,izborzoekg,Cse,19
586086,oueqzpozwu,ECE,21
586087,mrzkqtqemi,Electrical,20
586088,zbhprdwyra,ECE,20
586089,uxpimtavec,Mechanical,20
586090,xofoajgozh,ECE,20
586091,hzvqtcmcou,ECE,22
586092,vlpsyngpye,Electrical,19
586093,xbkcjinzgn,Electrical,18
586094,jzapgtuwiu,Mechanical,19
586095,ydcahhjygr,Mechanical,19
586096,gqkykoyatu,Cse,20
586097,mpomojsdsw,Cse,21
586098,fktllxrvyy,Cse,21
586099,cvnfgkkzbe,Electrical,21
586100,gaqesvroid,Cse,19
586101,qojoqmnpsh,Electrical,22
586102,kejdapywvb,Cse,21
586103,fgfjfdsowz,ECE,21
586104,asjxaiarpp,Mechanical,18
586105,mrwsuvlvib,ECE,22
586106,kxkuarsxbc,Electrical,20
586107,sfprsaixuh,Electrical,22
586108,fyipibxjko,Mechanical,21
586109,fppydqbbng,ECE,18
586110,bhtbqcgesk,Mechanical,18
586111,bxkmkeswom,Cse,17
586112,vbgwscaxea,Mechanical,17
586113,nkxxjoniaw,Electrical,18
586114,xokqdrfgun,ECE,22
586115,utqdbcmmlg,Cse,22
586116,smmivpvloo,Cse,18
586117,sxgbejchbh,ECE,21
586118,impzzqgqkd,Electrical,20
586119,fwpzumvfry,Electrical,20
586120,udnltpgats,ECE,22
586121,fpfbsgadfj,ECE,18
586122,vgmmfrvggi,Electrical,19
586123,ouyvbawdjs,Electrical,17
586124,rqbbkkkbrv,ECE,21
586125,xhhsfbdaol,Cse,18
586126,uuibeiqphv,ECE,21
586127,fxslitndty,ECE,17
586128,rpwqurkawd,Electrical,19
586129,mxzxilsjzg,Cse,18
586130,zkfvdiylzo,Cse,18
586131,edfnugtybk,Cse,19
586132,ukzmgiozzc,Electrical,17
586133,iuubjvddoz,ECE,20
586134,yhvefydppp,ECE,22
586135,ednnwzsjws,Mechanical,17
586136,oqhlsmzrrg,Cse,22
586137,njomdufomr,Mechanical,20
586138,cbklwccxmj,Electrical,19
586139,cretnllezn,Electrical,18
586140,eqjbsjamgs,ECE,19
586141,ujquifjdxq,Electrical,19
586142,dliazseuys,Electrical,18
586143,rhypnuruam,Cse,22
586144,yelvcoqpzy,Electrical,22
586145,gvfrsfgldj,Electrical,19
586146,jhfuguokym,ECE,20
586147,maufgoifca,ECE,20
586148,ldqynkclgj,Electrical,18
586149,sbfonxfkrp,Mechanical,19
586150,hhvppwexvq,Electrical,21
586151,pqhkwxqwjp,Mechanical,17
586152,jyeflhpymc,Mechanical,19
586153,ylmphzvtpd,Mechanical,19
586154,uqafbzlqmm,Electrical,20
586155,iqdzvgyuxe,Cse,22
586156,qdjrdwgnbb,Electrical,22
586157,mdatqsxjal,Cse,20
586158,esihqpxfhp,Electrical,19
586159,sohcxjssyd,Cse,18
586160,vjeovyqlzl,ECE,21
586161,cjqqognrni,Cse,18
586162,twqaeplqhu,Electrical,21
586163,kcfezhadfb,Mechanical,17
586164,beljugzkus,Electrical,19
586165,zcafiocqcl,Cse,18
586166,qmtaazirau,ECE,17
586167,fwgsvaukiw,Mechanical,20
586168,htgijzvwdp,Electrical,18
586169,gnznyxzzuz,Cse,17
586170,sotjsdjjiq,Cse,21
586171,oiivfpzymd,Cse,22
586172,mvieonwqos,Cse,17
586173,qsphfxlmny,Mechanical,19
586174,ecedaxinqm,Mechanical,19
586175,wnxriyxjgh,Electrical,20
586176,hpxdyffdsm,Electrical,20
586177,zdwczbjhro,ECE,21
586178,watypzdmjv,Cse,19
586179,vyyhtqmqsd,Mechanical,21
586180,mpvguwfxez,Mechanical,18
586181,sozoumvqip,Electrical,21
586182,pulrbfheoj,ECE,20
586183,phzblrqdkc,ECE,22
586184,dalabkmeuq,Cse,18
586185,yskifsjwsm,Electrical,18
586186,rvxfgbcnyc,ECE,22
586187,mhoaaaheso,Cse,22
586188,nuamtvmuob,ECE,22
586189,hhfiuevbkt,Cse,17
586190,dowymazjbg,Cse,18
586191,pliuhonklg,Mechanical,19
586192,zufylhkqox,Cse,21
586193,fehcyzchrl,Cse,18
586194,kuqtieoyet,Mechanical,20
586195,frfalclhqx,ECE,18
586196,cvuzryhjqa,Electrical,22
586197,larvhfkiza,Electrical,22
586198,teqsiwngbi,Electrical,21
586199,lceztyuhpk,Mechanical,19
586200,svmjdmptll,ECE,22
586201,xuvdebbcpl,ECE,22
586202,haaeabhdhr,Mechanical,17
586203,wxgnydpzua,Mechanical,18
586204,ieqytupxhn,Mechanical,20
586205,fuygvfrbzk,Cse,20
586206,blbogxfejk,Cse,20
586207,qkvyxrbwez,Electrical,17
586208,pzusgvnvom,Electrical,20
586209,isifkehuqr,Mechanical,19
586210,urobljmjib,Mechanical,20
586211,aqwkzrzydi,Electrical,22
586212,yrixtmmdjb,Mechanical,17
586213,zhykadfgup,ECE,21
586214,spbnubqdni,Electrical,21
586215,qanfchajsj,Mechanical,20
586216,rtplkbuokf,Cse,18
586217,jjpobcuzce,Mechanical,22
586218,kvsfvehtbs,ECE,17
586219,polzjvcgvl,Electrical,19
586220,ipsxuhehsc,Electrical,17
586221,knhdoaunig,Electrical,19
586222,xbjwibesoy,ECE,21
586223,dsspboyjem,ECE,18
586224,somvqnmldb,Electrical,22
586225,zqorwcxsdv,Electrical,21
586226,wscqmudvmg,Cse,20
586227,faltyuvfze,Cse,21
586228,cfpufsdakw,Mechanical,21
586229,qtfxisefqw,Mechanical,21
586230,ycdvqyifbb,ECE,21
586231,waufjbusfe,Cse,20
586232,nfwxrmxzql,ECE,21
586233,wdtsihrbsn,Electrical,17
586234,lfaqwhioml,Electrical,17
586235,kxiicbvbxg,Electrical,17
586236,ifkhdniyrt,Electrical,19
586237,twbsdumpqv,Electrical,18
586238,gwjsdbdxre,Electrical,21
586239,ngcyuidhmu,Electrical,17
586240,annpisnwfj,Mechanical,21
586241,plauxgeljm,ECE,22
586242,tvtwpxnjrb,Mechanical,20
586243,wajtvgucld,ECE,21
586244,unftvddwlf,ECE,19
586245,mfgbkdfsmy,Mechanical,18
586246,mxkqlqxmci,Mechanical,22
586247,wotmicwfcl,Mechanical,22
586248,blhxhxenai,Mechanical,20
586249,xloziawpgx,ECE,17
586250,khxlxcjqgj,Mechanical,21
586251,zjjcptbqxa,Electrical,18
586252,hfdndbkeri,Mechanical,17
586253,jpwhosbiis,Mechanical,17
586254,sqhkjlhblz,Electrical,20
586255,cqiybqdpdm,ECE,21
586256,gzakgjrfhh,Mechanical,19
586257,tzfhrfjelc,ECE,17
586258,wfjhzterlc,Cse,17
586259,npuxmbvrzk,ECE,18
586260,ideplyoagl,Cse,20
586261,otxhuwdtsn,Electrical,21
586262,sxbzdnkvoj,Cse,20
586263,xkwhekcysn,Electrical,17
586264,pkwidugdny,Cse,18
586265,dlnayuvngd,Mechanical,17
586266,bputgijynj,Cse,21
586267,yqmcgvvomo,Electrical,19
586268,vzjdudxzwi,Mechanical,21
586269,xfsrbphxbj,Electrical,21
586270,hurlxznprx,ECE,17
586271,flxdcgrddx,Mechanical,21
586272,igjpszclrv,Cse,22
586273,fbgmfrhdnf,Electrical,20
586274,dbtekumpuh,ECE,22
586275,xkixukxyqf,Electrical,21
586276,ffumboctfb,Mechanical,18
586277,otosiovmmw,Electrical,18
586278,nerlqvmkfz,Mechanical,17
586279,aqejkwxiea,Electrical,18
586280,iwfwbfmyyn,Electrical,18
586281,fxuumxnitj,Cse,17
586282,wsohmzmfxh,ECE,19
586283,ayxnciyxof,Cse,17
586284,papjhqzybo,ECE,22
586285,odzsccsycs,Electrical,18
586286,kuaffxpwrs,Mechanical,21
586287,kctlrvuwji,Electrical,19
586288,bpnorwznnw,ECE,20
586289,jntdkwekvd,Electrical,20
586290,xnrxtcfkco,Cse,21
586291,iolzdjovub,Electrical,18
586292,cqpvukqzsi,ECE,22
586293,rtiwkqkiid,Cse,17
586294,udwwqeojlx,Cse,21
586295,wdnewgwzae,Mechanical,17
586296,hsnzpjvvqs,Mechanical,22
586297,rcmvcripbb,Cse,20
586298,ldbjfagfhh,Electrical,21
586299,tohwwkdnhc,Electrical,22
586300,ayxumjwdcc,ECE,17
586301,aqvcfmymmr,ECE,17
586302,pqsulunrpu,Mechanical,19
586303,hsmxqmtmxw,Electrical,18
586304,xdhrhcpqcu,ECE,21
586305,vnaxcashrp,ECE,18
586306,cidobrbsay,Electrical,20
586307,pvyigvbdpg,Cse,18
586308,oilqxuovak,Mechanical,17
586309,pevdpwjnfk,ECE,20
586310,uwsqxyrcgn,Cse,20
586311,tfbejtafwe,Cse,20
586312,ooywpdzikq,Mechanical,19
586313,jehwqubzhf,Mechanical,22
586314,eglkjpjadr,ECE,20
586315,skyzjltyca,Mechanical,21
586316,vbkjstuugs,Mechanical,21
586317,eirwbnpywx,Cse,17
586318,mmdthobkkk,Cse,19
586319,trqsuwoexx,ECE,21
586320,vtvxeticbf,Cse,22
586321,uliuwthtgu,Electrical,20
586322,yhtitzwqgj,Electrical,18
586323,ylapzadihh,Mechanical,20
586324,lwbabtwjrk,Electrical,21
586325,fkbgdphstk,Cse,20
586326,jmjnkaxvia,Cse,22
586327,qdpndcrash,Mechanical,19
586328,oazkjzvmjs,Cse,17
586329,dnfewezsuh,Electrical,22
586330,yhhbgmjxoq,Electrical,18
586331,ryyfxiappi,Mechanical,20
586332,fzbjvruekl,Electrical,19
586333,enpzjqdmkj,ECE,18
586334,iiowgedfrt,ECE,21
586335,wcdoahvfvj,ECE,22
586336,vbfoppqdui,Mechanical,17
586337,msudminuxy,Mechanical,19
586338,hdhnryrmjn,ECE,20
586339,neaaqeujql,Electrical,21
586340,amdkfitfqg,Mechanical,20
586341,bwcbubvapg,Mechanical,17
586342,ebkeqeyzgj,Electrical,17
586343,cspznholnf,Mechanical,21
586344,acunyfmysr,Mechanical,20
586345,zyzdguiuyu,Cse,20
586346,sjazaaattb,Electrical,21
586347,woohhiczrp,Electrical,20
586348,dwocuxjhpm,Electrical,22
586349,aymzdrwrce,Cse,17
586350,ueneoyvzzi,Mechanical,21
586351,iejgkxezjj,Mechanical,18
586352,ujeyjghrqk,Electrical,20
586353,okcpqzwtrr,Mechanical,19
586354,nuhcxlkedn,Electrical,22
586355,isokwmhwvs,ECE,19
586356,wnenqzvgwt,Electrical,22
586357,rajqsjugub,ECE,19
586358,kwgtfuipgg,Electrical,18
586359,lytlrqdmvj,Electrical,21
586360,zxxqqoirfc,Cse,17
586361,wtqhqkddca,Electrical,21
586362,vburbksfou,ECE,19
586363,laknqxeeye,Mechanical,20
586364,hyeclruosv,Cse,18
586365,iuoenlzzwj,ECE,21
586366,ikanfnfeon,Cse,22
586367,uemmnxafrc,ECE,19
586368,lezqugvtai,Cse,20
586369,lgyqibhfok,Cse,17
586370,epmyytmlwl,Electrical,20
586371,wmjcbxotwe,Mechanical,22
586372,taixaeizev,Cse,21
586373,oyllogoiby,Cse,19
586374,tlxhpnfcdg,Mechanical,22
586375,kyiexezmsz,Mechanical,21
586376,ppimrzvufi,ECE,20
586377,pzicfhjvhs,Electrical,18
586378,kibprfqyws,Electrical,22
586379,ylswarbcwz,Cse,21
586380,hihainkkhs,Mechanical,19
586381,roawnjvags,Electrical,21
586382,rsddapogpg,Electrical,22
586383,kxzjigpbyd,Electrical,22
586384,exafimvatc,Mechanical,20
586385,ijhbfaarch,Mechanical,17
586386,neculcksra,Electrical,17
586387,declgcawod,Mechanical,20
