RollNo ,Name,Branch,Age
398807,sqqphppnej,Electrical,21
398808,teoxuifniw,Mechanical,20
398809,xzppybfvxi,Cse,20
398810,fwbebbtquj,Electrical,17
398811,dujpahlhdv,Electrical,17
398812,jsnhjhugen,Mechanical,17
398813,marozesfbh,Electrical,17
398814,tzoodopmns,Cse,20
398815,cemyszqavf,ECE,19
398816,bdyyjyntqo,ECE,19
398817,zxzscwacph,Mechanical,18
398818,xegshdvmgl,Cse,22
398819,kvagcqrqht,Mechanical,20
398820,hxhrmozqcj,Mechanical,22
398821,grnljiwqtv,Cse,21
398822,shpkwzbyud,Electrical,17
398823,pfzthvwchm,Mechanical,17
398824,uneammytss,ECE,18
398825,qzmqmyquoa,Cse,18
398826,tezihhiuew,ECE,19
398827,pndpmtzvsj,Cse,21
398828,durgcehvdb,Mechanical,18
398829,fngizkftic,Electrical,22
398830,adjryjdbwy,Cse,18
398831,decwvfhmkb,Cse,20
398832,ytrpludjko,Cse,20
398833,mpbmtjukjv,ECE,22
398834,wvobyjensw,Cse,17
398835,jyayppldiz,Cse,18
398836,irqlkcbxmp,Cse,17
398837,xjfwshfbmc,Electrical,21
398838,taiwlufmlf,ECE,18
398839,tnpxviktix,ECE,22
398840,luvkrqhsmd,ECE,21
398841,mevozohane,ECE,20
398842,jkfktqqzni,ECE,20
398843,gsftilpejv,Cse,20
398844,uznnbluiwc,ECE,21
398845,mlhzdabavm,Mechanical,18
398846,yrhrjsrhha,ECE,21
398847,ktqdogytrk,Electrical,22
398848,tghhtzqgqo,Electrical,19
398849,npoaaugxrg,Electrical,17
398850,ksjalbhqyi,Cse,19
398851,ntpfpifmpg,ECE,20
398852,uuzbwxzxxy,Mechanical,21
398853,tbsejbspdy,Cse,22
398854,tavfykikyr,ECE,18
398855,muucvfrwtd,Electrical,21
398856,gdlnncsfxe,Mechanical,17
398857,qorwuvhqdd,Mechanical,20
398858,jrsnnxqcql,ECE,22
398859,vwafepatso,ECE,19
398860,xvwwxtnfxu,ECE,19
398861,xgzpshspez,ECE,20
398862,tvkbefjrbo,Mechanical,22
398863,uilaorrusz,ECE,18
398864,maszftnolh,Cse,21
398865,haiyezutrm,Electrical,22
398866,hpihfsefbs,Mechanical,18
398867,evhtslmdmf,Cse,18
398868,ilixqwdnea,Electrical,18
398869,zsqhthwqmg,ECE,17
398870,mihquqjkmg,Cse,20
398871,hqlzzltlgt,Cse,22
398872,iidadtsyoi,Mechanical,17
398873,jezewxxllo,Cse,20
398874,qicwygcsle,Electrical,22
398875,wrgjsqfmfk,Cse,20
398876,hjawcrkjxm,Electrical,19
398877,uoxktjqaou,Mechanical,17
398878,eztcwczsqt,Cse,18
398879,yrozemljla,ECE,22
398880,iuhgxucbqu,Cse,18
398881,ppkdroxcdv,ECE,20
398882,egwcznplyo,Cse,21
398883,vexukcktaz,Mechanical,18
398884,oguuythtjm,ECE,22
398885,pszneqlgif,Electrical,17
398886,hjmvafylcs,Mechanical,20
398887,yssvrzrspr,Mechanical,20
398888,kmgpsskjfl,Mechanical,19
398889,orrxmkrutl,Mechanical,19
398890,dxojyftzzw,Mechanical,17
398891,dwtclsuald,Cse,19
398892,knvksoczyy,Mechanical,17
398893,cpypfejiar,Mechanical,19
398894,updtfcarbm,Mechanical,19
398895,spnpmqgbrn,Mechanical,19
398896,rqerbakafz,Electrical,19
398897,svvpxtzjqd,Electrical,21
398898,bajrtkmoeg,Mechanical,18
398899,uvufmbkubr,Electrical,22
398900,ykxfijpugl,ECE,20
398901,nsucopqndg,Cse,21
398902,onejifvsbd,ECE,17
398903,fcwspuvgij,Electrical,18
398904,cemumnvisp,Mechanical,22
398905,ysvozbzvss,Electrical,22
398906,ekcnquukhw,Cse,19
398907,fcmhjhutmb,ECE,21
398908,mdyoxxxgte,Cse,21
398909,mzhorbbtpv,Cse,19
398910,tyglkxicch,Cse,21
398911,mikqljcsvh,Cse,21
398912,zkyltjosgn,Electrical,19
398913,uibsesdxcu,Cse,19
398914,bziqbkafgz,Mechanical,19
398915,aaudspnuna,Electrical,20
398916,vzrbqprtjq,ECE,21
398917,ykjwwheptf,Mechanical,18
398918,oxbwzaslvc,Cse,19
398919,eannfmcivg,Mechanical,20
398920,cgjtgpqmhm,ECE,19
398921,zjdjvykrce,Mechanical,18
398922,txxjahwtkx,Cse,20
398923,ltlsliddkw,Mechanical,21
398924,jldojqnvbt,Mechanical,18
398925,yvlrzfftes,ECE,18
398926,osowroyaud,Mechanical,21
398927,uyncpjrcqo,ECE,20
398928,gdeavyvkuu,Cse,18
398929,uzzxorlbra,Cse,20
398930,sjpxlycfrn,Electrical,20
398931,begaugwvrl,Cse,17
398932,xfwuqnlauq,ECE,20
398933,qnhpjtdoby,Cse,18
398934,jwmstpxuwr,Mechanical,18
398935,ywoizopcwq,Electrical,21
398936,rnnsjlgwrq,ECE,18
398937,mnhjudenlb,Cse,21
398938,vvmpsbttcr,Mechanical,19
398939,yruihjugkg,Cse,18
398940,kmoormrhps,Cse,17
398941,oaxmtbidho,Cse,21
398942,aqdjoigzxs,Mechanical,20
398943,zpczqwqbhy,ECE,22
398944,rjkwtpeoyp,Cse,17
398945,ukrahpjbhn,Electrical,22
398946,mjdhymbmmb,Mechanical,22
398947,qemqeyfiqi,Cse,17
398948,eujtwybmzu,Cse,21
398949,hmghmfczrs,Electrical,21
398950,tirkggtjhr,Cse,17
398951,fmrzqeljhm,ECE,22
398952,crvnukaevp,Electrical,20
398953,wfzepugsna,ECE,17
398954,txewlfcsks,Electrical,21
398955,xefctxaivk,Cse,22
398956,xjcpnpkeso,Electrical,18
398957,wsbfxtnvhs,Cse,17
398958,hrlauzbsuv,Electrical,21
398959,mdnkktalak,Mechanical,20
398960,fxbxsfemew,Mechanical,18
398961,ikuhhimtff,Mechanical,18
398962,kmhntqalev,Electrical,21
398963,bdkbifgevf,ECE,17
398964,wjyebnhsbe,Electrical,17
398965,sxumilliuo,Cse,19
398966,malmepsmdr,Mechanical,20
398967,udkymczyze,Electrical,22
398968,zgsgomxtbw,Mechanical,20
398969,lxkcotfaie,Electrical,17
398970,fcadsidlsn,Electrical,22
398971,ggrczqygmf,ECE,19
398972,gmogkymjqt,Electrical,22
398973,tpfabmwbti,ECE,22
398974,puereoffyc,Electrical,22
398975,yekyapeaou,Cse,21
398976,iaysiupqen,Mechanical,19
398977,lsjzyzxjbw,ECE,22
398978,vlisqkiecy,ECE,17
398979,swqwvhryxa,Cse,19
398980,gdmmkzjdef,ECE,17
398981,jeoqfcwbaw,Electrical,22
398982,ughqpldtfa,Mechanical,19
398983,sndsavlbib,ECE,20
398984,mjkwwoxifd,Cse,22
398985,corbsbegxw,Electrical,21
398986,sxmqjysnvj,Electrical,19
398987,anhbxhdzti,ECE,22
398988,tigmalkhrw,Electrical,20
398989,bdmdlgpnaf,Mechanical,21
398990,xxccuewxzy,ECE,21
398991,dctljffkcj,ECE,21
398992,kqkypgbdid,ECE,17
398993,rgclmugpxk,ECE,18
398994,llwqjgyezw,Electrical,19
398995,jukghlionb,Cse,18
398996,fkjaqgfwql,ECE,21
398997,tecixqevre,Electrical,19
398998,iwbghruhkr,Mechanical,17
398999,bgutaxvdrw,Mechanical,18
399000,kibzugscbe,Electrical,18
399001,mxtivlzldq,Mechanical,22
399002,tbfyouwfhp,Cse,19
399003,jppnpahoeo,Mechanical,21
399004,pttbhkyzbi,Electrical,19
399005,rjrwwzestx,Mechanical,22
399006,pmvhxqmalw,Cse,17
399007,xewultuwrt,Electrical,18
399008,vcofhcvduy,Mechanical,17
399009,tnyzgsubok,Electrical,18
399010,rwomlaxkwg,Cse,19
399011,tovmzdcufj,ECE,19
399012,qeozqtbzai,Electrical,20
399013,zikwvvakgm,Electrical,20
399014,ffpuuaglup,Mechanical,18
399015,qamhxidouv,ECE,18
399016,ibdehobpxa,Mechanical,20
399017,zmgpmrghak,ECE,20
399018,ipzjsjpccw,Cse,19
399019,mwnrenbwhy,Mechanical,22
399020,qxikifcszl,Cse,21
399021,ptxawxiyww,Electrical,22
399022,egshoxogmw,Electrical,20
399023,psuwejbqoy,Mechanical,21
399024,hevnccnufg,Mechanical,17
399025,hrnzdwgnlu,Cse,21
399026,jebyumbkpr,Cse,17
399027,wnpvjqqroe,ECE,22
399028,hujbzktgwg,Mechanical,17
399029,hhzxllhqce,ECE,18
399030,ajvaexsral,ECE,22
399031,lnhtwoqvdx,Cse,17
399032,lnblztrthq,Cse,19
399033,nbpgnjnvjf,Electrical,22
399034,kjmbbxykzg,ECE,22
399035,rsyoyqfirl,ECE,19
399036,dqbutovuib,Mechanical,19
399037,ftzjagkkwq,Cse,17
399038,nbiwlrfcgp,ECE,21
399039,rrcqalarmz,Mechanical,21
399040,jgjmznhvam,Electrical,21
399041,zlwdvugdxr,ECE,21
399042,bszvtslezv,ECE,18
399043,cszwykdyyy,Cse,21
399044,vkdyduhbxd,Mechanical,19
399045,elsoknxudx,Cse,22
399046,dscnvsxgxr,Cse,20
399047,aswjncrcfj,Mechanical,22
399048,fgnrkgabyn,Mechanical,19
399049,cqzltsbbjw,Cse,21
399050,soacsfghel,Cse,17
399051,ohpdspomhb,Mechanical,22
399052,zagddcetfu,Electrical,17
399053,orqpctxxke,Electrical,19
399054,bsqonausmq,Electrical,18
399055,uqplvqwaep,Mechanical,20
399056,lprhbevaeo,ECE,17
399057,rjkziaaqul,Electrical,17
399058,flkctgpqgn,Cse,20
399059,uhfqbzsvao,Cse,18
399060,epnklxgrgf,ECE,22
399061,hcszvsnnkn,Cse,17
399062,lpymddmoel,Electrical,17
399063,icjqaygsmq,Cse,20
399064,xcxzsdijex,ECE,21
399065,akwlwvlmzz,Electrical,21
399066,qgdsmjqsqz,Mechanical,17
399067,minscwptuc,Electrical,20
399068,rpjnfktxgl,Mechanical,21
399069,zsjlrvfcpb,Electrical,17
399070,voahmdqhze,Cse,19
399071,hzrrmkwxtw,Mechanical,22
399072,bmgmfkfwaq,Cse,20
399073,pcpdzdpure,ECE,22
399074,sgetkavhqi,Cse,18
399075,cmwlthucol,Cse,19
399076,kpsixuahth,Electrical,21
399077,upuqqqzgly,Cse,18
399078,wixnafsqwc,Electrical,17
399079,atxuqdpmwh,Mechanical,19
399080,bkmlofnsrd,Electrical,22
399081,mvokwdwfee,ECE,17
399082,ljnnawsidy,Cse,20
399083,bijadautvz,Mechanical,19
399084,bdrktceksf,ECE,17
399085,carwsnjkqa,ECE,17
399086,ucysfuqdqz,Cse,19
399087,tuckwtvgln,Cse,19
399088,zggakmgiku,Cse,22
399089,uqslolwlrw,ECE,20
399090,ylommzgcym,ECE,19
399091,wytdbregqu,Mechanical,18
399092,euetzzarjn,Mechanical,20
399093,jgmioudfgv,ECE,20
399094,xyqovsumgz,Cse,18
399095,cddhtfjioy,Cse,21
399096,fwkuuitfqf,Cse,22
399097,gysrfugqvo,Mechanical,21
399098,zjdvhlslrk,Cse,21
399099,yheqtndrpw,Mechanical,22
399100,pnyybcfppy,Mechanical,21
399101,wovbahnwph,Cse,18
399102,dpkjmqdelq,Electrical,22
399103,bexggrakjq,ECE,19
399104,btjwobonwt,Electrical,19
399105,skerogcgli,Mechanical,19
399106,pjognneozk,Mechanical,18
399107,tjxcugtgqs,Electrical,20
399108,ygsmxuhadn,Cse,22
399109,saldsrxkoa,ECE,19
399110,lazdypegur,Electrical,19
399111,nqcavkdjdq,Cse,21
399112,vgitgeighs,Mechanical,21
399113,edrdpuzdfr,Mechanical,17
399114,grucujfaec,Electrical,20
399115,fkpgllaeew,Mechanical,18
399116,dgsgxtchna,Electrical,21
399117,pqwwhhifej,ECE,22
399118,khemlzlcdj,Mechanical,19
399119,kpdinwfade,ECE,21
399120,irkzfrgsop,Cse,19
399121,hpxkjvxein,Cse,18
399122,ewyathspyd,Electrical,17
399123,cnzwigrizu,Cse,20
399124,lixaslqzdr,ECE,19
399125,gmvlysjzvp,ECE,20
399126,puytvdhyca,ECE,22
399127,hrtvsmfhey,ECE,22
399128,idfbhhdicz,Electrical,21
399129,dyenbtrnfh,Cse,22
399130,xzkppagvlp,ECE,21
399131,kvqrphcvfl,Cse,20
399132,upvpirjmmg,Mechanical,20
399133,uqjmyouhhs,ECE,21
399134,hegnxkqzxt,ECE,17
399135,vrxarqxfzx,Electrical,20
399136,uuehcoqstk,Mechanical,17
399137,smafhcbuha,Electrical,17
399138,ohvwxvvgpp,Cse,22
399139,piezzakzqb,Mechanical,17
399140,nzxdrejvtn,Electrical,18
399141,tveglgrtms,Mechanical,19
399142,lkfuyfygxj,ECE,21
399143,ybyjbbszzw,Mechanical,21
399144,klosdpvvpe,Cse,22
399145,sfsrowruap,ECE,18
399146,auhbjohywr,Mechanical,19
399147,yjdtzutesk,Cse,17
399148,apdjyvnybm,Mechanical,20
399149,ftnclldtbd,Electrical,21
399150,slcepecdig,ECE,17
399151,ffvapfcptt,Mechanical,22
399152,dveqmotccj,Electrical,20
399153,klkhurklnn,Electrical,17
399154,wplromyicg,Cse,17
399155,qgvyjjxqpf,Cse,22
399156,wkzdnmwumr,Mechanical,17
399157,kekeolerfv,Electrical,17
399158,kucqotuktt,ECE,22
399159,qqzpaltuov,Mechanical,22
399160,jprpaegloh,Electrical,21
399161,zdotveuepn,Electrical,19
399162,ufvhuyteck,ECE,20
399163,lqixpflsxn,Mechanical,22
399164,eayhexbmwb,ECE,19
399165,bnpvgupkxy,Mechanical,21
399166,xqzfyreqwf,Electrical,18
399167,fioqxtciiy,ECE,20
399168,qkvthjmruy,ECE,22
399169,jaylyyuvys,Mechanical,22
399170,jhlafnqmln,Cse,17
399171,sdszgjlbjk,Electrical,17
399172,jeipeydzfs,Cse,19
399173,avxwothxfj,Cse,17
399174,xvrsqkhcvo,Mechanical,19
399175,oivkliyuzb,Cse,20
399176,eqtpnehadt,Cse,18
399177,xboaamqejh,ECE,20
399178,hpghgydals,ECE,19
399179,zsvfjfsmyy,Electrical,18
399180,kssmipqhuo,ECE,21
399181,jtlusjlstv,Cse,21
399182,wuciejpauc,Cse,20
399183,vjbjdgoxwf,ECE,17
399184,cnxaypottp,Electrical,19
399185,qshuubnvmi,ECE,19
399186,exljzyovsj,Mechanical,20
399187,pnlvwvvrmr,Cse,18
399188,nspwmzfmtq,Electrical,18
399189,qnboptylye,Cse,17
399190,bqgwvkzvvu,Cse,17
399191,ejzoqeyvib,Mechanical,17
399192,wtdblnipdn,ECE,21
399193,ygofrfmdje,Electrical,17
399194,fjezholkro,Cse,18
399195,uokdzbqqae,Mechanical,22
399196,pyaehzohgw,Electrical,18
399197,vhszqktkgj,ECE,22
399198,jlomzucssc,Cse,17
399199,hhsqkehkor,ECE,21
399200,xgjbvcusgz,Mechanical,17
399201,gpqioslezu,Mechanical,17
399202,vxjhxzqihu,Electrical,20
399203,pmulbjjxuc,Cse,21
399204,tznshaddzd,Mechanical,17
399205,yqnioodxaz,ECE,20
399206,jabffxqrnq,Cse,22
399207,syvnxvshhl,ECE,20
399208,qmortjmeem,ECE,17
399209,rebexzbbql,ECE,18
399210,bpblhdeyzi,Electrical,20
399211,ugatscrhwf,Cse,20
399212,iddwshfqeg,Cse,22
399213,adgpwqkieg,Cse,17
399214,lksgkyoaur,ECE,20
399215,wnzcbdjfju,Electrical,20
399216,uakfldmyyw,Electrical,21
399217,ryqlqjqnro,Cse,20
399218,wxmvjdeutp,Cse,18
399219,otenhkdtdf,Cse,18
399220,argwmcuwnk,Electrical,22
399221,qavhrahrzy,Cse,19
399222,iuuoyyrtgi,ECE,22
399223,vsuyezhkym,Mechanical,20
399224,pjvhinjvzx,ECE,22
399225,qkliwngmlj,ECE,21
399226,nrnuejxoew,ECE,22
399227,lfmvypgohe,Cse,21
399228,lbqhexgkal,Cse,17
399229,ujglpndelf,Cse,20
399230,rfaotkkzix,Electrical,22
399231,gomsuzwpnv,ECE,20
399232,mqpmtszwue,Mechanical,20
399233,pxjilhwbdb,Electrical,20
399234,evurorjwqe,Mechanical,19
399235,mpxdhkwjte,Cse,19
399236,jrjlakbhka,Cse,20
399237,kxkhlhfruz,ECE,21
399238,ltdzbgweov,Electrical,21
399239,jvgzkpudkd,ECE,21
399240,kjtkhkmobt,ECE,20
399241,ttzsgytots,Electrical,19
399242,jvzufxlahu,ECE,19
399243,xnxitapxek,ECE,17
399244,bsnnqjakwc,ECE,22
399245,ilcriwmsdt,Mechanical,19
399246,rbcskvaoqr,Mechanical,20
399247,nflzhpekgh,ECE,18
399248,btostbzssq,Mechanical,20
399249,asmhcvxqls,Electrical,20
399250,gxericiupi,ECE,22
399251,bguudppkcx,Mechanical,22
399252,whevwwtrpg,Mechanical,20
399253,yzohscvddv,ECE,22
399254,ryogetyjsx,Mechanical,22
399255,fchfyuxsel,Mechanical,21
399256,drltcudzvt,Mechanical,21
399257,fciutferlk,Mechanical,20
399258,zgoiecojlg,Cse,17
399259,rtiwxlmeir,Cse,18
399260,lvubugnbzk,Cse,20
399261,njsknltbbw,Mechanical,20
399262,gvtjtapaul,Mechanical,22
399263,nawwkdxumc,Mechanical,20
399264,hdwzvvhjry,Cse,17
399265,puvazitvfq,ECE,20
399266,vwozrvxyyy,Cse,21
399267,avxexugwng,Cse,19
399268,ctgryekgph,Electrical,19
399269,tvhfbthzak,Mechanical,17
399270,ebjvmwpaax,Electrical,17
399271,hqtqbsybgd,Electrical,18
399272,xpredhvrbp,Electrical,19
399273,zqmubtijqr,ECE,22
399274,mhmyfuzrqt,ECE,17
399275,ebpeoccvdh,Mechanical,21
399276,dhuoifabun,Cse,17
399277,vurrsqkvjy,Electrical,19
399278,iyfcytxphl,ECE,17
399279,iisgggpjiw,Cse,19
399280,tqvueesvwo,Electrical,17
399281,jtjnajqokz,Cse,22
399282,landmoayuo,Cse,20
399283,gkqmiwjdru,ECE,20
399284,ikmrtixomw,ECE,17
399285,srforgtubr,ECE,19
399286,erghpvkcyn,Mechanical,17
399287,mjewmhpuap,Electrical,20
399288,opyctgulrh,Electrical,22
399289,hxvbaqwxav,Cse,21
399290,goulesqhtz,Electrical,18
399291,pvttqtwsym,ECE,20
399292,pzrvpimxux,Mechanical,19
399293,hxhyrnvqmg,Mechanical,17
399294,haplezhqhe,ECE,17
399295,lgszjbrqek,Mechanical,20
399296,xozbzrkzfz,ECE,19
399297,ydrhbjmdfo,Cse,20
399298,usynawopmi,ECE,22
399299,bxtyhcyuzw,Mechanical,17
399300,uamedfzvig,Mechanical,18
399301,jfhkyxiruc,Electrical,19
399302,snoactvvex,Electrical,21
399303,zfxlqzccum,ECE,21
399304,iseerltinz,Electrical,21
399305,yjukvwnubd,Cse,17
399306,sftdxxuwdl,Electrical,18
399307,atzbvzqfje,Mechanical,21
399308,swghwsktcr,Mechanical,17
399309,cmfxlocicx,ECE,21
399310,thrkmfyhde,Cse,18
399311,ontyopxkbb,Electrical,19
399312,udrggrzoad,ECE,19
399313,addyfzqhjd,ECE,21
399314,yajwkdvbax,ECE,21
399315,ssevftyfkw,Electrical,17
399316,hengnlgewt,Mechanical,22
399317,kolryqtgue,ECE,17
399318,rzxrakvmxb,Cse,21
399319,vhsakemwoz,Mechanical,17
399320,mkqafolwmf,Electrical,20
399321,custhrczge,ECE,21
399322,iktszmuggj,Electrical,17
399323,xusealhuhl,Mechanical,17
399324,cmfmnydxgz,Electrical,18
399325,fdwfbaumkh,ECE,19
399326,jsbjmamvwf,Mechanical,22
399327,otdgvmxeeg,Cse,20
399328,ocauccvkqp,Cse,19
399329,fvcdevfelp,Mechanical,18
399330,itwguuyyzd,ECE,20
399331,jteiutsnpd,Mechanical,21
399332,kqngeqgraj,Cse,22
399333,iwslotgrlh,Cse,22
399334,itisbpfabu,Mechanical,22
399335,bwejmzpmid,Electrical,17
399336,dllflvnhnm,Electrical,22
399337,kvrtsthnht,Cse,21
399338,mdjlyhttug,Mechanical,20
399339,hstcelsdrl,Mechanical,18
399340,lkmzwjipoc,Electrical,21
399341,nsrklsncso,Electrical,18
399342,tnhbdbrtha,Electrical,22
399343,arnvtioinh,Mechanical,19
399344,argeoehhyy,Electrical,22
399345,mrvdbzpxpr,Electrical,19
399346,slzcpcbyvz,Cse,22
399347,lsumptpful,ECE,20
399348,uzqyonzldc,Electrical,18
399349,fgfnhdukrs,Cse,20
399350,kozfxvgbkq,ECE,17
399351,xbafonenfy,ECE,21
399352,gegogpozip,ECE,22
399353,jaetxzhpej,Cse,21
399354,mzmeeckrfi,Cse,18
399355,xbggfmgyqg,Electrical,20
399356,htwnweqkcg,Cse,20
399357,ckkeepwfbl,Cse,19
399358,anjkeweyrz,Cse,18
399359,cogwoivcby,Electrical,21
399360,vzfjaynofc,Cse,19
399361,lbyrrotkju,ECE,18
399362,klcgnoudjr,Mechanical,17
399363,ptcrdptdgm,ECE,22
399364,ahgnzhxkft,Electrical,18
399365,tujjbrwpdk,Electrical,22
399366,wesiqesgdc,Cse,21
399367,pjsvgelmgt,Cse,17
399368,qznfhgwkly,ECE,18
399369,eufmmnmsri,Cse,21
399370,yesnzhranx,Mechanical,19
399371,zvlxmfvzrd,Electrical,17
399372,fcemhkyqsq,Electrical,22
399373,ailjkfvydd,Cse,22
399374,gguctjypjq,ECE,17
399375,jauhietfuy,Electrical,18
399376,lgupozyxor,Mechanical,19
399377,kplvojakbf,ECE,18
399378,ujajvfopbc,Mechanical,20
399379,aglzrqcbgh,Electrical,19
399380,kvhbjofged,ECE,17
399381,ohakyvvmbd,ECE,20
399382,ofbgbtssaj,Cse,20
399383,raqhdkipse,Cse,19
399384,fvmcmbelpk,Cse,17
399385,argweddurq,Electrical,21
399386,dbcvklgjyc,Electrical,17
399387,xawmrspwyn,ECE,18
399388,xbzxlewwbz,Cse,17
399389,bsfuprzszs,Mechanical,21
399390,zufrbbhcwi,Electrical,21
399391,wkughabldj,Cse,20
399392,burvpyohnt,Electrical,20
399393,masuplvddb,Electrical,20
399394,pfgfckmckk,Mechanical,18
399395,iekwuhxftq,Electrical,17
399396,gfajmaxxpe,Mechanical,17
399397,ryfbnsnxkr,Mechanical,21
399398,vltmfyhrqb,Electrical,22
399399,phxmnywpii,ECE,22
399400,fuvunpjmpz,Cse,17
399401,vvsmhirejg,Cse,19
399402,wxaaxejrqu,Cse,18
399403,dhrkbtauoj,Electrical,20
399404,htsituesyi,Electrical,20
399405,tmorjwpkbi,ECE,20
399406,dmgynfnkci,Mechanical,18
399407,wfotjjjqvt,Cse,22
399408,xyskylejxs,Cse,19
399409,efqnzamhkh,Electrical,22
399410,zoevvnbwpb,Cse,20
399411,ojgbfobegf,Electrical,21
399412,mnhylfroti,Mechanical,18
399413,xqtcpmkqje,Mechanical,22
399414,uiopdsofgh,Mechanical,21
399415,chvpokvaen,ECE,22
399416,zflzqkvzvh,Electrical,21
399417,mhgwfocoze,Cse,18
399418,fjmpvvfzzx,Cse,19
399419,ynkpbofupn,Cse,22
399420,tnpidytodf,Cse,22
399421,rgnauxjzog,ECE,20
399422,scaaoffgxd,Electrical,20
399423,zkypntjqij,Electrical,20
399424,hvfneiznkj,ECE,19
399425,wqvacobosc,Cse,22
399426,zlpnzeaztc,Mechanical,19
399427,adytoayorf,Mechanical,22
399428,uapdsjzmmb,Mechanical,19
399429,jhmcthrltd,Electrical,18
399430,mwlrqvomyy,Electrical,19
399431,coloubbdms,Cse,18
399432,krizmpcwzk,Electrical,19
399433,samlxryxxs,Mechanical,21
399434,fmngynpalm,Electrical,17
399435,dgesftghcj,ECE,19
399436,xeftvedyov,ECE,17
399437,mddrpqnbzp,Mechanical,17
399438,zetyymxnka,Electrical,18
399439,dmravgkjtr,Electrical,22
399440,cmtyoaqsmj,ECE,21
399441,pbmednikxp,Electrical,21
399442,jukszpduew,Electrical,18
399443,gpyhgnzqyb,ECE,22
399444,yszvndtmax,Mechanical,19
399445,gpbiymkwad,Cse,21
399446,hohitpaudk,ECE,17
399447,zllhkazmzi,Cse,22
399448,zjuqgsfuiw,Mechanical,18
399449,tbhzfyrxgs,Cse,22
399450,putxkcbfks,Mechanical,18
399451,mtwgtxrspk,Cse,21
399452,htuxfpdaow,Mechanical,22
399453,yvpdshxvfn,Cse,21
399454,imwhobiycr,Electrical,18
399455,ikseyexoud,Cse,17
399456,juqtcboqbg,Mechanical,21
399457,ffylgmrncr,Electrical,18
399458,kudqvksmrw,Cse,17
399459,fmldgxrsss,Mechanical,17
399460,rhryniocxg,Cse,18
399461,icwbvddwxz,Cse,21
399462,silpsnyriq,Electrical,22
399463,jugahmpltb,ECE,21
399464,krlcrralbm,Mechanical,20
399465,pjuqyznlqv,Mechanical,21
399466,jtksxcwqql,ECE,19
399467,ykwdmmiaev,Mechanical,20
399468,vkyuvluaxb,Cse,21
399469,xoayrolcme,Electrical,22
399470,ibqkkmghhn,Cse,19
399471,jjktdrynxs,ECE,22
399472,nxnlfvzyjc,Cse,21
399473,blwcxyoakz,Mechanical,17
399474,orpvcjtweu,Electrical,20
399475,npzuvrrmve,Cse,18
399476,zjgpwcgvhi,Mechanical,19
399477,lobxfqdnav,Electrical,18
399478,rkqapvwgqx,Mechanical,17
399479,nqqomqczod,ECE,22
399480,npytckclnb,Electrical,19
399481,hgnkaaalhk,Electrical,20
399482,lsjexvoomn,Mechanical,18
399483,wsocwqnaix,ECE,22
399484,dhckhddddu,Electrical,17
399485,ccnxwskjbn,Electrical,17
399486,acpghjsdza,Cse,17
399487,lteggkfyam,Mechanical,17
399488,gfdxgwtwna,Cse,22
399489,qaahzhdhjl,Mechanical,22
399490,raduiqspne,ECE,22
399491,skcfhnftng,ECE,18
399492,iowkaoyjvo,Mechanical,18
399493,dhdlnnyxds,Mechanical,18
399494,tozycjwenm,Cse,18
399495,xtaxgkbdyu,Cse,18
399496,gwkyliqioe,ECE,18
399497,ibmkalnwrb,Cse,17
399498,kvxnftavxj,ECE,20
399499,aldfgistkw,Electrical,21
399500,gwmfohhdxn,ECE,20
399501,nelqvywfgo,Cse,21
399502,gpfeevsqqs,Mechanical,19
399503,fapmflmpaj,Electrical,22
399504,jztfsnpoqw,Mechanical,19
399505,olhjozuyze,Electrical,17
399506,ifhpjwnuqf,Mechanical,19
399507,novumebyib,ECE,22
399508,bjslvbjenv,Electrical,20
399509,pjjwoclcey,Mechanical,17
399510,ukupqeezwp,Mechanical,18
399511,yxydcjkzks,Cse,17
399512,rcoanqzkvm,Cse,19
399513,dspuhjxhoo,ECE,22
399514,dnumcvsujw,ECE,19
399515,gtkjlzweos,Mechanical,17
399516,tjaedfyytd,ECE,19
399517,pwnolixakw,Mechanical,19
399518,pczjaeoifj,Mechanical,21
399519,cszlxfhpzl,ECE,17
399520,hyqvxicluy,Mechanical,20
399521,orqbwktdpg,Electrical,21
399522,dvhgdnqbqw,ECE,17
399523,ofdrenedvo,Cse,17
399524,djdjmbntdg,Electrical,19
399525,gxhpvrvhxv,ECE,17
399526,uyhmurledj,ECE,18
399527,wbbbpokbep,Mechanical,21
399528,hqozokhaur,ECE,18
399529,tdcxfmuqww,Cse,19
399530,mjfpzbrzfl,Cse,21
399531,ypppvaojwx,ECE,22
399532,utabmplvph,ECE,22
399533,csyhfqqtam,ECE,22
399534,oyhiuiowgo,Mechanical,22
399535,onfjpdugid,Cse,20
399536,ozonrisywg,Electrical,17
399537,cxcsmwuarp,Mechanical,22
399538,hxycdwpytz,Cse,19
399539,chvurlyjwr,Electrical,20
399540,nhzfcdgmuk,Electrical,22
399541,hpmnxogxov,Mechanical,19
399542,dakeoktker,Mechanical,17
399543,eaoqfpmkkr,Cse,19
399544,aspiuckgwy,ECE,20
399545,vasztafuln,Electrical,20
399546,ftgloqxqqa,Electrical,19
399547,tboonjuteu,ECE,17
399548,egroehrxiu,Electrical,22
399549,oszlzmguok,Mechanical,22
399550,cwrysgkpos,ECE,21
399551,yrmnwhqnkq,ECE,19
