RollNo ,Name,Branch,Age
277316,wxdsxazook,Electrical,22
277317,bzlbgvwiba,ECE,18
277318,knkthqeclz,Electrical,17
277319,hnpdpvwahz,ECE,20
277320,ysikrmypbt,Cse,22
277321,droxkufbpw,Electrical,19
277322,whehrjotyr,Electrical,17
277323,cqljrmvxvc,Mechanical,17
277324,zljgrscxxc,ECE,19
277325,bvyjvncofq,Electrical,22
277326,jwptxxdjlu,Electrical,22
277327,pjmhqsztht,Cse,19
277328,bodqmoflan,Mechanical,18
277329,murugopwtv,Cse,22
277330,ixaihqzxwp,ECE,19
277331,tcojsmbwkp,Mechanical,17
277332,txlxknuvpp,Cse,19
277333,otjayesfgj,ECE,20
277334,jztcwbymcm,Electrical,18
277335,kfiybwltuv,Mechanical,17
277336,iniothtcqy,Mechanical,21
277337,ikinojonrv,ECE,19
277338,crmqslqxzb,ECE,18
277339,cyenxfcwfz,Cse,20
277340,vwsxmuwbhq,ECE,20
277341,ymyfciftde,Cse,19
277342,adiuaxjfce,Electrical,18
277343,opsemafnrs,ECE,19
277344,yiprqqaxfj,Electrical,21
277345,iqliwzqrzw,ECE,18
277346,wmrbflmmeb,ECE,18
277347,hzdwpuulqn,ECE,18
277348,ljqsycszep,Mechanical,22
277349,lczclkhjip,ECE,18
277350,actsrujkmu,Mechanical,22
277351,lprobbdpwa,ECE,22
277352,szodwofojj,Cse,21
277353,rqrnjflnwf,ECE,17
277354,cogbxbbngu,ECE,21
277355,hcjafqqwwe,ECE,19
277356,mvjwvayddk,Electrical,17
277357,cpfqsjzfkm,Cse,20
277358,vhoktiabvh,Cse,20
277359,tzhirljmbi,Cse,17
277360,moeyabewbk,Cse,19
277361,lhgsikpcqj,ECE,19
277362,dfmhmdywsw,Electrical,20
277363,lnvppuwqou,Mechanical,22
277364,hlslmuydox,Cse,19
277365,yozfrkrcjx,Electrical,21
277366,gahdithigf,Cse,20
277367,rayrxmwnex,Cse,18
277368,xpamrtvbaz,Electrical,17
277369,thelbjlxgn,Mechanical,20
277370,yzkisrdrfc,Electrical,18
277371,elikpxbfqr,Mechanical,22
277372,uzyiiffxkn,Electrical,21
277373,yooqbjaglp,Mechanical,22
277374,lubedlbvyx,Cse,19
277375,pzjvezapwd,Mechanical,18
277376,jlffkxcphy,Cse,19
277377,brrniifshf,Mechanical,21
277378,zpshovhhbt,ECE,19
277379,avewzipivk,Electrical,18
277380,dymeilmqcb,Electrical,20
277381,bhijjelhsr,Cse,19
277382,iccmncaolh,ECE,21
277383,pcggqttjfc,Mechanical,19
277384,iakuugbqnf,ECE,21
277385,wxaivbtouv,Electrical,20
277386,evopbmnccq,ECE,21
277387,ljssbvrimd,Mechanical,22
277388,cnttgkjtvu,ECE,21
277389,zxcgeuidiw,Cse,21
277390,mmmfipmanb,Mechanical,20
277391,lubvszartl,Mechanical,21
277392,kjcurrzmqx,ECE,20
277393,ikhfjboipa,Electrical,18
277394,xgmddiutnv,Mechanical,18
277395,wamkzrxrtj,Mechanical,17
277396,mkxvcjdcgx,ECE,17
277397,wnygqnpcib,Mechanical,17
277398,ppvnrhpjey,Electrical,17
277399,lpgznpsndl,Cse,21
277400,wpynjyjmeq,ECE,21
277401,znokaxdcjy,Electrical,17
277402,nxfgqngihu,ECE,19
277403,vyerowwubl,Mechanical,18
277404,feiqntfodk,Electrical,19
277405,zafuhjjypi,Electrical,17
277406,gldkcpyyoe,ECE,21
277407,pgkwvngjdg,Cse,22
277408,vnbdtesbyu,Electrical,17
277409,tbwjqvunfq,Cse,22
277410,voqfuwedqp,Mechanical,17
277411,inhrdzagog,ECE,18
277412,vxalzkwezz,Mechanical,18
277413,vbepptdzem,Cse,17
277414,xubqrgugud,Electrical,22
277415,sguciorgnb,Electrical,21
277416,pzkopbntog,Mechanical,22
277417,ssswksmemc,ECE,19
277418,nsllmadikn,Cse,19
277419,nvharocpjl,Mechanical,22
277420,zjnyirjabl,Electrical,17
277421,svrtearvdm,Electrical,17
277422,vxdjczghrj,Electrical,21
277423,vbibrarori,ECE,19
277424,lrcqebuomh,Electrical,17
277425,qqkollfarp,Cse,22
277426,dsnzrvszuo,Cse,22
277427,gyqjzqvbtm,ECE,21
277428,jmsobnwilh,Mechanical,21
277429,ydxjylqrtt,Electrical,20
277430,zqsrnwyrdm,Cse,22
277431,iwjyuuhvzl,Mechanical,21
277432,qjxokrxxah,Cse,19
277433,gvzczbwmhd,Mechanical,19
277434,upolibthcg,Cse,22
277435,yrgztkacxu,Cse,18
277436,ffvbjvygnl,ECE,20
277437,gwxdqwzsyk,Cse,17
277438,hsbdlxwtac,Cse,20
277439,wkxwuzkbww,Electrical,20
277440,qcntpbjqzo,Cse,22
277441,wzlqtqlzun,Mechanical,18
277442,tcrhowykht,Cse,21
277443,oruxupzoss,Cse,18
277444,ugfwjtztpp,Mechanical,22
277445,qftkvmennr,ECE,19
277446,rqxlmmmmwz,ECE,20
277447,yjocgpqfun,ECE,22
277448,iwofixcjbp,Electrical,18
277449,sebvbkuuum,Electrical,19
277450,prtqauhxqj,Electrical,18
277451,oodecjpsxu,ECE,17
277452,ssdyfqahvs,Electrical,22
277453,vmdplwziti,ECE,19
277454,hukrssphpz,Electrical,20
277455,nloajospre,Cse,20
277456,oxtmbhxjgk,Mechanical,17
277457,hfjcqpjxbv,Cse,22
277458,pasogwmrge,ECE,21
277459,vmalipgqub,Electrical,17
277460,nxhsqkkssu,ECE,21
277461,wxwmehibws,Mechanical,18
277462,aeyzjhwwjw,ECE,18
277463,ldhahrurwm,Cse,21
277464,wluszjfrnj,Mechanical,21
277465,vqwxeqcbjw,Cse,22
277466,oiovejqmfo,Cse,22
277467,vviwptbsxf,Cse,19
277468,lfnmnrtejh,Cse,21
277469,ymkdqpydwm,Mechanical,20
277470,fjnaolcmyg,ECE,18
277471,kxkqliffkq,ECE,21
277472,xerxmlptwc,ECE,21
277473,tabxckftls,Cse,22
277474,qgvgoizggo,Mechanical,18
277475,hlfxufhbdk,Cse,19
277476,yjmgmzdjyg,Mechanical,18
277477,uhdqlaniin,Cse,19
277478,qtxepwpkfg,ECE,20
277479,fgtdohpqgd,Electrical,21
277480,xufanhcknq,Cse,22
277481,qtcqbhkuff,Mechanical,20
277482,djyctqttcd,Cse,17
277483,kdnozxgshy,Electrical,20
277484,yvnwqfddhz,ECE,19
277485,pfukbfpkxg,Electrical,19
277486,slvdpuuwce,Mechanical,21
277487,pidnraglhn,ECE,22
277488,eqnirghgwk,ECE,17
277489,jzxoxkwomw,Mechanical,22
277490,uyuaahlsjk,ECE,20
277491,dwbtzvotei,Electrical,18
277492,sofrtsvxnn,ECE,21
277493,fnspovbolt,Mechanical,17
277494,ugtzidtveu,Electrical,21
277495,zjqfuasnrj,ECE,22
277496,ywnhrpscvw,ECE,20
277497,ofroyutzln,Electrical,19
277498,hatpagnije,Electrical,17
277499,omjrfljngy,Cse,22
277500,fbmufaxzzs,Electrical,21
277501,iwvbxmwsvm,ECE,21
277502,ypnaljyttn,Cse,19
277503,srtjrzdyql,Electrical,17
277504,qzjeyehnxy,Cse,20
277505,imrqgjbfxe,Mechanical,18
277506,ftzstwrowh,Cse,19
277507,pegqpidhik,ECE,18
277508,xtmxowoeau,Mechanical,21
277509,wtulyobdpt,Mechanical,19
277510,ivhcxvkcxb,Cse,22
277511,odbixmpcha,ECE,22
277512,yluccoicgo,Electrical,17
277513,jmdmzkmtau,Mechanical,20
277514,pswqutbzer,Electrical,18
277515,gmaoflvujh,ECE,18
277516,qcshfexfwz,Mechanical,21
277517,ocdaclyzng,ECE,22
277518,ewwqesejtv,Electrical,20
277519,grhvdfvwej,Mechanical,21
277520,istqfgavfi,Mechanical,18
277521,aperhwqvhh,Electrical,21
277522,gpfmtsdwkq,Mechanical,19
277523,vkdbdlqvis,Electrical,21
277524,cbckaqzzhp,Mechanical,20
277525,yfkmoebqdw,ECE,17
277526,bvighclphw,Electrical,22
277527,plcerjlbhl,Mechanical,17
277528,vuljrwcwwo,Cse,20
277529,hylmqllhpb,Cse,20
277530,ypwzjzijvv,Cse,22
277531,eyfttwwtta,Mechanical,20
277532,txvyzzqhpt,Cse,18
277533,awpxrdlyrb,Mechanical,17
277534,kjorbuwcyn,Mechanical,22
277535,hmbixkuuvt,Cse,20
277536,rtyblzbvpq,ECE,22
277537,ajvdjqkvur,ECE,20
277538,ppyxzgkatl,Cse,18
277539,kgoimpbcsa,Mechanical,20
277540,vagmjmymen,ECE,19
277541,xoxtlrrcsk,Mechanical,21
277542,qqnibooyim,Cse,21
277543,zjxbyzhlkn,Mechanical,21
277544,wissdnsvfy,Electrical,17
277545,irqfbmbdcz,Cse,19
277546,ovcnlbqaun,Cse,22
277547,dryvmkjltx,Electrical,17
277548,cjmphhavdw,Electrical,18
277549,nuxxphbhed,Electrical,19
277550,rurjqftvyw,Mechanical,21
277551,nhvxyjvaor,Cse,21
277552,oezkhcdsai,ECE,17
277553,jncpbywxur,Electrical,22
277554,wgwchakagv,ECE,17
277555,jodhwepwsf,Cse,19
277556,ohhejcdnqa,ECE,18
277557,hwtpogrqqn,ECE,17
277558,dhltxovgfz,Cse,20
277559,ktnnugtwng,ECE,19
277560,fbwhcxkbyp,ECE,19
277561,xiwalevqvn,Cse,22
277562,ltwiszueor,Mechanical,17
277563,tsforjddkk,ECE,21
277564,ozujkiddyx,Cse,20
277565,aoimwklphl,Electrical,19
277566,qcpsfbisbz,Cse,19
277567,wizqxxudrw,Cse,22
277568,jnwrxftnzs,Electrical,19
277569,wjexrenklq,Cse,22
277570,fxahmaojud,Electrical,20
277571,cxpwnkeykl,ECE,22
277572,bxbiopihkx,Mechanical,18
277573,xpcaoiqjhr,Cse,17
277574,uzfybhuzes,Electrical,21
277575,pmpplbifco,Mechanical,21
277576,kozbapdesg,Electrical,20
277577,eipytxztfo,Electrical,18
277578,iiyiduzjkx,ECE,17
277579,mszgiatxdb,ECE,18
277580,sggpzjjxub,Cse,21
277581,frvinclmfq,Electrical,19
277582,vmpvtlfvcc,Electrical,17
277583,iljyybazqm,Electrical,17
277584,kjkemzqxcw,Cse,18
277585,exvztaybjw,Cse,20
277586,iwzlultzwf,Electrical,20
277587,wmangoiwhp,ECE,18
277588,uhxmnqoglw,Electrical,17
277589,jmdffejucu,ECE,18
277590,wjkbknyoaa,ECE,17
277591,qseynoqjzn,ECE,18
277592,xchnvxmauy,ECE,18
277593,dkxsgmvijx,Cse,18
277594,cqxnuzznyi,Mechanical,21
277595,qzmxnymdga,Electrical,18
277596,bynyqzcelm,Electrical,22
277597,rmnjwgwwrj,Cse,21
277598,cykzgazyoo,Mechanical,17
277599,aseopqulac,ECE,21
277600,bfhmceqdke,Electrical,19
277601,qezfviubbj,ECE,18
277602,lvuofbmiyv,Electrical,17
277603,nyultrbbwc,Electrical,21
277604,acjxouakso,Cse,20
277605,sdtwxtyyjd,Mechanical,18
277606,symbuphnyz,Electrical,22
277607,rzuihgbvib,Electrical,21
277608,gjpvctonzs,Cse,18
277609,hiqogdquex,Cse,20
277610,uhxpqipxyv,Mechanical,22
277611,bhlhlophkv,Electrical,21
277612,hogmtmhqzf,Cse,21
277613,kczlxhvwqj,Mechanical,20
277614,rwpyaknvjn,Mechanical,20
277615,frichgbxrp,Electrical,21
277616,isciixpkut,ECE,18
277617,ilsnygrryu,Cse,21
277618,yyiobahxvk,Cse,22
277619,xzyantbbdb,ECE,22
277620,tvfheoxjpu,ECE,18
277621,ylotjkumqj,Electrical,17
277622,fxvmqayzvd,ECE,22
277623,osmlfexdls,Mechanical,21
277624,mxvcjrjssc,Cse,20
277625,bjtozwxjsb,Cse,19
277626,fcmhtyhkid,Mechanical,19
277627,mswbowibyv,Electrical,22
277628,ieyjjmauyr,Mechanical,22
277629,rlabuvmshl,Cse,21
277630,ddiiigpsca,Cse,18
277631,atjpkstgps,ECE,22
277632,ioaffnwjct,Electrical,21
277633,ulgufrkbwf,Mechanical,22
277634,rtrjnzegtg,ECE,18
277635,jcgbdyvxbd,Mechanical,17
277636,nloamryvjo,Cse,20
277637,kekuscpgkj,ECE,22
277638,xumpwbtlyl,Mechanical,20
277639,sohpcuvyjq,Electrical,21
277640,uuihisgdfi,Cse,19
277641,ctwwlktdnv,Cse,22
277642,fndpuioqyf,Cse,19
277643,istprazuqm,ECE,19
277644,oyshjlukll,Mechanical,21
277645,micxzyvuku,ECE,19
277646,jmerkwecsx,ECE,21
277647,akeckpngkz,Cse,21
277648,viczsrhgcd,Cse,20
277649,epbwwhwscu,Cse,20
277650,jylrzdpkjb,Cse,22
277651,kygxsdaolz,ECE,18
277652,xrrqcwwmvi,ECE,18
277653,qllvdeiahu,Electrical,17
277654,csexrfucjt,ECE,19
277655,lgbzpcfllz,ECE,20
277656,mhbzagggff,ECE,22
277657,xbygmxcler,Cse,18
277658,npzfuxxpxx,Electrical,22
277659,nuirfwuyzy,Electrical,18
277660,bnxcbgbjzv,ECE,22
277661,skfgklrupp,Cse,21
277662,enhhmzpfnx,ECE,17
277663,qikjcrkagc,Electrical,18
277664,gglidplykx,ECE,20
277665,brnnjyxnmv,Mechanical,19
277666,lldlznmkzj,Electrical,17
277667,olsxfimors,Cse,19
277668,scdtugymff,Cse,17
277669,mktjcectry,Cse,19
277670,dftpunmuva,ECE,17
277671,gmmmwwvfzh,ECE,21
277672,iiucyxxqxx,ECE,19
277673,pttcijrzma,Cse,18
277674,dyduipbsjk,ECE,19
277675,glhpmtwynq,Cse,21
277676,afjwmfbnaz,Mechanical,17
277677,iidohazpwh,Electrical,19
277678,wngwfxboup,Mechanical,19
277679,qeqinfmjmk,Electrical,17
277680,mpcttxrknd,ECE,19
277681,ipqpnzyztd,Cse,17
277682,brvfyhkdda,Cse,20
277683,odnywictia,Electrical,18
277684,swxualtfcr,ECE,19
277685,ydvztqwinq,Mechanical,17
277686,uyqkqiwesr,Electrical,19
277687,rffhgkqrhw,ECE,19
277688,tsiwsglkez,Mechanical,21
277689,qccssivejm,Mechanical,18
277690,iixwppgqkw,Cse,18
277691,thcpvbkxjm,Electrical,21
277692,cltrgngiek,Cse,17
277693,rlutcupfld,ECE,21
277694,wtreothsdf,Cse,20
277695,dywlfrzlvf,Electrical,21
277696,dpmilauaoc,Cse,19
277697,kccuyrggpb,Cse,18
277698,vjkebtmexf,Mechanical,21
277699,fnscahnpws,Mechanical,18
277700,bpcutrkzyk,Mechanical,18
277701,tcbnfrtlqb,Mechanical,21
277702,voohyatxxg,Mechanical,17
277703,iaabzxgxgz,ECE,17
277704,znwcxqlktt,Mechanical,17
277705,tnshhdpwby,Cse,22
277706,cnqeaqrylj,Electrical,17
277707,cnrvrzgcja,Mechanical,17
277708,ilypwutyra,Mechanical,18
277709,eqymxfzlbw,Electrical,18
277710,mcwpugatgt,Mechanical,21
277711,tznmcolket,Cse,22
277712,ychymeccfc,Electrical,18
277713,bfaospyilm,Mechanical,17
277714,mwhktuakid,Electrical,20
277715,xbbbxuzani,Electrical,22
277716,inrjrqgxch,Mechanical,18
277717,bujnwyqiez,Electrical,21
277718,ghvkrypnga,ECE,19
277719,hbgpsxjgeb,ECE,22
277720,memvgyuvas,Mechanical,18
277721,khduxryufa,Cse,21
277722,dmumbuphyr,ECE,18
277723,xthfeezpes,ECE,22
277724,ieaemfhbwd,Cse,20
277725,cvwcegezui,Electrical,19
277726,mmodedyvwv,ECE,19
277727,vtipccxyhp,ECE,17
277728,scfcqeiqat,Cse,18
277729,smythsabbc,Cse,20
277730,vnkxxgqivb,Mechanical,19
277731,zebstygaaa,ECE,22
277732,hqrjbspmnv,Cse,18
277733,qbnzrxjszn,Cse,19
277734,lixaefcydt,Mechanical,20
277735,isnqjhyrxo,Electrical,22
277736,wmguhqbnki,ECE,22
277737,hrithmeigg,ECE,20
277738,oyrtmsgxhn,Mechanical,21
277739,zuxfanzlsv,Cse,19
277740,jsphnsrjmb,ECE,19
277741,wgvutkyacf,Electrical,19
277742,kzpfdqjzqc,Mechanical,21
277743,vtabokhvuk,Electrical,17
277744,mzzdzzinqi,Mechanical,20
277745,nkxserrhqj,Electrical,21
277746,nvdmijhpxv,ECE,18
277747,iflxxupbzv,Mechanical,20
277748,ggvagiukbd,Electrical,17
277749,nejmkgpain,Electrical,17
277750,znrzunmuog,ECE,22
277751,qezriayjgf,Electrical,20
277752,aqhznvxypf,Electrical,18
277753,inrigrvqfw,Mechanical,18
277754,lypeovogmk,Cse,20
277755,qakuibttuj,Electrical,18
277756,syefojuoyz,Electrical,17
277757,ccqarqmnjw,Mechanical,21
277758,cllizxhbax,ECE,17
277759,xdnjrtssim,Cse,20
277760,hvkyiraqee,Electrical,22
277761,ccykmfmtxw,Mechanical,19
277762,ifvtnwivep,Mechanical,17
277763,ebvqvyuauh,Electrical,19
277764,vaqsxfpwbi,Cse,21
277765,mgagzbwddj,Mechanical,20
277766,kygqpygica,Mechanical,21
277767,vaynefttft,Electrical,17
277768,pkdatlyppv,Electrical,22
277769,mhpmxtzivt,Electrical,18
277770,hcmuzznvdd,ECE,18
277771,bofaafibpi,Cse,19
277772,hcvcepjvlw,Cse,20
277773,bnooxlduzn,ECE,18
277774,smnvfasovg,Mechanical,19
277775,xdixuxpskv,ECE,18
277776,majypaopff,ECE,18
277777,munloqdgre,ECE,19
277778,jsofffjotn,Mechanical,17
277779,bgjhavmuhw,ECE,20
277780,krbdjojtqb,Mechanical,22
277781,fnnnyfugty,ECE,21
277782,vevzjtxfnm,Mechanical,19
277783,qtfhnthzqx,Cse,18
277784,iowdeuszva,Electrical,18
277785,yyaewjobwf,Mechanical,18
277786,bazlrbrpjx,Cse,21
277787,nqfnbpzyfg,Cse,19
277788,mgddnsyxgr,Electrical,19
277789,sthavqhlzb,Mechanical,17
277790,igtuimvwrf,Electrical,20
277791,daaogapfoy,Electrical,18
277792,fpkhivxtpf,ECE,18
277793,yzzosxcvsu,Mechanical,22
277794,pwvbezofar,Cse,20
277795,ulxirymwxy,Electrical,18
277796,knxurvwrsv,Cse,17
277797,sejhiqtjtr,Mechanical,19
277798,vkcldioqhe,Cse,21
277799,uxwfykdgbz,Electrical,17
277800,daydtperjp,Cse,18
277801,ypghkituer,Cse,22
277802,hlqkmssbzv,Electrical,19
277803,yidtqtkvaa,Electrical,21
277804,cjjewttvsp,ECE,19
277805,bpuotmlnod,ECE,20
277806,eznxmkbdwf,Cse,17
277807,alhlgipbyl,Electrical,19
277808,cvpuitlmgu,Mechanical,22
277809,ivplqejiyz,Mechanical,21
277810,lwqqyxwnke,ECE,22
277811,mcmwwjijjq,Mechanical,17
277812,ucxdhcctqt,ECE,19
277813,kdtrisjomi,Electrical,18
277814,lkzgunmmwg,Cse,20
277815,iidtahkmsz,ECE,21
277816,cwxqlkzvqa,ECE,17
277817,jgrpnacncv,Electrical,18
277818,lrxpajtfeq,Electrical,18
277819,frsirjrlxa,Electrical,21
277820,bpszzgkamk,Mechanical,17
277821,yrsojhwrnj,Electrical,21
277822,klcmadysrn,Electrical,22
277823,bpxgwqrdwn,Electrical,20
277824,cdhntlxirk,ECE,22
277825,rlljkgyxqm,Cse,22
277826,apvuurdeud,Mechanical,18
277827,zzgbcemnih,ECE,22
277828,udfgwipont,Cse,21
277829,uwjkfvcfup,Electrical,20
277830,wcansfyamj,Cse,21
277831,wktypuwnrp,Electrical,17
277832,dgnmmgisdm,Cse,19
277833,zytkhjplyk,Mechanical,20
277834,gzpsafwxry,ECE,22
277835,qwzjaxbsij,Mechanical,17
277836,awsxcaijkh,ECE,20
277837,zokjocvdfk,Cse,17
277838,vptgbwhdjm,Cse,18
277839,mnysyimvet,Electrical,19
277840,pdeynozljs,Electrical,17
277841,rbykddpcre,ECE,20
277842,bztjlxcavw,Cse,20
277843,ymentnteoy,Cse,20
277844,ibbwaxjtem,Mechanical,20
277845,lcnhvogbbe,Cse,19
277846,dndkncyrff,Cse,20
277847,wdligwtoqz,Electrical,18
277848,fbxdvgofbt,Cse,22
277849,rxtzzkmmma,Mechanical,22
277850,yjrjmstamw,Cse,18
277851,hodkxwlqes,Cse,18
277852,fkpzogkbph,Cse,18
277853,qzvycqvery,ECE,21
277854,lphmvzwfue,Electrical,21
277855,jcxcopecfu,Electrical,19
277856,nvwkdfaypc,Electrical,21
277857,azqtqqyihl,Electrical,17
277858,pgqrklgpnr,Mechanical,22
277859,ugrfxeyogh,Mechanical,18
277860,nlhfawgfho,Mechanical,21
277861,fgnksyfprh,Mechanical,22
277862,scccwfwnpt,ECE,22
277863,uvgfdqwtyx,ECE,22
277864,kzfzuioqcx,ECE,21
277865,nymlkzmasb,ECE,20
277866,bnapqvlcef,ECE,19
277867,xmzttwyjvl,Cse,19
277868,qdqozphxcm,Mechanical,18
277869,auctsdhueo,Cse,19
277870,hlyqgjiwfv,Mechanical,21
277871,ofpihfhsov,Cse,22
277872,vddsvcsqdl,Mechanical,21
277873,bwddvntzyv,ECE,18
277874,hhkuzdgjcc,ECE,19
277875,wwrugaewjb,Electrical,18
277876,tffbtolmxy,Cse,22
277877,wjtzkkbwvl,Electrical,21
277878,krjdwtczjx,Cse,18
277879,hdrkrnaltt,Electrical,18
277880,ntqislljje,Electrical,21
277881,hndnnyfdye,ECE,21
277882,nksxurosff,ECE,19
277883,puwgifphdu,Cse,19
277884,lgllftajji,Electrical,21
277885,czxyypkfgu,Mechanical,17
277886,xkprqdwevx,Mechanical,22
277887,xvbzurlssd,Cse,22
277888,zmdncmgpal,Mechanical,19
277889,mrafyxnexr,ECE,22
277890,xcpfuztxpt,Cse,20
277891,aiszswepeg,Cse,20
277892,qqvtliehmd,Mechanical,19
277893,dliendhrtm,Mechanical,22
277894,rhpixoaeuz,Mechanical,19
277895,kohganltzo,ECE,17
277896,cfqpljtbek,ECE,19
277897,nvcbrabjaq,Mechanical,21
277898,joimqncdja,Mechanical,21
277899,icyyvziekd,Electrical,17
277900,rjxzcotmnj,ECE,18
277901,uzvsvneiij,Electrical,20
277902,gclfmerzbf,Mechanical,21
277903,qobosubrog,Electrical,18
277904,ylwslbijby,Cse,21
277905,tjxiyfruuw,Cse,17
277906,ztdskrwhfa,Cse,22
277907,liffavfcot,Mechanical,21
277908,kwovaimvzi,Cse,19
277909,npzjrmunri,ECE,20
277910,eftmdagfyu,ECE,19
277911,sspvalvsuh,ECE,17
277912,etghxjzrsb,Cse,21
277913,atnjezcduh,Cse,21
277914,axfuluprac,Cse,20
277915,ssftkrnsud,Mechanical,18
277916,jtliftgbpv,Mechanical,22
277917,jfkwuenbix,Cse,21
277918,epxeslwnig,Electrical,22
277919,jotsowgyhw,Cse,19
277920,ouotsfjtlg,Cse,20
277921,evsamdkurg,Cse,22
277922,tzzorttleh,Cse,17
277923,sgehdlrbtz,Electrical,17
277924,gtvjkrhzve,Electrical,20
277925,pfemtenqlk,Electrical,18
277926,xqznhsxzyf,Electrical,20
277927,tboaelcxko,Mechanical,21
277928,qwyxeorrzf,Mechanical,21
277929,pcmmogsowf,Mechanical,17
277930,ddxbbomtmw,Cse,17
277931,ympqrefpvk,Cse,17
277932,pgbjydvpzt,Electrical,22
277933,jnglpeohwa,ECE,17
277934,gbyeilyaaw,Electrical,21
277935,ktwecyotfy,ECE,17
277936,bxvaygyldu,Cse,20
277937,gapsjfkrej,Mechanical,20
277938,wrtmyyapnw,Cse,17
277939,gcrxwcxbkn,Mechanical,20
277940,hpsrhepqzu,Electrical,22
277941,lwltuoruec,Electrical,18
277942,rrqemjwhwa,Cse,18
277943,pecjneisey,Mechanical,17
277944,ldbjbohfrl,ECE,22
277945,rqjtpqdebd,Mechanical,17
277946,agywfrbhbl,ECE,17
277947,xfggppzayc,Cse,19
277948,rweslkawsa,Mechanical,21
277949,srhuimtydu,Electrical,19
277950,bwxtxwmnzh,ECE,19
277951,lahqkaxzdt,Mechanical,21
277952,lcpblrhbiz,Mechanical,17
277953,girypcyzet,Mechanical,22
277954,uieahdgtxc,Cse,18
277955,dfxbsiuaeo,Cse,20
277956,qiaifnnkmi,ECE,17
277957,assuunjerp,Mechanical,17
277958,ipzawylavf,Electrical,19
277959,aorewmkxqp,Mechanical,20
277960,sdhdfrtemt,Electrical,22
277961,sresfhyaoq,Cse,19
277962,nzgxzwxepk,Electrical,20
277963,ucgladzgto,Cse,17
277964,tesnfrxray,ECE,22
277965,sarypfezpz,Cse,19
277966,xekklqijig,Electrical,22
277967,fudpvujffy,Cse,20
277968,zxkitggwij,Electrical,20
277969,ytmqabjsob,Electrical,19
277970,wdzmedxlha,Cse,19
277971,gldapizpcj,Mechanical,18
277972,jjionhcjuh,ECE,21
277973,duihozaiva,ECE,21
277974,djnprafnpi,Mechanical,20
277975,tylcsqdwdq,Mechanical,18
277976,lerdmbwlod,Cse,20
277977,hheukghdmw,Mechanical,17
277978,gqroxatvmd,Cse,18
277979,rnxytdbpft,Cse,18
277980,uttqltdedf,ECE,18
277981,yjydeshcsq,ECE,20
277982,edgqpwvest,ECE,18
277983,vpflnnotwu,Electrical,21
277984,pqjuivxutz,Electrical,21
277985,sllgqdnzpn,Electrical,19
277986,zkohhzryjy,Electrical,20
277987,yhimhpvuzc,Electrical,19
277988,kjtlepdljc,Mechanical,17
277989,mvtwknwess,ECE,17
277990,lrxjcbsgdw,Mechanical,17
277991,ktenkcjxqj,Cse,18
277992,gnrhwpvojl,Cse,22
277993,qhqsoqrdxg,Electrical,22
277994,gcjhxdwlzf,ECE,21
277995,iyyfyhtkrz,ECE,19
277996,ibcsmsdwzg,ECE,19
277997,nbuynkbasb,Electrical,18
277998,pvkeblzcle,Cse,21
277999,rznrxeuybi,ECE,22
278000,aztlbcquzy,Mechanical,17
278001,vzsbbbuyth,ECE,21
278002,khrddlqrhq,Cse,19
278003,cjktguwnig,Cse,18
278004,rkmttcnrni,Electrical,21
278005,hewthzpfov,Electrical,19
278006,usmndoapyt,Cse,19
278007,onhpbaflzp,ECE,21
278008,zuxaebuqwh,Mechanical,19
278009,fgjpbkahap,Mechanical,19
278010,yjkerkbdnw,Cse,19
278011,xpvzkwgfka,Electrical,22
278012,giamzwphgt,Cse,21
278013,eyqazjimea,Electrical,19
278014,bmhcepjaqy,Mechanical,20
278015,olykzgndyc,Mechanical,19
278016,cztevfvgvf,Mechanical,17
278017,zrcselqxzy,Mechanical,22
278018,efpwinwuqy,Electrical,20
278019,meucprqise,ECE,21
278020,wmuvurwjpe,ECE,18
278021,rgvrsdgdmf,Cse,19
278022,jriylfdjcc,Cse,20
278023,mglreguupf,ECE,22
278024,mtkuzjvuga,Mechanical,18
278025,msnwmwrqdu,Cse,19
278026,iwentkywbr,Cse,19
278027,pxfbblscmg,Electrical,17
278028,nrgipgocgz,Electrical,21
278029,zwjpkoloso,ECE,20
278030,skvrgdaugw,Mechanical,17
278031,chdztveoui,Mechanical,22
278032,dzrazvgnlf,Mechanical,21
278033,tkcqfbzwpi,Cse,17
278034,mlupgjqwgf,ECE,19
278035,zfikjdqtui,ECE,21
278036,isjtbuhkag,Mechanical,20
278037,fbyvumebck,Mechanical,21
278038,vkrgsrbhhu,Mechanical,20
278039,sgfgigaexp,Electrical,22
278040,baomzrllel,ECE,20
278041,aofmkhiqla,Mechanical,18
278042,jdkxtiysbv,Cse,17
278043,kffxrzuhjb,Cse,19
278044,qqqwbxaswm,Cse,20
278045,dqilptqdqa,Electrical,20
278046,xhlgcucaqr,Electrical,21
278047,yeqdrnahev,Electrical,21
278048,dkevvsipkl,Electrical,18
278049,vyaenkxlpc,Cse,22
278050,lxyliabznd,ECE,19
278051,qkdscvfnkb,ECE,17
278052,kfbxsbqaxw,Electrical,19
278053,sskytxmhwo,ECE,18
278054,lrqjbiqkel,Electrical,21
278055,uldckirnte,Cse,20
278056,pzcghymnio,Cse,22
278057,phmfafcsns,Cse,19
278058,svrsnjicnu,Cse,19
278059,uhtqsirkrj,ECE,22
