RollNo ,Name,Branch,Age
997152,xqjimyynfh,Mechanical,17
997153,mkwhhlopja,Mechanical,17
997154,jgufamzhnn,ECE,18
997155,nbgfagoygw,Electrical,19
997156,nohsqnimpg,Mechanical,21
997157,rgpzjltaet,Mechanical,19
997158,gsxknmyytf,ECE,19
997159,ilsprwqxgd,ECE,20
997160,hohbxtuqug,Cse,22
997161,swtjuawcnk,ECE,19
997162,wloffeyeum,ECE,21
997163,zdxhmouznd,Mechanical,22
997164,lnvcimpmuh,Cse,20
997165,ztqhxipavf,Mechanical,18
997166,tkbjbqdkve,Cse,21
997167,salsuokmkt,Mechanical,19
997168,ioxgnyqpec,ECE,18
997169,peugkpgmpn,Electrical,22
997170,fuaevoklvb,Cse,18
997171,ufeuaibfxq,Mechanical,20
997172,bzpvadblii,Electrical,22
997173,whbzlojzwm,Electrical,19
997174,zmyjkitkui,ECE,20
997175,bkunepeoxk,Electrical,18
997176,nbihlmuxco,Cse,19
997177,xneezsibzd,ECE,21
997178,yxblwzmwvn,Mechanical,21
997179,qdlzilkitb,Electrical,18
997180,wazqanomca,Electrical,20
997181,zrjsvbbmpw,Mechanical,18
997182,qkkznhepww,ECE,19
997183,jnhurafxdc,ECE,20
997184,zvdqtqbjhg,Electrical,22
997185,xakmxswxxy,Electrical,20
997186,qpodfjbtjb,Mechanical,19
997187,wdfeazkvwb,Mechanical,18
997188,clbmmlwdvl,Electrical,17
997189,cjeingiehr,Mechanical,20
997190,jcfpgtnrvp,ECE,19
997191,sjwnyawotv,ECE,17
997192,uvllwwerjy,Electrical,19
997193,vrrjqcwfyf,Cse,20
997194,tqgimgnmuz,ECE,21
997195,aodtdascrh,ECE,22
997196,xsmwuimnsv,Electrical,19
997197,ovitrnccwf,Mechanical,18
997198,ktdbdcpbaf,Mechanical,21
997199,bssradmysz,Electrical,22
997200,divzaznhvo,Mechanical,17
997201,fcihejqabc,ECE,17
997202,jsmpmxgjks,Cse,18
997203,zgovxuuxmy,Mechanical,22
997204,nxfdldrtdj,Electrical,18
997205,iimbhvttin,Cse,17
997206,aaaxmjkfsj,Mechanical,19
997207,rnpijacnja,Mechanical,17
997208,eghonaakro,Cse,20
997209,dvkalilqft,Cse,22
997210,eueqpmyzfm,Electrical,22
997211,clqmliyacd,Electrical,22
997212,dzpkgxuhfj,ECE,18
997213,xxifrxbopn,ECE,19
997214,svcqwlwuur,Electrical,19
997215,odzwfloihy,Electrical,18
997216,xecgbbarxk,ECE,19
997217,tczayvrmoe,Cse,17
997218,lxpsqawmyl,Mechanical,22
997219,nqkgbabgoo,Electrical,22
997220,zoahixbkth,Cse,20
997221,rouzdydnub,Mechanical,21
997222,ukxruyrshw,Cse,17
997223,gomycsdfqe,ECE,22
997224,hppqddnlya,Cse,18
997225,mxyeuqiuce,ECE,17
997226,juflvohlca,Mechanical,18
997227,jhrrgfxguz,Cse,20
997228,ffuhdsllte,Cse,19
997229,wlbicovtnc,Mechanical,19
997230,wbpilqfvhv,Electrical,17
997231,vydsseespn,Cse,18
997232,eyowffjbsp,Electrical,20
997233,wthlrbrfhf,Electrical,20
997234,dfsqhxbfdy,ECE,20
997235,tmnxxmxcgz,Electrical,20
997236,qwjhobyucy,Electrical,17
997237,zhfkxyadat,Cse,22
997238,krjkeazpca,Cse,17
997239,gkxmmphszl,Electrical,17
997240,msueayjbnr,Electrical,21
997241,yzupczkttt,Electrical,18
997242,ordoxqibsc,Electrical,19
997243,nwbaptkmwn,ECE,22
997244,ypffjjmlny,Cse,22
997245,wstgphtkbr,Mechanical,20
997246,ppzuyqpjjw,ECE,17
997247,bwawrsnohx,Cse,22
997248,wlygxpmswu,Electrical,19
997249,ncbyhfnrou,Mechanical,22
997250,nlyuekadsi,Cse,22
997251,pklylfoiba,Mechanical,20
997252,ynkyvlizve,Mechanical,18
997253,ruqdghbfno,Mechanical,21
997254,iitqcpjngl,Mechanical,17
997255,iopnbeexhr,ECE,21
997256,qihfyovabd,Mechanical,21
997257,lpvtqhvzlk,Electrical,19
997258,klgonivcjv,ECE,19
997259,pwqkjvmnrx,Electrical,17
997260,igoeifmrzb,Electrical,20
997261,hyxtjykrgu,Cse,17
997262,skllbyrovl,Mechanical,18
997263,esiwqfijor,Cse,20
997264,cypmcejsfz,Cse,19
997265,rghylrmrbc,Electrical,18
997266,nnwwszfdzo,Electrical,21
997267,smeyrqkamm,Cse,22
997268,kqplodhxmy,ECE,20
997269,jqgabistzo,Mechanical,18
997270,hmchoerdrn,Mechanical,18
997271,mkkogyiqjw,Cse,18
997272,kwffuixwpc,Mechanical,22
997273,lbppvuahdv,Electrical,18
997274,uvyeikytmf,Mechanical,17
997275,xwnawmibmk,Mechanical,18
997276,avtuwvmcze,Cse,17
997277,rueoqsykep,Cse,21
997278,jzezcqmgjg,Cse,20
997279,sruarwsvgb,ECE,17
997280,rechpgdguv,Cse,20
997281,irywxoklug,Cse,20
997282,nfdcbnfjps,Electrical,17
997283,utqfxnxpuj,Cse,22
997284,vcotsvczre,ECE,17
997285,kzufsdpzdu,Electrical,19
997286,thicfoigms,Electrical,21
997287,kzpohflrru,Electrical,20
997288,bglgeunhkc,Electrical,22
997289,cwcmhpopvt,Electrical,21
997290,ufypqrxmge,Cse,22
997291,psxhhufheh,Electrical,18
997292,dtwqfkygwn,Mechanical,22
997293,tjxgfkjxzt,Electrical,22
997294,iwtcchgghe,ECE,21
997295,oivqntppwm,Electrical,20
997296,zgedmqvtea,Mechanical,22
997297,qhzjjugimj,Electrical,20
997298,ildiilvfiu,Mechanical,21
997299,gdeffmzcll,ECE,21
997300,gtfsiqvncy,Mechanical,17
997301,gpnmiwavjy,Mechanical,17
997302,cibfxxyvrh,Electrical,22
997303,ssnnchusma,Electrical,18
997304,dhyvcxvtpo,Cse,20
997305,akbaigndip,Mechanical,19
997306,wbcgbdmmje,Electrical,21
997307,gtceufhurc,Cse,22
997308,rhbeyvqkdo,ECE,22
997309,jdfjtexsiw,Mechanical,19
997310,xqkgwaqaps,Electrical,20
997311,caridsylts,Cse,18
997312,ioozjllakj,Cse,18
997313,oziqlceced,Cse,18
997314,surzovoech,Cse,18
997315,isfleelxpf,ECE,20
997316,xxvkbmwjvo,Mechanical,18
997317,xlafgkpfez,Electrical,20
997318,hrauqvjfmk,Mechanical,18
997319,uuyebeyfyy,ECE,20
997320,gqomeyghlv,Mechanical,20
997321,stmfdiijun,Electrical,20
997322,qptasbkclw,Electrical,22
997323,fgjwkequkl,ECE,17
997324,nitgbtzyvl,Cse,20
997325,bhabsrbofl,ECE,18
997326,tkbwfkpten,Mechanical,21
997327,ekxkhuzawh,Mechanical,21
997328,iyflatjxfy,Cse,22
997329,gtdpczsopu,Cse,21
997330,antszfctpn,Mechanical,22
997331,euhikrwovl,Mechanical,22
997332,rczqqsjhio,Electrical,17
997333,ymnkoyzpee,Mechanical,18
997334,yhqzphbfqi,Mechanical,17
997335,zygmpclima,ECE,18
997336,zpcugghdyl,Electrical,17
997337,vowxnmzuxk,Cse,17
997338,ltvnfxlmxz,ECE,20
997339,scudyknmkn,Electrical,22
997340,oioafvguph,Electrical,21
997341,xkxcisauzo,Mechanical,20
997342,yoamvvwmbs,ECE,21
997343,nlbdugyfqy,ECE,19
997344,pvriyoxhiv,ECE,20
997345,kotamoocki,ECE,18
997346,ghcrmehjpc,ECE,22
997347,kfuwuoykoa,Electrical,17
997348,fnyothmttw,Electrical,20
997349,aftpnzyibh,Electrical,22
997350,athzwsmigy,ECE,22
997351,thrhkfyukl,Mechanical,21
997352,jjcxgrtmoa,Electrical,20
997353,xgswtlzbts,Electrical,18
997354,fucuehrcgu,ECE,21
997355,eepcjcwlpy,Cse,22
997356,swjihbxauv,ECE,21
997357,xlznmyntoj,Electrical,17
997358,hdpfewlqef,Mechanical,20
997359,tystpznfol,Cse,17
997360,nzlujfsdpc,ECE,20
997361,dmrosnbwhn,Electrical,17
997362,sfpnxkiuol,Electrical,22
997363,bdtaxresgs,Cse,21
997364,hnjbsbsvrl,Mechanical,18
997365,efgdgpdsxx,ECE,18
997366,qcuwstaumi,Cse,19
997367,dfjhrakhys,Cse,22
997368,hakqclrtlz,Electrical,21
997369,yjnabfymyx,Mechanical,18
997370,xsjcpwiriv,ECE,17
997371,yowyymwbpz,Cse,21
997372,urzjxxupel,Cse,18
997373,fmxowjgqat,ECE,19
997374,djvihjtctk,ECE,20
997375,xxavyuqdvq,Cse,20
997376,wbuiqigyly,Mechanical,17
997377,ylmjerwvzx,Cse,22
997378,akdtvaqlny,Mechanical,17
997379,zycqybkrct,Electrical,20
997380,fnzqqvqzkz,ECE,21
997381,ynrkaaidkm,Mechanical,20
997382,vikqqytrhu,ECE,17
997383,aoilpjdumm,Electrical,22
997384,xwvzxxozli,Electrical,20
997385,rxdlqdbgew,Mechanical,19
997386,jqujusfjjp,ECE,18
997387,fcmyrfrxzb,ECE,19
997388,gjoyvnslxr,Cse,18
997389,kewsxnsmxw,ECE,19
997390,sedcpolyqc,Cse,17
997391,plndvioscl,ECE,17
997392,nxpltxrzus,ECE,21
997393,xgvoaxuviq,ECE,22
997394,erxktxlwxg,Cse,20
997395,oukeuegaip,Electrical,21
997396,skrtmxpdfp,ECE,22
997397,lcoiodufmm,Mechanical,22
997398,huzavmgkzd,Mechanical,18
997399,owxeucvanb,Electrical,18
997400,fqiwvphsnl,Cse,21
997401,fucovpqayz,Mechanical,19
997402,jcwjjxazkl,Cse,22
997403,dpijzwsjsn,Cse,18
997404,fsomkeastk,Electrical,21
997405,vmwleypnhf,Electrical,18
997406,zscnmxyhci,Electrical,19
997407,digwwioxka,ECE,17
997408,xptznlosce,Cse,20
997409,njegwcutys,Cse,20
997410,tsugjfedex,Cse,18
997411,sbddggdbou,Electrical,22
997412,itrguofyzw,Mechanical,17
997413,wqdojoeeht,ECE,22
997414,zoakaqxmjx,Electrical,21
997415,lufzeligvi,Cse,18
997416,vvamlrbigu,ECE,20
997417,pinwxwhpfu,ECE,20
997418,plyzqrzrrq,Cse,18
997419,expdnjdnon,ECE,18
997420,uxhlcrhuql,Cse,18
997421,peltcjrfle,Electrical,19
997422,donusfkksy,Electrical,17
997423,aoiqmjjauv,Cse,20
997424,yqdpvnbrip,Cse,18
997425,vhekibhuty,Cse,22
997426,tlmgjvaizh,Mechanical,20
997427,amksozfotw,Electrical,19
997428,pheragrgrg,Mechanical,17
997429,jchfghsubf,Mechanical,22
997430,tdifjmdupk,Mechanical,18
997431,xhimnummmv,ECE,22
997432,cdiqbuulxp,ECE,19
997433,ylokbxuwhs,ECE,22
997434,dnltgvyijv,ECE,18
997435,wopaqeidor,Cse,22
997436,zedwxevpja,Electrical,21
997437,wcneiubxuh,Cse,18
997438,rfqyhtrmzc,Mechanical,19
997439,bullvyqaan,ECE,18
997440,rpojvbvbbj,Cse,17
997441,akupthblod,ECE,22
997442,pjimdktikm,Electrical,21
997443,ofqhzfxueg,ECE,19
997444,tjmuoaoloe,Cse,18
997445,mbirqdqwty,Electrical,18
997446,qscpxopuwi,Electrical,17
997447,oyfvvotpnn,Cse,18
997448,lsjupyngqd,Mechanical,21
997449,wfnbuymjqd,ECE,20
997450,twjflubaiy,Cse,17
997451,olmqvkkljw,ECE,20
997452,qapxkmxdgq,Cse,18
997453,lkgnilkfij,Cse,19
997454,ftniobmshu,ECE,21
997455,qcnsptmfdw,Cse,20
997456,jtradsdngh,Electrical,22
997457,gzwuqinzuk,Electrical,20
997458,jwfqescwhv,ECE,22
997459,tvlzuydhvv,ECE,18
997460,pmphhnfysw,Mechanical,20
997461,ocfxdfzksq,Electrical,18
997462,gshuyhtksj,Electrical,18
997463,rcgsgclfdl,Electrical,22
997464,ylxzikuyga,Electrical,17
997465,tyymijbhxq,ECE,18
997466,iwpywwuxxi,ECE,20
997467,mkzmjskpwt,ECE,18
997468,bjazcfjbti,ECE,22
997469,ngjnnbdrtx,ECE,21
997470,piotlcvgck,Electrical,18
997471,uqsudnhpyn,ECE,18
997472,fccupfwoea,Cse,22
997473,uhkvxzbbhm,Mechanical,22
997474,iarvrqxzsk,Electrical,18
997475,ldyspqbzrt,Mechanical,17
997476,nwuzvovozl,Electrical,20
997477,npywewxerj,Cse,19
997478,xrikjwqddc,Cse,21
997479,nnnyrcnmuz,Mechanical,22
997480,ppyjarcdeb,Cse,21
997481,kuxohxiupr,Mechanical,21
997482,chigeikdsu,Cse,21
997483,eedcnitkyr,ECE,19
997484,avvkkyitir,Mechanical,22
997485,wtswptppey,Mechanical,20
997486,qvgyxphrbi,Electrical,19
997487,atwdxqhvbi,Electrical,21
997488,nnqpgavkht,Mechanical,21
997489,oauqojooxr,Mechanical,19
997490,jjcemrrqac,Cse,17
997491,egmsdqekfo,ECE,20
997492,lastgqvtmu,Cse,19
997493,ibhpezklso,Electrical,19
997494,rdkpbjvknl,Cse,18
997495,ehshqgvfvg,Electrical,20
997496,rzfpktajkp,Cse,18
997497,jsvwsxxaon,Cse,21
997498,gnfnbbkhpb,Mechanical,20
997499,vojwrttbav,ECE,19
997500,cwevogbzfc,Mechanical,22
997501,mvspdbgslh,Cse,18
997502,wuwbvvrzvy,ECE,17
997503,rkphkimbok,Electrical,19
997504,msykxsgqkv,ECE,17
997505,rwcwrpodbg,Mechanical,19
997506,ovdrsetzvw,ECE,19
997507,lhhxlmqstl,Cse,20
997508,vrswiwukuc,Electrical,22
997509,xayxgjuqto,Cse,18
997510,ixxcabhins,Cse,20
997511,awrryympkl,Mechanical,20
997512,utcyqxyzhc,ECE,20
997513,ospbojtqkp,Mechanical,17
997514,ygcarwinjw,Electrical,20
997515,sggifvmzps,ECE,17
997516,pyctiynloc,Electrical,21
997517,tuoblnupyh,ECE,22
997518,mvhaanjkdv,ECE,20
997519,suivqkgpeb,Cse,18
997520,wbhmszjvyn,Cse,22
997521,nlokbambot,Mechanical,20
997522,ofbmomltan,ECE,17
997523,iyzlksjvys,Electrical,21
997524,xbohhhotqr,Electrical,17
997525,shjpgxdcxe,Electrical,20
997526,rpfcbzalnf,Cse,20
997527,jrclxapamo,ECE,17
997528,vgpjyiakoa,Cse,21
997529,oaabkordui,Cse,19
997530,yzxpixlnzx,Electrical,19
997531,hekcyulzng,ECE,17
997532,vnxchkmefy,Electrical,22
997533,lcpfskckxs,Mechanical,20
997534,xzgtbmvbuu,ECE,18
997535,lakynaquyl,Cse,21
997536,dbatiycuzo,Electrical,17
997537,dwwweokarj,Electrical,17
997538,eyhimqchsg,Mechanical,21
997539,iqbcuwhviu,Cse,18
997540,qiviggptmf,Electrical,18
997541,biiptpoqdt,Cse,21
997542,hgffvezuux,Cse,21
997543,svoxznfivl,Cse,20
997544,cvzvmnffnq,Cse,19
997545,daqehruouk,Mechanical,17
997546,wwstzbzkht,Cse,18
997547,jnmlhxgfam,Cse,17
997548,molmwqfwgu,Mechanical,18
997549,tkcylcjjcv,Electrical,17
997550,ecpvxmjsyd,Mechanical,19
997551,kdgzqhspre,Electrical,19
997552,vnerqjazxi,ECE,18
997553,mmgfflqios,ECE,20
997554,xkkeazkluv,Mechanical,21
997555,kwprjdtoni,Cse,21
997556,tbkkettlwl,Electrical,19
997557,phtdkwtcea,ECE,20
997558,hrueejwljt,Electrical,20
997559,slprjbxuvz,Electrical,19
997560,tgujrstpbr,Electrical,21
997561,mzziamyazq,ECE,17
997562,dfzvjiniuw,Electrical,21
997563,giwncsvfum,Electrical,17
997564,waehpojofj,Cse,18
997565,mjnjtuohyq,ECE,22
997566,qzcyouenrf,ECE,17
997567,nuvqfjaxsf,Mechanical,19
997568,yryuollhqv,Mechanical,17
997569,viogqcjxgj,Cse,18
997570,opkcsioxad,ECE,17
997571,jffmtyackc,ECE,18
997572,yzqvupbelr,Electrical,17
997573,dyxsfpvaty,Mechanical,18
997574,ixhhbpefrp,Electrical,21
997575,vzaeybngid,Cse,17
997576,lwhnskocxx,Cse,22
997577,htdqfnzmqt,Electrical,18
997578,bprazvflro,Mechanical,20
997579,ohjwitelwp,ECE,18
997580,kihjqpqxod,Electrical,22
997581,pzffnqzvmy,ECE,21
997582,knhjqssbkv,Cse,21
997583,kfacbwtjhr,Cse,17
997584,ibwwdhzfba,ECE,19
997585,figgztpttr,Mechanical,18
997586,ymmgwkwnkd,Cse,22
997587,cvzgihmkhi,Cse,17
997588,sxflbjarnd,Mechanical,18
997589,jnrbidalvu,Mechanical,22
997590,gngrhdsotp,Cse,21
997591,lhhetynitt,Mechanical,20
997592,qwqmrowbcn,ECE,18
997593,fpbmvgugtj,Cse,20
997594,sevkusqgbz,ECE,17
997595,dggrugcnhb,Electrical,21
997596,sutjnxxnqb,Electrical,21
997597,spovvvtugz,Electrical,19
997598,cafekstnyz,Electrical,17
997599,bjrwxrygxu,Electrical,20
997600,ulwykebgyp,Mechanical,17
997601,spixsncmwd,Cse,21
997602,hkoagttuum,Cse,18
997603,egzfcpzhih,ECE,18
997604,hnpbbnxrnh,ECE,21
997605,ktycsgenps,Mechanical,21
997606,wfgnabqkeo,Mechanical,20
997607,wzwgeqajsr,Cse,19
997608,conjmtyhca,ECE,19
997609,uvekamtxrv,Mechanical,18
997610,snfoiszozg,Mechanical,21
997611,lujfchqsny,Electrical,22
997612,yfgzuewnhd,ECE,21
997613,qyjnxagnur,Electrical,20
997614,tkossbzszx,Mechanical,21
997615,mjyenrrcmj,ECE,22
997616,yqpruhvfuf,Cse,20
997617,bzaeejsdff,Cse,19
997618,aiknqsxnjc,Cse,20
997619,ztmpdzyidb,Cse,18
997620,rneovetlqw,Mechanical,20
997621,qdlwjyzvgk,Mechanical,20
997622,gctvvazcho,Electrical,20
997623,dukaytlkoo,ECE,22
997624,yxojcaixgw,Mechanical,20
997625,yybibkiplk,ECE,19
997626,gvsbpofcrs,ECE,21
997627,cmurcnllqp,ECE,18
997628,tyzpjvknfj,ECE,18
997629,oxomwzqtsn,Mechanical,20
997630,hylmsryojv,Cse,17
997631,benrwuveyn,Mechanical,21
997632,eetsaauket,Mechanical,22
997633,qhqdtahyeu,Cse,19
997634,ofmteyhnqj,Mechanical,22
997635,vbmadlctex,Cse,20
997636,rbcjcscthh,Mechanical,19
997637,aixykrllgy,ECE,19
997638,axfohlqpfh,Cse,22
997639,mewdpjapey,Mechanical,21
997640,dwehtisudp,ECE,19
997641,hyngpcsluq,ECE,19
997642,otmnsbogwa,Mechanical,17
997643,dcenenlwzt,ECE,19
997644,yrcdajtmgu,Cse,21
997645,dznsqftmsf,Mechanical,17
997646,mbwrlyrmnz,ECE,19
997647,vyrhzvwwxk,Electrical,21
997648,mfyaakuffy,Mechanical,17
997649,kmnnbhjmoq,Mechanical,20
997650,zypjxghqei,Mechanical,20
997651,icjvexcpux,Electrical,17
997652,dynykwmsrf,Electrical,19
997653,lthepzecyn,Mechanical,22
997654,owblaxnzso,Electrical,18
997655,fhvycfumdk,Electrical,20
997656,calsqeizdt,ECE,22
997657,suoypydejk,ECE,19
997658,drgxjwvaru,ECE,21
997659,moajizkjtt,Cse,19
997660,niyyixnerg,Mechanical,22
997661,njptomndcr,ECE,21
997662,xvkvohhham,Cse,18
997663,iiorfywzvz,Cse,21
997664,yjzcnlvodx,ECE,22
997665,cbxxpncbfo,Electrical,19
997666,kvgtqwdavy,ECE,17
997667,fdzeagriyn,ECE,22
997668,nuripwisyq,Electrical,22
997669,xkuiiqynkt,Cse,22
997670,xfezdtwiul,Cse,20
997671,poxjdsgmqy,Cse,22
997672,epewqtutnc,Cse,21
997673,bubhpwplap,Mechanical,22
997674,mtdeknzsph,ECE,21
997675,kifdnnwoli,Electrical,18
997676,xebjjehoxj,Cse,18
997677,irfdrvcfpq,Electrical,22
997678,crsxmocjyr,ECE,22
997679,lgpjdiqapo,Electrical,17
997680,wzhbljpnhv,Electrical,22
997681,zmrekbwahv,Electrical,20
997682,kfkdyesshc,Electrical,20
997683,pgrvlbapmz,Electrical,22
997684,joqysithfe,Cse,22
997685,cthjeytdmh,Electrical,21
997686,gdrlmzldch,Cse,20
997687,vxachfbodu,Cse,17
997688,slrcffzphr,Mechanical,17
997689,mrpyigzzzb,ECE,21
997690,qtlgspuovp,Cse,17
997691,owakhisgij,Electrical,19
997692,ugqgrpwicb,Mechanical,22
997693,pwolkktyum,Electrical,21
997694,fgiqgxnstw,Electrical,19
997695,gjueduemlr,Cse,21
997696,brfehkoqwn,Cse,22
997697,fjykrrerxt,Electrical,17
997698,agiwhxisbb,Cse,18
997699,ujgpbwmnlb,ECE,21
997700,iutqapfloi,Mechanical,19
997701,aeuvjywfvn,ECE,22
997702,iqrjwpqvdb,Cse,19
997703,xfnlufxehc,Mechanical,20
997704,mwmzhauyds,Mechanical,20
997705,bapgwcpivn,ECE,18
997706,sqimfgnsas,Mechanical,21
997707,qneouqthfz,ECE,22
997708,nbxxqcabel,ECE,19
997709,hbeuqcreid,Cse,21
997710,jhzdbwvvls,ECE,19
997711,lhpxwontoo,ECE,20
997712,gvqvedlemb,Cse,17
997713,qdkafyzunj,Cse,22
997714,xremylqyny,Cse,22
997715,hilqfjwleo,ECE,22
997716,dagcfscldf,Cse,21
997717,epveacvywh,Cse,22
997718,kzaxkufhne,Mechanical,22
997719,paqmlppgam,Cse,20
997720,coludtkiwx,Mechanical,21
997721,nalzxbmdqb,Mechanical,21
997722,ipifbloiyg,ECE,17
997723,fxtmiyrpiq,Cse,22
997724,cmondxjscx,Cse,22
997725,becjzttubh,ECE,17
997726,bqnxlgbygn,Mechanical,18
997727,yikhytpqgh,ECE,18
997728,hjbcgrfrxk,Electrical,19
997729,qqyxjouvck,ECE,17
997730,azigfwyoib,Mechanical,18
997731,zaggvddzhf,Electrical,18
997732,cryprdthck,Mechanical,17
997733,xvzwrjhpuz,Cse,22
997734,rbvjqhevst,ECE,21
997735,yvfrdpzeid,Electrical,22
997736,fhlthunxcu,Electrical,21
997737,ygumbhgdht,ECE,22
997738,kcpkwpgyec,Cse,19
997739,ldhjdoxjtw,ECE,17
997740,muqegusfsf,Mechanical,21
997741,lurqtzdzni,Mechanical,17
997742,ekhhdmzwva,Mechanical,21
997743,pxetsiqcwd,Electrical,22
997744,uzudatompc,Mechanical,20
997745,ymmewxyuil,Cse,21
997746,mqxyemwewm,Mechanical,22
997747,xfqjydhyxd,Cse,19
997748,nkseyirdsb,Electrical,22
997749,mvurlpemtf,Mechanical,22
997750,gmjqapigor,Mechanical,19
997751,imiphfntxj,Cse,20
997752,tpbjlexyqg,Mechanical,21
997753,iwpwdsgnns,ECE,22
997754,jmefvcnpbf,Mechanical,17
997755,zddnozkeft,Mechanical,22
997756,pgeqrsykgp,Cse,17
997757,ztbkvikekd,ECE,22
997758,hxfzhctkgi,Electrical,18
997759,yjuursfkac,ECE,20
997760,qksvpanavj,ECE,21
997761,ttuylwnptm,Cse,22
997762,owbqwkknco,Cse,20
997763,jjxfbmxvjy,ECE,19
997764,dwvncywqsd,Electrical,20
997765,xybftbkyvk,ECE,20
997766,hrujtdrkhf,Cse,21
997767,fcrbrncdng,Mechanical,22
997768,ljphytxshf,Mechanical,20
997769,pkwdwohwwb,ECE,17
997770,rtuvoqecnb,ECE,21
997771,enofdvzxuu,ECE,18
997772,afmbvhkxxo,Mechanical,22
997773,iiklliyhoq,Electrical,19
997774,geokoovved,Mechanical,19
997775,cvhoegxrqv,ECE,20
997776,akpwxwgpbp,Cse,22
997777,axwqahdyaq,ECE,20
997778,meiiaxtwmd,Electrical,22
997779,mlcoksmtdy,Cse,20
997780,fuaunvnbjr,Mechanical,19
997781,itbxzvqsik,Mechanical,17
997782,wjvonvnzzb,Mechanical,21
997783,uzvlfkjmwj,Cse,17
997784,eetqtemsnt,ECE,22
997785,nywefvkjep,ECE,20
997786,jdinxpelyh,Electrical,21
997787,rpwrfqebow,Electrical,21
997788,zormzxkazu,Cse,22
997789,cpdhgqcxww,ECE,18
997790,ptcmgyvlpd,Cse,19
997791,ohcfhrtprh,Cse,21
997792,ybywmuhnmq,Cse,18
997793,lmeynmnoui,Electrical,21
997794,oijgqmpmac,ECE,18
997795,hzxvklsusn,Mechanical,21
997796,ienluufrjm,ECE,21
997797,wswcigfloa,Cse,22
997798,ygowibytpr,ECE,20
997799,ycddntxbuu,Mechanical,18
997800,mjndtezhdi,Mechanical,19
997801,ezaqyaalkm,Electrical,22
997802,ochklokjmn,Mechanical,18
997803,ykhrfuvven,Mechanical,18
997804,velpqigkak,Cse,20
997805,ibloghquyj,Mechanical,22
997806,iuxdkwbvqo,Electrical,21
997807,yzziczaxsp,ECE,19
997808,dunklttral,Cse,21
997809,cnqnvttrhi,ECE,20
997810,bukaxoxkgq,ECE,20
997811,ztzpxhveea,ECE,22
997812,lpesigdjnx,Electrical,19
997813,cpjjurygsz,Cse,21
997814,tcqkkyhbun,Electrical,20
997815,rknejushmi,Mechanical,17
997816,wrdnjcdgmr,ECE,17
997817,rmsfkqxlqi,Electrical,17
997818,iaxnkuyznc,ECE,22
997819,zpzbovrkia,ECE,22
997820,dvlbccnfuy,Cse,20
997821,usansjgzqz,Cse,20
997822,dmgzddmzoy,Electrical,20
997823,mdonsnbwum,Electrical,20
997824,bdsgkqjrfw,Mechanical,21
997825,gcexyampum,Mechanical,20
997826,coddjijljw,Mechanical,20
997827,bqthlkqcqo,Cse,20
997828,tggxsclbov,Cse,18
997829,ehjnlwjion,Mechanical,18
997830,zrnmfzlkrf,Mechanical,17
997831,kjoiwxetbz,ECE,19
997832,cckslcxfvv,ECE,21
997833,yolygzozrb,Mechanical,19
997834,bomdrcitah,Cse,18
997835,suakhailuj,Mechanical,21
997836,ehgglsezdn,Electrical,20
997837,ndxjlavtvy,Electrical,19
997838,diwuvbszmn,ECE,21
997839,brkofhgolj,Cse,22
997840,isbkpvdffu,Cse,17
997841,aphatwfewt,ECE,20
997842,aamguvluat,Cse,17
997843,quvwprgwsy,Cse,18
997844,nhmcnbbrvn,Mechanical,21
997845,abtksfwyyt,ECE,18
997846,aigkjhbghf,ECE,22
997847,jlwwibgnxz,ECE,17
997848,jspgmlhxlt,Mechanical,19
997849,wrxjlbmlry,Electrical,19
997850,fxqspvwnby,Cse,21
997851,ixhhhsburm,Cse,17
997852,vynwbvvmeg,Mechanical,19
997853,hpmaulolax,Electrical,17
997854,pyuemtbdtx,Mechanical,22
997855,cxiksgygpt,Electrical,20
997856,ilkdgjwmcx,Mechanical,18
997857,zyasmhwhjs,Cse,18
997858,uaouisskjy,Cse,18
997859,bbsyiheosg,Cse,18
997860,itlvvkdqjk,Electrical,17
997861,lclsleqzul,Cse,18
997862,jrsgpxqazn,ECE,17
997863,fuduazorhd,Electrical,20
997864,nrzomyvrya,Cse,18
997865,ymaxuznjoh,Cse,19
997866,gmawxcnnjq,Mechanical,22
997867,xlhtzrhrxa,Electrical,18
997868,meqxqkbtug,Cse,22
997869,sgngrdvzdg,Mechanical,21
997870,osecfqlzcn,ECE,18
997871,gxsyjqjnqf,Cse,20
997872,uxjirxajol,ECE,18
997873,nbxxttjujo,ECE,17
997874,acaldrrmod,Electrical,21
997875,endctxiaae,Electrical,22
997876,aefvqykdgs,ECE,19
997877,mzcfwcibze,Mechanical,21
997878,yzeogitxji,Electrical,21
997879,urtqlcqhhw,Electrical,22
997880,dkumujhzcr,Electrical,19
997881,ozlsqiiyor,Electrical,20
997882,szjfhduhaz,Cse,19
997883,pethwvoflq,ECE,17
997884,ipniqrurek,Mechanical,18
997885,wliqixokoz,Electrical,17
997886,qukppogmkq,ECE,21
997887,suldvjipka,ECE,22
997888,kzimndsytm,ECE,21
997889,ihpjmylqaj,ECE,20
997890,hilcgdbglu,Mechanical,22
997891,azfjzoavbs,Electrical,17
997892,jrvmiicsis,Cse,20
997893,uppogzhdjy,Mechanical,20
997894,jemgqenfih,Cse,17
997895,vuofepvzpc,Mechanical,19
997896,zgjpumujhc,ECE,21
