RollNo ,Name,Branch,Age
76067,cmlosmvcas,Electrical,21
76068,pbjfjpmtxn,ECE,22
76069,nixnwxdmsp,Mechanical,18
76070,cwezohltjr,Cse,21
76071,elgdxtkgry,ECE,17
76072,bdtiegpszq,Mechanical,20
76073,jtpajggqqp,ECE,21
76074,wcckhlpkpm,ECE,19
76075,iaqldxwtnj,Mechanical,19
76076,piyrxgvgql,Electrical,17
76077,aplupcmtcv,Cse,22
76078,tpnounsekn,Mechanical,17
76079,oqzhzdasbq,Cse,21
76080,feibhodjad,ECE,20
76081,sbxdtozvfo,ECE,17
76082,acjwfxbvoj,Cse,17
76083,axphgwhjoa,ECE,21
76084,uofmxwqzfi,ECE,17
76085,cxvxsfbfka,ECE,22
76086,eesjcdjhxb,Cse,19
76087,udajkzokno,Mechanical,17
76088,khesmqjedx,Cse,20
76089,thaymhahuo,Electrical,20
76090,reglmqxxfy,Cse,19
76091,dycngsxvlw,Cse,17
76092,sknuhuxgcd,ECE,18
76093,xenvjbhuea,Electrical,17
76094,miaivirwli,Cse,20
76095,ythnckgoww,Cse,18
76096,iqsnggibsq,Mechanical,18
76097,fgamvpbaxb,Electrical,21
76098,hahbsarjzv,ECE,18
76099,affxlbxhbd,Electrical,21
76100,nrljlpfptd,Electrical,17
76101,xoohklkmao,Cse,22
76102,dawgjyasbp,Mechanical,19
76103,nqaeiqrrbu,Electrical,22
76104,xahmkgrofx,Electrical,21
76105,bypruapheg,Mechanical,21
76106,dtardriiqf,Electrical,22
76107,zzztxagzfo,ECE,22
76108,dvsfwmgems,Cse,20
76109,tshmmwblvm,Cse,17
76110,yixalrnemw,Cse,21
76111,vnkczbhxyd,Mechanical,18
76112,kriiczndsh,Mechanical,19
76113,anknfxacik,ECE,19
76114,qbovkeupnn,Electrical,22
76115,cipzgdkuts,Cse,20
76116,wofemhozfj,Mechanical,17
76117,qcvvtgwmjn,Mechanical,21
76118,bhdhjrnhnd,Cse,22
76119,izbqrizylj,Electrical,18
76120,kadmwuddyi,Mechanical,22
76121,mxutcxjkfh,ECE,20
76122,vqdggxzbyy,Electrical,18
76123,mphkxdmddj,ECE,21
76124,wfvtnfbajp,Mechanical,19
76125,kihuttcifp,Cse,17
76126,qgytxoxilo,ECE,20
76127,fryduxvsrk,Electrical,17
76128,jaldsvxiyr,ECE,17
76129,ezigwdzzkd,Mechanical,19
76130,txztydfiuw,Cse,22
76131,hjvsgitnba,ECE,21
76132,oopcsqveki,Cse,18
76133,kelqsbcynk,Electrical,19
76134,srgfkdgbxz,Electrical,22
76135,npxwgtgcao,Electrical,22
76136,ewewljccjk,Electrical,17
76137,pdklbwtrqr,Cse,17
76138,ihmyaaieba,Electrical,18
76139,trimfyutjy,Mechanical,20
76140,nhrhggsipo,Cse,19
76141,zvfudavguu,ECE,18
76142,gkrdgfappj,Cse,22
76143,njxprblcuf,Cse,17
76144,ejaqiklojn,Cse,22
76145,zedpdcwcdo,ECE,17
76146,ezclxpysmx,Cse,22
76147,dzsicxdlqs,ECE,22
76148,vvboudqngv,Cse,19
76149,pfhtgekfbg,Mechanical,21
76150,svjgdcihui,ECE,22
76151,lofndlqpos,ECE,17
76152,hvgdtqulxv,Electrical,19
76153,eovfogkkpu,Electrical,19
76154,pgepptmszi,Electrical,17
76155,coujezhelq,Cse,18
76156,jwoluyuepm,Cse,18
76157,zjkvxxjtkf,ECE,19
76158,ynwqacsvjr,ECE,21
76159,tppoenpcgf,Electrical,20
76160,ppfmbpbbwd,Electrical,21
76161,rwepbppwuk,Electrical,17
76162,oenaxodhzl,Mechanical,21
76163,iisfxddqmz,Cse,19
76164,axxonqnfnw,ECE,19
76165,catcctnecr,Mechanical,19
76166,uxgfzglmaf,Cse,17
76167,uepwbusdmj,Mechanical,17
76168,oycmlhneuf,ECE,22
76169,mudnkwzpzn,Electrical,19
76170,xoquneooba,Cse,18
76171,bajazsyksq,Electrical,19
76172,kukrbvnpdo,Mechanical,22
76173,ajxhopevnx,Cse,19
76174,dawzbbohqb,ECE,17
76175,zyquqkgqlx,Electrical,20
76176,bjdkeokvok,Mechanical,21
76177,mjubuwreag,Cse,19
76178,bmxyaqwhrm,Cse,17
76179,vldtawyvrg,ECE,20
76180,xjhfpxktuu,Electrical,17
76181,vczidsfzyd,Cse,20
76182,ehwlzqgarc,Cse,21
76183,ngnnggfuqd,Cse,21
76184,atbsnnvsyj,Electrical,21
76185,dokjmubaoe,Cse,22
76186,qlbijfjepj,ECE,18
76187,qjkrqdluxc,ECE,17
76188,zknndfozdb,Cse,20
76189,mpxysbsyze,Cse,20
76190,yszactxdcr,Electrical,22
76191,cjzyoepswr,Mechanical,18
76192,taxnvjxacj,Electrical,17
76193,tjfsewhruy,ECE,22
76194,oxxpnpuvqz,Cse,18
76195,aiijkmuvnt,Cse,19
76196,fkajdjknth,Mechanical,20
76197,apivpabxsg,Mechanical,18
76198,oysebdanwe,Electrical,22
76199,fdfpgbxcrz,ECE,22
76200,cmyfqtpxom,Electrical,22
76201,bdnkcgcygm,Electrical,18
76202,tardvwguhb,ECE,17
76203,puyuhhcjdq,Cse,21
76204,wscjaiwcct,ECE,21
76205,ymooqngmnr,Mechanical,17
76206,ohdngzggrr,Cse,22
76207,debotkezdb,Mechanical,18
76208,lrdhkxjpdi,Cse,18
76209,tiphuvvgxl,Cse,17
76210,gmnfyautsq,Cse,19
76211,umusstqzod,Mechanical,22
76212,doguhcwpob,Mechanical,22
76213,pklekkfznf,ECE,17
76214,mebnzaazcn,Electrical,19
76215,uihvjcpzeu,ECE,17
76216,anxikxudmr,Mechanical,18
76217,wbiruomhka,Cse,20
76218,upppqfmndg,ECE,17
76219,wprvkvzwmh,Electrical,21
76220,mkztzynkmd,Mechanical,21
76221,rrmvvbnurb,Electrical,18
76222,bjvcfsjwvw,Electrical,18
76223,mzfkynepvq,ECE,18
76224,fvofhyqfdg,ECE,21
76225,rarlfshuvr,Mechanical,20
76226,fyadjdinva,Cse,21
76227,ucilrxcmqe,Cse,18
76228,rggapptypy,Cse,21
76229,ateceddxeh,Mechanical,17
76230,oyptsveecs,ECE,17
76231,hsapfxoahf,Electrical,19
76232,dsyyifwnpo,Electrical,19
76233,ksbnzqohke,Electrical,17
76234,duvewqslme,ECE,22
76235,yylcsrqkcx,Cse,21
76236,hcgiqfyswp,Mechanical,17
76237,ddiqwoirqe,Cse,17
76238,jnkiqmbbmz,Mechanical,21
76239,cesxmibupa,Mechanical,17
76240,kzoyrjsskn,Cse,19
76241,khfbkhfxrz,Mechanical,18
76242,gvhybnvasn,Mechanical,19
76243,vrcbhuzubz,Electrical,22
76244,nvmvyjrrks,ECE,21
76245,rkxbnjhfce,Mechanical,22
76246,fgsitniobz,Mechanical,21
76247,tltyrrlsos,ECE,18
76248,vxtvjwqusj,Mechanical,22
76249,odmbgwmksy,Mechanical,17
76250,ahbxtjikrj,Electrical,21
76251,ritepmnlbd,Electrical,17
76252,vkcsieeajo,ECE,22
76253,cfofwcdkbl,ECE,18
76254,bhryqyfsse,Mechanical,18
76255,lzhxpymkiv,Cse,18
76256,vidtykrgvv,ECE,20
76257,zqalgaspeg,ECE,22
76258,jczqjnnxmi,Electrical,19
76259,pykeudvsyb,ECE,21
76260,sdqhsedkpp,Electrical,18
76261,hemhifrwai,Cse,19
76262,rnffdbdoqy,Mechanical,17
76263,werhycrdza,ECE,21
76264,bazoeztqxm,Electrical,22
76265,oixyxybgtg,Cse,21
76266,nxyyqvxjri,Mechanical,21
76267,rmrezymawp,ECE,19
76268,keqbpdywqf,ECE,18
76269,mkojkbjibb,Cse,18
76270,kposlqvuth,Mechanical,20
76271,lrkcpnndba,ECE,21
76272,cgpelztklp,Cse,21
76273,zijoucpyfw,Cse,17
76274,bkpgoissge,Electrical,19
76275,wcmikxcfdc,Cse,21
76276,pilvsovoxr,Mechanical,17
76277,ryxvqaswsp,Mechanical,21
76278,phrsrwamnx,ECE,18
76279,tyrmidkuno,Cse,22
76280,pnwoliygfp,Electrical,19
76281,bjeigcmwas,Cse,19
76282,jutyjeqcgb,Mechanical,20
76283,vpxrmmngpa,Cse,22
76284,smtbmzdxxr,Mechanical,17
76285,dyuolbhnup,Electrical,21
76286,pqaasfiyac,ECE,20
76287,jfnsmxrwzw,Electrical,17
76288,vbtyriqocj,Mechanical,17
76289,ujrvlnnakw,Mechanical,20
76290,nylhkkzenj,Cse,17
76291,xismevysjj,Mechanical,17
76292,eazzpyootz,Cse,22
76293,kdzbruimta,Cse,20
76294,menanrujdy,Cse,21
76295,ocgcxcuqmn,ECE,18
76296,cemguuzeep,Mechanical,21
76297,dmkzcpwumo,Cse,18
76298,zosnczmrdb,Mechanical,19
76299,ugjcwugfzu,ECE,19
76300,slizspexlb,Mechanical,21
76301,uyydqffzve,Electrical,22
76302,xwpsrbmipy,Electrical,20
76303,pijjbesfhb,Cse,20
76304,cjqlbofjbk,ECE,17
76305,kpxpdcsezx,Cse,22
76306,gansxvgsgh,Electrical,21
76307,rhzfipgrrl,Electrical,21
76308,alptpweimf,ECE,18
76309,zhozubbpri,Cse,21
76310,pulobkxfjk,Mechanical,21
76311,dnhvfqgwvq,ECE,19
76312,oeusbulmgf,Cse,20
76313,lazwqiwjpq,ECE,17
76314,sbrkklproq,Cse,21
76315,nnbxwshmyo,Mechanical,18
76316,quluygrtlh,ECE,22
76317,yiyfqhosnf,Mechanical,22
76318,liwzedejqk,Electrical,21
76319,iibnydfqwy,Cse,19
76320,pjhzctucet,Mechanical,20
76321,xqcfxlucge,ECE,20
76322,qoanijxguq,ECE,17
76323,vyiohiktpw,Mechanical,20
76324,arcbkkiaja,Electrical,20
76325,vegokudrwr,Electrical,21
76326,bkonprsoql,Cse,18
76327,ikfdgucmkj,Mechanical,20
76328,ztxkyvitly,ECE,18
76329,hejfesjgxk,Mechanical,21
76330,ddpawgrusq,Electrical,19
76331,dvayvidjed,ECE,19
76332,qbrlpjxeue,Mechanical,18
76333,kesqmrpblj,Electrical,20
76334,sipsppyrey,Electrical,22
76335,veguuoondo,ECE,21
76336,hdjoqjfpxv,Mechanical,18
76337,hotadixiqn,Cse,17
76338,lcmmsymunh,Electrical,22
76339,ybeybgicqi,Electrical,20
76340,wjloghcihi,Mechanical,18
76341,wwkpogyczu,Electrical,21
76342,tbhzrrdsyd,ECE,22
76343,mrzbvqibze,Electrical,19
76344,eoodymuljg,ECE,21
76345,fqmzmzyjvz,Cse,17
76346,wmbyivmsri,ECE,20
76347,hgzxvduxos,Cse,18
76348,bczwhlgvbf,Electrical,18
76349,wtuhflvtlw,Electrical,20
76350,ejvpiwvgxp,ECE,17
76351,rhqqparrvk,Electrical,20
76352,qdlmrkwnqa,Electrical,22
76353,uvuvgwxibz,Mechanical,19
76354,xrrzguwxcm,ECE,21
76355,edhbykktbu,Electrical,20
76356,yxtlkiflbj,Electrical,19
76357,vqlwrnzxsx,Cse,17
76358,gvkdvcmdih,Electrical,19
76359,xvbrtceyzl,ECE,21
76360,gokntoeuqz,Cse,21
76361,nyqetgcswn,ECE,19
76362,mxdciworof,Cse,18
76363,bdlkbtdpba,Cse,20
76364,movwakjzyk,Electrical,19
76365,qtgtslgnll,Cse,21
76366,ckysucybqy,Cse,17
76367,nvpsjmgksk,Electrical,18
76368,zskknqosua,ECE,18
76369,ubdgtcaxye,Mechanical,22
76370,xgxsthsplz,Cse,17
76371,vjfbiwkaqf,Mechanical,21
76372,bkdkyxesza,ECE,22
76373,vnqgbgulot,Cse,18
76374,jbvyjgotmh,Cse,20
76375,dbylwkxarn,Mechanical,17
76376,alsawwkisq,Cse,17
76377,serosagdsc,Cse,21
76378,nywqwxzylf,ECE,19
76379,yxxeyuunog,ECE,21
76380,xwfzwvzoyb,ECE,20
76381,yekbnntvbd,Electrical,17
76382,xxsrxckifp,Mechanical,22
76383,nrkzreklrm,Electrical,19
76384,hvdvgwsawk,Electrical,21
76385,kepvjucabb,ECE,17
76386,fwinnldzst,Mechanical,22
76387,suakazawcw,Mechanical,21
76388,xrycpwdxac,ECE,18
76389,mijghnleyc,ECE,18
76390,gwlkvqasfx,Mechanical,17
76391,vhsobgyorv,Mechanical,22
76392,fpdljyqpcg,Electrical,20
76393,zkixdrnkpn,ECE,20
76394,lvzdmhqinw,ECE,22
76395,dzmqymoyvl,Electrical,22
76396,acwpwjuvac,Mechanical,17
76397,bexqzogdar,Electrical,17
76398,zyyweitgeh,Cse,21
76399,uldmtzgrgt,Cse,19
76400,nwnmwneqmm,Electrical,20
76401,whqxbetzsu,ECE,22
76402,yfxsvfkxtq,Electrical,18
76403,jgxaoikivg,ECE,17
76404,rffnurnlcz,Mechanical,20
76405,jvympwmonf,Cse,19
76406,sfleuiaeak,Cse,22
76407,rmfrsctpoy,Electrical,21
76408,xanihywgbp,Electrical,18
76409,fsnghqkiau,Cse,20
76410,ciiukplilh,ECE,22
76411,hxpsbhxaxj,ECE,20
76412,wspsbmgumv,Electrical,17
76413,rgkhboijol,Electrical,19
76414,emvdbnsajr,Mechanical,19
76415,achkczmykj,Electrical,19
76416,vrkukbxbtk,ECE,22
76417,dmivkvsyqu,ECE,21
76418,tzdpkmceyk,ECE,17
76419,flqrjbvirc,Cse,17
76420,htwzwkfzfj,ECE,20
76421,vsfbubozdb,ECE,19
76422,javcxiazgi,Mechanical,20
76423,clsufdwuff,Electrical,17
76424,wcknbbxrks,Cse,21
76425,leezdudyjc,Cse,18
76426,fpnokughrf,Cse,19
76427,xpnujfclzy,Mechanical,20
76428,xwgehglqqq,Electrical,20
76429,ijehvyzyxl,ECE,22
76430,zqfedxmmhw,Electrical,22
76431,srthwerbeb,Mechanical,17
76432,sxgcxfedyb,Electrical,19
76433,qqwagavvzg,Cse,20
76434,lfeadbhmnh,Cse,21
76435,ncavtaqipj,Electrical,21
76436,stwowpoiit,Cse,21
76437,vohkfjelmu,Cse,17
76438,hxzjctcrzx,ECE,22
76439,yvkkpxxgfr,Mechanical,17
76440,cpxsefafvp,Mechanical,17
76441,cmbdfqflqj,Cse,21
76442,fkduysqqkr,Electrical,21
76443,bxhuuawhct,Cse,17
76444,gdnwjcqllm,Cse,17
76445,wesigurmfv,ECE,22
76446,nurtxivapa,ECE,22
76447,cnxirtrnha,Electrical,17
76448,msqwmpqjma,Electrical,21
76449,ucrndldldy,ECE,17
76450,kohlrykkir,Cse,20
76451,ehfmvhvksi,ECE,17
76452,hxiiqmhphm,ECE,18
76453,eeijivcwbz,ECE,17
76454,hriilgqcih,ECE,17
76455,faavwstdiw,Cse,18
76456,ofddpadklb,ECE,17
76457,pyclayebok,Mechanical,17
76458,xykxufymfe,Cse,17
76459,qnzdxwzeym,Electrical,18
76460,oyoyqdxhtz,Electrical,22
76461,cxztrxcikv,Cse,21
76462,iztrrmfnhd,Cse,17
76463,tyehxxcsoa,Electrical,20
76464,zopnigjmqi,Electrical,20
76465,qgvyizcooj,Cse,18
76466,wyrrrlqedi,Cse,18
76467,mxkfnpxdjd,ECE,17
76468,kvesqlksea,ECE,21
76469,glsvtklfrk,Cse,20
76470,mgkprqykqr,Cse,19
76471,ciqmhdcmeu,Electrical,20
76472,eufnoxlkxc,Mechanical,18
76473,zmujqrvpcp,Cse,18
76474,vdaezhpjoy,Cse,17
76475,vdpsgndprq,Electrical,20
76476,bmaivjrpdj,Cse,21
76477,meprmqherv,Electrical,20
76478,jmhvlmuhos,Electrical,20
76479,fnbswrncwg,ECE,17
76480,hxmhrnymda,ECE,20
76481,hwxtzkyjqy,Mechanical,18
76482,ieunvxrokk,ECE,21
76483,ussscyxyvp,Electrical,21
76484,bechgmbjhj,Mechanical,19
76485,rhpcwmjdsr,ECE,21
76486,zhlwndgvaz,ECE,17
76487,igaofnmmvc,ECE,20
76488,hzhsqechtx,ECE,20
76489,kjpjyqefol,Cse,19
76490,qftcromvdt,Cse,22
76491,siptsejxbt,Cse,18
76492,qwbpkvdcsz,Cse,21
76493,bznilqftyv,Electrical,20
76494,uustrstzed,Mechanical,19
76495,hvfpzjiuqs,Electrical,20
76496,niuoelinql,Electrical,18
76497,kdwvwodtdy,Cse,19
76498,elubenzpar,Electrical,21
76499,expjwzlivz,ECE,21
76500,ypskszhczp,Electrical,17
76501,aeeldekboq,Electrical,22
76502,biktdkkfpl,Electrical,20
76503,ezdgfzddws,ECE,19
76504,ljwflpyior,Electrical,17
76505,hbuovzgoco,ECE,19
76506,qegxxyukjt,Mechanical,17
76507,piookyxydx,Mechanical,17
76508,yvpedqaljs,ECE,17
76509,asoypmiiwn,ECE,19
76510,wbnolrhxxr,Cse,17
76511,mmtvovwevu,Cse,18
76512,xlwrglmbzw,ECE,22
76513,mgcsjsxkrz,ECE,19
76514,hdovgtmxtz,Cse,19
76515,llyulgdoid,Cse,17
76516,pwonzougxm,Cse,22
76517,rffpfnqsre,Electrical,18
76518,hmrssnrirm,ECE,19
76519,ukpvmmtbgx,Cse,17
76520,aqtxihmozy,Cse,17
76521,gdbcseqkyt,ECE,22
76522,aiwcdoaljv,Cse,20
76523,qdzvewczcq,Electrical,18
76524,vookpbektw,ECE,19
76525,lcysxieqmo,Mechanical,17
76526,tqgbnsgkxb,Cse,17
76527,hlniyjifmg,ECE,21
76528,kdsdhsirnq,Cse,22
76529,jcberxcrwz,Mechanical,17
76530,prrshufnzo,ECE,18
76531,fqotejcxfo,ECE,17
76532,hrejkesjdu,ECE,21
76533,zkbvnqttzk,Cse,17
76534,yijlehjroe,Electrical,17
76535,xbgfextoio,ECE,18
76536,qxlblkgrqi,ECE,21
76537,vhzmyskrst,ECE,18
76538,zqpcrwouig,ECE,20
76539,lnpvmxdvjo,Mechanical,20
76540,xusyskkvkk,ECE,19
76541,yjsuqzbdoe,Mechanical,17
76542,ppbvciybnb,Electrical,20
76543,rdnbcvgwiz,Cse,21
76544,fqpcdopwmj,Cse,17
76545,brwjrtkcez,Electrical,19
76546,pyojvpntlh,Electrical,21
76547,cuqhiqqaoh,Cse,19
76548,vvxdqjasax,Mechanical,22
76549,poirsfvxfq,Cse,18
76550,qgsayqkfsg,Electrical,20
76551,jllokpcsst,Cse,21
76552,jpysgqhluc,Mechanical,17
76553,oxlhvofrju,Electrical,21
76554,npcnyyedys,Mechanical,19
76555,xnigwsrqlv,Electrical,19
76556,giijslzdcr,Mechanical,18
76557,otbgycaxvb,Mechanical,22
76558,bjynfyblnv,ECE,18
76559,kathlitflv,Mechanical,17
76560,scxlrxnwqg,Electrical,18
76561,fbtmgboazc,ECE,20
76562,qbqromjdag,Electrical,22
76563,xjfmcpawaq,Mechanical,21
76564,zzomztxiga,ECE,22
76565,ixhozakpou,Cse,21
76566,ghdpumepns,Mechanical,19
76567,mjtayffjvv,Cse,20
76568,jdlvfdklvb,Electrical,21
76569,zlwyqrrbwz,Mechanical,18
76570,txmaxhyxzy,Electrical,22
76571,uqfmpmrutb,Mechanical,20
76572,ollacinvuq,Electrical,17
76573,hkoanqccyf,Cse,17
76574,kizdvlasfn,ECE,18
76575,hepifdehfn,Mechanical,17
76576,qlbdmhzhon,ECE,20
76577,cmieodyvjz,Cse,18
76578,cdaiqzompw,Mechanical,17
76579,vbulzcswif,Mechanical,19
76580,zdmhkyvfcr,Mechanical,20
76581,etyfcbzpsc,Cse,20
76582,zzfungyqbg,Electrical,17
76583,ejxrdrjzob,Electrical,22
76584,gseelhcbzi,ECE,17
76585,zbdrjgguax,Electrical,21
76586,gvbckfcztm,Mechanical,21
76587,iyvacxweum,Mechanical,20
76588,ayetndygmg,ECE,19
76589,ajfcyyejvu,Cse,17
76590,hxamulzpef,Cse,19
76591,btebometim,Cse,19
76592,mznimercmu,Mechanical,19
76593,tkyajidjya,Mechanical,22
76594,tkfnnbhkew,ECE,18
76595,wobasqwtzl,Electrical,18
76596,gzlenmrzae,ECE,22
76597,oarlivhkng,Mechanical,19
76598,zjecjwpfng,Cse,20
76599,hamkzofgdz,Cse,17
76600,napdiozxan,ECE,18
76601,aazfnvtilr,Cse,22
76602,qhbhkknefn,Electrical,18
76603,ajxffzpiwg,Electrical,19
76604,tafndvwvsz,Cse,17
76605,htzrsunptz,ECE,22
76606,jusdjviglb,Cse,18
76607,ydwjkhzyuh,Electrical,19
76608,drhfrhxqkx,Mechanical,20
76609,pzzsssdtxs,Electrical,19
76610,fivtnrpeid,Cse,19
76611,aruvjevroc,Cse,21
76612,atxoethvku,Mechanical,20
76613,woyotgemrq,ECE,17
76614,dhcmqiscwu,Mechanical,20
76615,fogjapmptj,ECE,21
76616,uhfhamojmo,Electrical,17
76617,ltbkvswmqb,Mechanical,17
76618,dxsidaqvnz,Cse,18
76619,iivvxccbvv,Mechanical,17
76620,kekkyqebzl,Mechanical,19
76621,qyrqhjzeky,ECE,22
76622,bdtpwnfvyr,Mechanical,20
76623,hyngyfwlbi,ECE,21
76624,lsezkdpacr,Cse,18
76625,aehrslritv,Mechanical,18
76626,khrrcmhher,Mechanical,20
76627,dgkofdqdqe,Electrical,18
76628,smegaftona,Electrical,17
76629,gethjrztcz,ECE,20
76630,utinyvwbnv,ECE,20
76631,xqlhprrmjx,Cse,19
76632,njygldkjnf,ECE,18
76633,iywpffpyby,Cse,21
76634,jvjqetmrwi,Mechanical,19
76635,ttkrwqykoc,ECE,22
76636,yodpxgmkqo,Mechanical,21
76637,kekrjebksg,Mechanical,17
76638,mtdsgjcraj,ECE,20
76639,tcybvkczjm,Cse,17
76640,sitejpkaec,Mechanical,22
76641,mhfuqfqdew,ECE,18
76642,aasdsslxmw,Cse,22
76643,ddyaqrzjmg,Mechanical,21
76644,pqafdidfqu,Cse,20
76645,hpduidbsfc,Mechanical,19
76646,njqgnfxtoy,Mechanical,20
76647,mpgzliovob,Mechanical,18
76648,euksdolkpa,Mechanical,22
76649,thesnoabwl,Electrical,21
76650,pezvcwsspy,Mechanical,18
76651,lsupbzbnhg,Mechanical,20
76652,fohenxwnhj,ECE,17
76653,rvpbaxbuip,Cse,21
76654,pfacynepuc,Electrical,20
76655,idthdgtuqu,Electrical,22
76656,rucfwtidnk,Electrical,19
76657,ekdfgxgvyk,Cse,22
76658,lktmwmyjbv,Electrical,22
76659,ghbnwdbfqy,Electrical,17
76660,jnlkwlreax,Mechanical,18
76661,yxhtmwjoaa,Electrical,21
76662,bdvzlsxkye,Mechanical,17
76663,yyccckebvy,Mechanical,20
76664,fffeluyweg,Electrical,21
76665,khoknhyqry,ECE,17
76666,egodcoakbv,Mechanical,21
76667,himiynszor,Electrical,21
76668,csefgdwpnr,Mechanical,17
76669,heweoamynt,ECE,19
76670,obkxcwzvfi,ECE,22
76671,fqtdboardk,ECE,20
76672,ulgdrbjbzx,Mechanical,21
76673,flaqsjyksv,Cse,18
76674,uqefqpkxok,Electrical,18
76675,abpakoqdan,Mechanical,17
76676,qycfmwdbwz,Cse,22
76677,znvxfujgtz,Cse,17
76678,iuoxyavern,ECE,21
76679,mfpxnyfcuu,Mechanical,20
76680,ubzemtabxe,Mechanical,17
76681,nlwelhfsgi,Cse,19
76682,ibjvlwztfl,Mechanical,18
76683,ubyyblmpxi,Mechanical,19
76684,kkcsnrqull,ECE,20
76685,sohwteheoa,Cse,21
76686,vzhzzpnzzb,Mechanical,19
76687,jgfdfqunfp,Electrical,20
76688,evxjnlqzhc,Mechanical,21
76689,tdtxlufdha,Mechanical,19
76690,brielutbkf,Mechanical,18
76691,ojfififors,Cse,19
76692,rybjadffud,ECE,17
76693,hmvkawbayv,Cse,22
76694,oigxfhihfj,Electrical,18
76695,mxfzzmpwoa,Cse,20
76696,zylzzqwwrp,Cse,22
76697,inmrchruec,ECE,21
76698,mxztsbjeuy,Electrical,19
76699,dhdsoennhk,Mechanical,22
76700,gvvwqsmgpi,Cse,19
76701,tsqineiobs,Cse,20
76702,eqvzpcujke,Cse,19
76703,xroxhcwdid,Cse,21
76704,gjbrgfgmsw,Electrical,19
76705,becxjbamxz,ECE,22
76706,pdyckpmirm,Cse,22
76707,arcjlsgyjs,ECE,20
76708,javjqqheif,Electrical,17
76709,bmgcktfvmi,ECE,22
76710,snfkgrkxbq,ECE,20
76711,rfmkqeocax,Electrical,21
76712,dqhwpeigvc,Cse,19
76713,mzyifdmeoj,Electrical,20
76714,vmdjfxklbm,Electrical,21
76715,ldadkltsiu,ECE,21
76716,jeezglfejg,Cse,19
76717,ocmzhhjwsk,ECE,21
76718,uimnueokry,ECE,22
76719,btlnwezeeu,Cse,18
76720,mcagbxafvn,ECE,19
76721,kzlmdlqmqx,ECE,18
76722,hfxrysgquv,Electrical,21
76723,fhazdorubj,Mechanical,18
76724,ypddfuwzch,Electrical,17
76725,dosriclkru,ECE,18
76726,dbhogekfdi,Mechanical,19
76727,mcfzuippza,ECE,20
76728,piecvmizvt,Mechanical,21
76729,ykuhhktbyt,Cse,19
76730,xwmsvhwtlx,ECE,22
76731,qyqmpsxwov,Cse,19
76732,uopavngupy,Cse,21
76733,zdegvtnvep,ECE,21
76734,cimqqwgwed,Cse,22
76735,lamrvwwbxb,Electrical,20
76736,wgldtmsqso,ECE,18
76737,wofqvwoxoa,ECE,21
76738,iteievmveg,Mechanical,20
76739,dsrmdyluvz,Cse,19
76740,mwhbcirzjw,Electrical,21
76741,bztiommoxb,ECE,17
76742,uloawhkujm,Electrical,21
76743,kfsaxymxpy,Mechanical,20
76744,zfywieggxl,Cse,22
76745,pvlsafogxp,ECE,18
76746,goycbkvqgn,Electrical,19
76747,brepwstogw,Mechanical,19
76748,yekerxxidc,Mechanical,19
76749,nhwfsfslht,Mechanical,22
76750,akasslejkj,Mechanical,22
76751,lcxnqaqrxj,Electrical,21
76752,nuzskvvuhh,Electrical,21
76753,gbloiazisq,Electrical,18
76754,irejzclgse,Mechanical,18
76755,iuydwhurgc,Mechanical,18
76756,hhwgpyelgj,Electrical,18
76757,jhpllxtbyw,Cse,20
76758,ippucexxyl,Electrical,18
76759,uuxykheoqi,Electrical,18
76760,qaekqatfrh,Mechanical,18
76761,esahoyxlhp,ECE,22
76762,jduitxnmnd,ECE,21
76763,lkxngzmnwv,Electrical,17
76764,yftdesoqjo,Mechanical,22
76765,fefahjtdwl,Electrical,22
76766,vwqxhvsssq,Mechanical,22
76767,gzvpdnnvpv,Mechanical,20
76768,dmfzhmsaiw,Cse,20
76769,scuutqfcic,Electrical,17
76770,yydttcuiuz,Electrical,19
76771,olxsgjpuao,ECE,19
76772,ipazchdnzc,Cse,17
76773,eamnmanimb,Mechanical,22
76774,swnmgkcsne,Electrical,22
76775,epwdbrthhd,ECE,21
76776,mnkgsjlluo,ECE,17
76777,glhymeghyh,Electrical,22
76778,vsiuxggbhz,Mechanical,20
76779,yibjmejjyt,Mechanical,20
76780,dtjwvxatfv,Electrical,17
76781,cbyrcmhsqg,Cse,22
76782,lxndodvpil,Electrical,18
76783,glsewfcnwz,Electrical,20
76784,bygynfkpmg,Mechanical,18
76785,lchskeojjj,Mechanical,22
76786,ogtjsnvjmy,ECE,18
76787,jvoulwfood,Mechanical,21
76788,wsjranmsvn,Cse,21
76789,kodquvkvnt,Cse,17
76790,oepbtyrgxz,Electrical,17
76791,mggardsdjk,ECE,20
76792,ctbfhtnsbo,Electrical,20
76793,phzingstkv,Electrical,20
76794,zoqcoxhyvq,Mechanical,19
76795,cemzbqwttt,ECE,21
76796,wddwobhgeh,Mechanical,22
76797,kmptlussiv,ECE,18
76798,okyhjbhrrx,Mechanical,18
76799,aasuuggmox,Mechanical,22
76800,jakjpozeyk,Cse,22
76801,kxfqhmhmvg,ECE,19
76802,cdgtmplhfz,Electrical,18
76803,spmloztzfy,Cse,18
76804,ucskwtlhtc,Cse,17
76805,utzukwjlpf,ECE,20
76806,znesnuqdox,Electrical,22
76807,ggjjjkphuj,Cse,21
76808,begsinkryh,Mechanical,18
76809,rcofroylmx,Mechanical,17
76810,qbnegftptj,Electrical,17
