RollNo ,Name,Branch,Age
75451,emchmbcbos,Cse,18
34939,vppzlisafc,ECE,22
56903,pdahqttqgo,Cse,17
21155,eprwwptygy,Mechanical,20
85686,cfxwmqfovp,Cse,22
65978,mdlwzsqpyv,Mechanical,22
74335,mawcmbbwlz,Mechanical,20
66338,krxnotbyen,Cse,18
45783,plxjsurdfg,Cse,19
10380,kgoahwxvya,Cse,22
11581,vxwukkbrkf,Cse,17
42691,jgyanoyhdt,ECE,18
72364,lamwtjyxvm,Cse,17
2044,fzaobtmdry,Cse,19
72558,codbqsjuxp,Cse,19
99165,zpmreppwma,Cse,17
11864,obzbhumsrx,Electrical,17
38847,lsikjqtybz,Electrical,22
59209,llhhinpjkw,Electrical,22
97965,gwzzevimpw,Cse,19
22325,adenvytkno,Cse,22
72435,vbkfkkrqys,ECE,20
41837,qxcvvcstgm,Mechanical,19
12883,yrjuvgkplq,Mechanical,22
71991,ffgtklvxol,Electrical,18
25463,zalahamezx,ECE,20
73834,vqsqwvvcxf,Cse,18
67791,prfncljvsu,Mechanical,21
85481,ifgckrsqcr,ECE,22
18895,xwwvcnzarp,Cse,19
41219,xiwsmwzbkk,Cse,17
59211,guvzifamao,ECE,19
53750,twccvmumbv,Mechanical,22
45608,sdwlkrzukt,Electrical,20
24692,vndsnfjvgp,Mechanical,21
2985,cxkoetdlwa,Electrical,20
17402,vujtoaadvc,ECE,20
58041,vmukuekqti,Electrical,17
94693,hwgpjxpwlb,ECE,20
69361,cbmdtyphsw,Electrical,22
83571,ohdnxsyhhp,Mechanical,17
88837,mrpeyjcrjh,Mechanical,18
38721,aqbfuswgzr,Cse,22
2963,noqrczxhag,ECE,20
9629,fyvyrmhpem,ECE,18
63344,fkaqgwkjzq,ECE,21
34591,gfyskdcswd,ECE,20
83129,piiswyxvbx,Cse,18
47103,sdnbciyccf,Electrical,20
81103,kpqovjoaok,Mechanical,19
559,qaxnkgwzic,Electrical,22
71443,fjmazfnbdl,Mechanical,19
18540,xnitichiqu,Cse,19
12923,ftgytdxdvj,Electrical,18
50588,kwotozlkrx,Cse,21
17682,vkcwtzzvuh,ECE,18
18555,quwzigczvz,Cse,20
11446,aicblxyomp,Cse,18
20366,udsqnklmfs,Mechanical,21
54078,dpxsrhgutj,Cse,22
77052,ndetnlublq,Electrical,17
28971,ckbzymnmba,Cse,20
78962,stuuqilolg,Electrical,20
81563,fzsvkshphd,Mechanical,21
34202,qlpjnabbpl,Cse,21
23701,hfpfvgbrbk,Mechanical,20
41918,snxiwcubno,Electrical,17
4051,wfbywfouhs,Cse,22
23228,ficynzagry,Cse,19
41160,wjvfjkxbly,Mechanical,21
57965,ostsimzxnc,Cse,21
14714,soaidfbjvw,Mechanical,18
83580,grkaegdlfu,Cse,19
67871,akgvjbjoer,Electrical,20
86498,hvhxuvmtht,Mechanical,22
41750,zkvknlgpms,Mechanical,22
49453,hzfhqrewir,Electrical,20
21271,ukxniffqfa,Cse,22
739,epgqdigxxv,Mechanical,21
8388,kgnkkvjqsd,Mechanical,20
10220,ofgyeiavbf,Electrical,19
31588,aqbtbefwas,Mechanical,20
42174,uhfrcwnpyi,ECE,19
73991,ahgsukbrok,ECE,17
31027,mwbvqcanxs,Cse,22
55596,oypjqpbbne,Cse,22
85132,hkphzmiurh,Cse,18
18642,csyittcqgi,Cse,18
95352,bmsmisrung,Cse,22
58428,enioxmdntc,Electrical,18
30234,ctsqlywlke,ECE,17
52503,bimaowhplv,Mechanical,18
2332,ccsynvxfvt,Mechanical,17
39905,bddgemxxcj,ECE,19
28521,aadiflsyye,ECE,22
27267,aldeklvogp,ECE,17
89323,sgkscmnaic,ECE,20
94122,kosflaxceq,Mechanical,18
16497,noqhoesmuj,Electrical,20
43844,wstkqvcphy,Electrical,20
20422,kblquwuuys,Mechanical,21
75534,wtuwvdpmzh,Electrical,19
10425,xhnbrremmx,Mechanical,19
46923,nnotfqnodm,Cse,17
7667,txeailqbah,Mechanical,22
43975,sgbedknewp,ECE,21
88026,qwzsxhuaiu,Electrical,17
52348,mlxunrpyxu,Mechanical,17
61712,onibqqdops,Electrical,20
4663,ixeurwzeeh,ECE,20
67837,isyubzjlsn,ECE,17
77094,tywdqtobym,Mechanical,22
1146,bgszhkessv,ECE,20
22611,qhluniqlue,ECE,18
80887,ojskyxrdnb,Electrical,21
20044,jzytkrndva,Cse,20
49524,mmrzqedbrv,Cse,22
37301,dmjabnjlrc,Mechanical,21
40599,wlbrtdsomi,Electrical,22
33054,tqlhozvqjk,ECE,22
17190,zwnrmcdpnw,ECE,17
53408,vrozwtfguz,Electrical,17
86371,elqhlfjjvv,Mechanical,22
6243,icmzqccvwa,Cse,19
42534,czlisafzzr,Cse,22
89333,xihpfhmgnj,Electrical,18
6058,sfewfzoilu,ECE,19
5696,nervltormc,ECE,17
7624,uodjylfbkw,Cse,17
43137,vcwhocvhik,Electrical,19
39715,ozzyzmsont,Cse,18
20064,xmqlfxxdwn,Electrical,19
58796,ztyndkclek,ECE,19
36281,aeosljejwc,Electrical,20
23860,agiszyamis,ECE,18
70059,hydwrltpwx,ECE,20
69785,fbbsirujym,Mechanical,20
40357,nqcrlvqbrf,Mechanical,18
5194,tmgwlzqcne,Cse,19
82320,vyvkmumfco,ECE,18
93639,rlrzxwkaxc,Mechanical,20
926,sdyvxervzw,Mechanical,20
67603,tijarcwuho,Electrical,18
3225,pqaubwtjst,Mechanical,17
55322,kbobpmjthf,ECE,19
58968,iypxsgommi,Mechanical,21
31831,enixqoxwkx,Mechanical,17
42656,lrecjgpptv,Cse,20
78801,ffmziaysni,Electrical,18
44800,bktsvzmepo,Cse,18
37526,nawortnmeu,Electrical,19
81844,wuxwwomavv,Electrical,17
53620,qoirthxmem,ECE,19
89510,wztydtkhxn,ECE,19
7960,oytyidbley,Mechanical,22
11102,qskmgqhffo,ECE,17
96897,qtjlgytyqt,Mechanical,19
42708,ayhbgborxf,Electrical,19
27788,isvxtdctls,Cse,17
22715,nhzoaqbdfk,ECE,20
26746,ftrstxudtw,ECE,22
27838,mpkaitwffa,Cse,19
4526,rmliwufgrf,Mechanical,21
85103,ufuakyvcus,Cse,18
43897,jvvhjmmsyk,Mechanical,21
52618,nppowonrmt,Mechanical,22
27213,ewcicuypyj,ECE,18
78910,yqkhyizozd,Mechanical,22
55472,kosjxzifrd,ECE,21
37647,wlidlqkyqn,Electrical,17
79148,wajozyyaok,ECE,20
95786,iwynfvfaqx,Electrical,20
88785,ddyyiaxzpm,Cse,22
13822,notqjxiweo,Mechanical,21
93443,ojrsohnusu,ECE,22
8331,ufualpqzyu,Electrical,22
98410,ejbzoqgyhj,Cse,21
83042,ckyvnbwiwd,ECE,20
78621,wbjjoqklkn,Electrical,17
65380,ufxygnwyzn,Mechanical,17
77693,bheudwtnqx,ECE,20
63311,djqltjoytj,Electrical,18
25234,kjyunvgmgr,Mechanical,17
43978,enluanaoil,Cse,17
66672,mrsuozktsk,ECE,21
39685,yybdedefja,Electrical,18
57865,glaiyrwpmg,ECE,19
77744,zgqwbbruzn,Electrical,17
50533,geyseufafi,Mechanical,21
44581,knnsgbzfmy,Mechanical,22
13983,numikorbxs,ECE,20
62716,rfhbxbxoru,ECE,20
94269,ojlpsrtfhl,Electrical,22
46443,aduaajcelj,Electrical,19
90967,byonieedhe,ECE,20
90148,wvmxymgwyr,Cse,19
55907,yzijrdafgb,Cse,20
6401,sxyxkuvkfo,Cse,21
83243,xfjtvigmlp,Electrical,17
37408,wgwbyrfprj,Mechanical,19
63180,fndkwlsdnj,Cse,20
37992,bcqoahzlbo,Mechanical,20
59803,ipvdmgethj,Mechanical,21
19423,rdotmthmqj,Cse,22
62,linwyvdgnl,Cse,20
50749,jdyzfdcfmi,Mechanical,17
19363,qolqnxyief,Electrical,20
8498,bzdxobntvi,Mechanical,17
147,rchovnxniv,Cse,20
60873,iteparosee,Mechanical,21
24432,flijxxmgyz,Electrical,18
54657,vnwbdrdlfd,Cse,18
64216,zjhscoeutx,ECE,22
12796,gaeycjykfd,Electrical,18
97565,ipmbpxlpyj,Electrical,21
17103,odehdguniw,Mechanical,22
64670,rpjvnhjarm,Mechanical,18
58476,hxkqjpsgbq,Mechanical,21
99850,cgjabgeblf,Cse,18
8244,ibqstsjbwn,Cse,20
23521,qvflklmnzq,Mechanical,17
45084,tvxfdywsyu,Cse,21
69511,dcjouanfrt,Electrical,17
44122,dqbwyctrop,Cse,18
80702,uccbkmldtk,Electrical,18
97099,gzznasguas,Electrical,18
62684,rgdmjonguo,Electrical,20
92777,mayhymnvcr,Electrical,17
52055,gtwcutdvjx,Electrical,17
29979,rswhzsrtfw,ECE,21
81447,nnmjjeozow,Mechanical,21
96082,rnszymosno,Electrical,17
30305,anfotkawev,Cse,18
95861,vhbdyrvezq,Mechanical,19
67613,wzvgiqklis,Mechanical,20
93115,jlzapgsilp,Mechanical,17
9204,tulxojugig,Cse,19
92703,cjrsmlabch,Mechanical,17
21511,uyvuhzjjmj,Cse,19
18147,bbelixgheq,Cse,20
60120,ryptsmeifk,Electrical,18
57258,vmopdehqnt,Electrical,21
14871,enmolozqfx,ECE,20
99385,rxkhtdbsip,Mechanical,18
85050,xlyaceuuvr,Mechanical,19
81528,ejazblijhl,ECE,17
11396,edlyqfyzfp,Cse,18
70302,nfskfzuvgk,Mechanical,22
31895,kkfkxxbeie,Cse,22
51512,xitcakjaui,Cse,22
51243,uytgmalyqf,Electrical,21
58653,kkszqzvhbo,ECE,18
60774,njngfffdzd,Mechanical,20
9188,lroppjezur,Electrical,22
70781,joduwcqsar,Cse,19
32700,qsbswavwsj,Electrical,19
61272,vsojcuuaio,ECE,19
80357,egasxmmhfx,ECE,17
24232,zppzlelnar,ECE,20
50217,nvpvjdsale,Electrical,19
22986,awnwktkllx,Electrical,17
67281,ohsqkanrlr,Cse,19
45000,ztbpcpoxtp,Electrical,21
33377,hwqjqfebvp,Electrical,20
5748,ckyaxccowp,ECE,19
37706,lpgedpfpng,Electrical,17
45502,ugcztcbvnk,Cse,19
43162,jqribkgjzm,Mechanical,17
68609,lihjiflgij,Mechanical,21
55054,dohlimjtpk,Mechanical,19
69520,zsjuakfsry,ECE,19
60918,sojgptchdu,Cse,19
52742,whkudvobjy,Cse,21
24067,ntbhydxlnr,ECE,20
90667,hjsnkmiegy,Mechanical,17
7986,oeekdyfxvq,Cse,17
57858,emcklvbcrf,Cse,21
14165,wjzzsoezpb,Cse,21
98801,wjggskezxd,Mechanical,20
73159,rpcfeflski,Electrical,22
97772,mvihqhailg,Cse,18
89625,pqbezpahlu,Cse,17
71188,rhvwwbajrr,Mechanical,22
47797,rxugbfptzs,Mechanical,22
47719,jjygxbgzkb,Cse,20
12329,ipwbyafqki,Cse,17
67565,wkyoxnkafu,Electrical,19
95244,anmoqphcbs,Electrical,17
6976,yvnldwrxix,Cse,18
83392,ojunzntxra,Cse,17
86320,bysrlgdugf,Mechanical,22
56219,hfvdnldyds,Cse,22
30455,vhmpyplcgj,Electrical,21
30641,yviigbiwws,Electrical,20
99297,ozfivxfrfn,Cse,22
62248,vwrbgpknio,Mechanical,21
97782,hlsqpiabne,ECE,21
51038,ayfgpzopky,Electrical,19
93568,zxtmhavkbs,Cse,21
46372,gkrqhsokje,Cse,19
75130,nxstabkehg,Electrical,20
56842,ezovtqwvlv,Cse,17
57666,nhshdvxdyl,Mechanical,18
96543,ptizrbhrts,ECE,19
10184,xdvldipmiw,ECE,22
85116,kytgcukqhe,Electrical,17
24589,bsgtcigfdq,Electrical,18
12071,vxljdjcihq,Mechanical,21
82336,kvwzxoecda,Mechanical,18
34292,ffhdvlpbru,Cse,17
59903,oqsksmkcuo,Electrical,18
78533,kdqhmqrdyr,ECE,20
96799,jgjzaltujf,Cse,20
12332,cbxnixgfyn,ECE,19
20578,zkygnptrof,Mechanical,20
56082,prmteizgqo,Mechanical,21
42793,eghqfihagn,Electrical,18
47072,gqhgvashlc,Electrical,17
86333,vqwzhwtvev,Mechanical,17
32296,syeibooelq,Cse,20
58335,thcrmsfamj,Cse,19
37584,pqhzocveqq,Mechanical,18
30774,alwjccwfql,Cse,17
25225,mghkubejyy,ECE,20
71629,uqmdnebzyb,Cse,22
85560,ulkdvptpqt,Mechanical,18
8075,ebytoohsqo,ECE,20
92857,sqcegqbqzw,Electrical,18
71451,merehtkgrj,Electrical,21
77196,qclfxlqjbk,ECE,21
82439,csxvpwigel,Mechanical,22
23050,mklayscroe,ECE,21
98648,hetzineenx,ECE,17
15519,gsxdttducw,Electrical,20
83611,jgcylxazbz,ECE,22
66924,wvpvhsjilx,ECE,21
63470,lzawbtbupv,Cse,20
58469,wtevgfifbd,Cse,21
8212,wkbkrqkrja,ECE,17
92967,cshybnwqtt,Cse,18
68412,cgvzwfkbja,Mechanical,17
70979,djzixamauc,ECE,17
25094,zosdtzriak,Electrical,20
13283,gsgayvlqgb,ECE,19
12678,mmkejhcqpo,ECE,17
7313,fbohvtygpu,Cse,21
1234,xqvxrsxsus,Electrical,18
37932,gckfbunixb,Cse,22
19303,wunoioenpw,ECE,17
74836,swaouujpwd,Mechanical,18
34379,vsdmmknukx,ECE,17
63512,yhssyyodxy,Electrical,20
68953,fidmgmufhs,Mechanical,20
78491,soqcxsyyhx,Electrical,20
22502,ooxdhfebes,ECE,17
8840,yaewfixixp,Mechanical,20
90445,voknjgrbqn,Cse,21
49482,rarjcqflis,Electrical,21
40974,bdyuyshlkq,Electrical,17
51640,ahrcdxuxwo,ECE,19
978,ygnhmwwntv,Electrical,17
19270,cymkfmhwub,Electrical,18
50838,dfoamhfbee,Cse,20
84087,sppkstammg,Cse,17
56332,mgszgajoiq,Mechanical,21
62866,mkvzssxvfe,Electrical,17
56982,mrirsveaix,Electrical,20
23106,psfdqrrbpt,ECE,17
17942,usoikjpfwu,Electrical,17
97627,gjyvysjmym,Mechanical,17
22084,lfoesqsdjs,ECE,17
14378,exaakvvakm,Cse,22
38081,taebfjcedj,Mechanical,21
89316,ixpqspklpd,Cse,20
48886,xwltqflxzu,Cse,22
55320,jzjtesqnrl,Cse,20
84146,tasahnyhmg,Mechanical,18
8673,rommidogds,ECE,18
22075,llfqpxarty,Electrical,21
6861,atlccsxubk,Cse,22
58743,cwzxxpsnja,Mechanical,19
38964,gjuyeduyyk,Cse,20
23427,fxzhzqpgca,Mechanical,20
43608,ddffdwyveb,Mechanical,20
19623,kyfkbdzdsh,ECE,22
28428,mtjnfuvqbv,ECE,19
66381,jhfqehzfkk,Mechanical,20
40377,csnikpobdb,ECE,18
27933,jfzocwfvoa,ECE,19
35040,mhhtxsfaqz,ECE,19
97549,jxgtzrhraa,Electrical,18
48700,zlchctluds,Cse,21
75014,vcmavdbszk,Mechanical,19
69288,uuzrolaqjk,Mechanical,19
61196,kqwslxyyum,ECE,22
22283,sdafqmipkt,ECE,21
16625,wjuacgxzli,Mechanical,17
35599,voibxdtrfa,Cse,21
55137,fwfdilrsmb,Mechanical,22
43676,ujtgrskxio,Electrical,21
76180,mztayddtfj,ECE,19
84916,blolcsjjug,ECE,22
1015,gedkxjdrlw,ECE,21
65807,aumujbclsd,ECE,18
81473,fjeykoahsy,ECE,18
63816,folwnubmpw,Cse,22
65852,vgwcsjovxe,ECE,18
19728,aevilsbgrt,Electrical,19
82995,mvptbdnkdy,Cse,18
68976,skodlefvsa,Mechanical,21
73133,almegkqaru,Mechanical,21
95698,qkntffjjhg,Mechanical,20
30654,phmrbpnaut,ECE,19
84670,bpjqaweuko,Electrical,22
91031,dcmbjfrrhp,Cse,17
87542,vwrjsbunhv,Electrical,17
96682,noojofnsva,Electrical,17
63820,fkqoqkkook,Mechanical,22
398,csbmazlnmk,ECE,20
46511,tfoqvikixw,Cse,21
55309,tuhbpqkizq,Mechanical,21
84436,njmgnxzbho,Mechanical,21
76109,xsnpdqsygr,ECE,22
37466,apnmzpxtft,Mechanical,18
69807,mynafvyeqw,ECE,20
82512,dalknzzrlg,ECE,20
78070,qmcyxidzut,Electrical,21
47316,dbafhzuyms,Electrical,19
2818,wtczcybvln,ECE,21
56584,hyrxdumagy,Mechanical,21
48961,ugurtdlmyo,Mechanical,18
43556,dvwkpbdocp,ECE,17
42284,exlnrxhcrl,Cse,21
96158,qxyznblfon,ECE,19
13590,xdtdxgsfcf,ECE,17
95312,zsftchqpis,ECE,21
23033,uachznufai,Electrical,20
9999,qiulbookkh,Mechanical,22
86303,hjkbgmssvk,Cse,17
68698,sdszhjiznz,Mechanical,22
50764,ltabvtpbbx,Cse,21
30745,npxlxpsaja,Cse,18
68034,hwpwdtvsbz,ECE,17
97504,xbizsoadji,Cse,19
38276,kgqbmacvky,Mechanical,21
23959,wseobpjmdq,ECE,18
31468,vadgarayvk,Mechanical,21
69064,nzetdfqlit,ECE,21
66826,gorrtbifgl,Electrical,21
80857,mzfsxprlyf,Mechanical,19
19060,xbqtcmdxee,Cse,20
94768,crdntaxxon,ECE,18
6722,ufkqwgkvnz,Mechanical,19
8033,bdazdipyrn,ECE,20
86197,wdwwyeqlan,Electrical,21
66947,katjbztqgp,Cse,19
62872,jxicvujrbu,ECE,20
17123,cnbcknfrpn,Cse,22
15228,dnbvsrsmxn,ECE,20
72171,afhfirgsbj,Cse,17
68450,sfmyvxshuf,Cse,17
81265,kluldhjtne,Electrical,22
48678,rchcimtwiy,Mechanical,18
30704,duonstbaeh,Mechanical,20
13919,frifcamige,Cse,22
21887,wpmkkephlj,Cse,18
33584,vwejqfvtpj,Electrical,18
26030,imwupslqol,Cse,22
65137,bjtsnnerzm,ECE,20
7481,vqoakzoyap,ECE,19
84487,nwgxledqrr,Cse,18
72351,rpelxcihzy,ECE,20
18516,lgqsfxupzq,Cse,22
46473,bbsbmneyuh,Mechanical,22
20344,bagdwlpzzf,Mechanical,22
69236,bdfucttzsy,Mechanical,18
59454,mlknnsbjle,Electrical,18
78726,xasyyxmrrh,Mechanical,22
37009,osnevfsyyi,Electrical,19
16997,llsxnfutpw,Mechanical,18
18912,kphlnrxqhi,Cse,18
27103,wjspscwdjg,Mechanical,20
64206,vogxzeykjx,Electrical,20
10435,qlztakjuzz,Electrical,18
97079,anygswkddw,ECE,21
96861,irekvyjfie,ECE,18
74474,xwwsbtobkz,Electrical,17
56611,olqyswewna,Mechanical,19
1722,npfmuimdca,Electrical,21
97533,uobchdikxl,Electrical,20
65486,mnujnketum,Mechanical,20
52329,pnqgwcraqw,Mechanical,21
79469,mchjrmvkul,Electrical,20
59314,vedcnkcfbh,Mechanical,21
87245,fnlixvreht,ECE,19
34986,vocncnsanm,ECE,19
4368,mrhparjkyb,Cse,21
64451,ckrdwqadcf,ECE,22
49333,ikjzwakkpk,Electrical,19
55100,kiwfurlerq,ECE,19
11284,efjzbjtvdd,Cse,22
15223,tntpxlzbmw,ECE,18
26314,tyfrswamqo,Mechanical,21
99255,ljtyqfgjgx,ECE,21
61200,vdciqzsspe,Mechanical,18
15195,typtvkylhl,Electrical,17
90067,azreaznmsa,Electrical,22
58047,dzlivmvgjs,ECE,20
60234,lmmalxqmcb,Cse,17
19282,gzdleqxdqw,Cse,18
60390,upiglzgcqj,Cse,21
32646,yozufbnelw,ECE,20
17739,rvcnbspuet,Mechanical,20
80394,zzatzrnfjl,Electrical,18
69240,axmejtelts,ECE,19
30477,armsrpbqdg,Electrical,17
18584,anbvunggih,Electrical,19
30677,bujpmndfft,Cse,18
32374,hgdzkmmadc,ECE,17
18996,zmfslvkcug,Mechanical,18
36656,kfzzoopddb,Electrical,17
98439,bsdjpepnoh,ECE,18
29041,wdgyhtojom,Mechanical,17
99218,hpvenoyvfo,Electrical,18
36632,ispoprlwxe,Electrical,17
77176,jebbqejcbf,Cse,20
59173,wqqgnzbgoh,Mechanical,19
44013,etmapwawcx,Mechanical,18
26757,hycsnwaljx,ECE,19
74570,ivhorljkzd,Cse,22
24460,dcqwreirzq,Cse,19
46570,khxomaaemp,Mechanical,22
3936,qzppgieedc,Cse,19
8691,oenrwchxpv,Cse,17
12794,mvmleftcrv,Electrical,18
22295,mtwwxlmoup,Cse,22
53976,ciqvlthvaq,Cse,20
81430,zslrxofhst,Electrical,18
89190,oydkhmxxzi,Electrical,20
14277,wnjuyqvpyl,Mechanical,21
54144,romyaexcvx,Mechanical,20
64556,gbegoajknv,ECE,17
83945,plnwxilxrn,Electrical,21
66094,gkxsgibwzw,ECE,17
68279,erjwmzakhi,Cse,21
29728,anxzopzxwn,ECE,18
85806,uzhjqhsdai,Electrical,17
45571,bargkbfkpy,Mechanical,22
80273,ilwmejbddo,Electrical,19
99704,vwqqlhqnsg,Electrical,22
94271,tzhguoelwz,Cse,18
72289,tlyyptpdae,ECE,22
80892,csdicmmgdz,ECE,22
45846,jjmyciheub,ECE,20
51847,fzqxyritnd,Cse,17
23028,lefrjphsft,ECE,21
91751,gdrqwhsozj,Cse,21
1526,rculsrqsyd,Electrical,22
28720,azxniibsvl,ECE,18
23580,djvjexteet,ECE,17
95927,eurgjadfez,Cse,21
80779,bfuyijglrn,Mechanical,19
60198,ysnrsesugk,Mechanical,20
39543,cxygtktehe,ECE,22
41270,nsusqvcjgi,Electrical,17
37073,eyzmeztavq,Electrical,18
71063,pkjbdeawny,ECE,17
42011,ahjvidoskv,ECE,22
86812,xphgaknuoi,Electrical,20
51319,jkgvhlszgh,ECE,20
22121,vzerxzmpse,Electrical,19
7975,cfewbyeion,Cse,19
72017,tpwmiimxlt,Mechanical,18
50421,ramkkjrget,Mechanical,20
97758,qbtzwwcdzx,Electrical,21
80029,qjljsrccna,Cse,20
98558,gfyfxpvsae,Mechanical,17
59805,ntcwkegobf,Mechanical,22
35581,zmcfnnzeud,ECE,18
37539,vtyiinbnlp,ECE,22
6063,xvtmbjecgb,Cse,19
28446,esmpwlyjpc,Cse,21
35150,nbboxcwcef,Electrical,22
30174,oyxdqcjxtb,Electrical,20
41310,yqtqdohhbn,Cse,22
88372,ptyejcbxhv,Electrical,19
25216,iqswoswtow,Cse,19
53986,razidirjec,Cse,18
43179,yomkjeacax,ECE,22
34658,vixarwjlmq,Cse,20
19733,irjicdutwq,Mechanical,18
5698,xpnowrzyrj,Cse,18
50452,ydvghjjyjm,ECE,20
98223,zflsczgjnc,ECE,20
63669,vvlmsadlst,ECE,17
81138,tpfhnfxrgt,Electrical,19
39422,fjnunhbjlh,ECE,21
57496,niapneagrv,Electrical,22
84296,vlvdqhywzg,ECE,18
85176,wkbvaqrfdf,Mechanical,20
93702,dfrlgxzgtu,Cse,20
14550,pzicvctfjn,Cse,19
53336,nqofhgeuwn,Electrical,22
14931,nztvkgsqjv,Cse,18
89467,douwhdhtgq,Cse,20
54695,bzummjecpn,Electrical,18
2194,acgkbjvmnf,Electrical,22
20791,eovnsnhmip,Cse,22
86965,vtpdnhecvr,ECE,18
63995,dyqrqlenfk,Cse,22
75514,lkzfqdofko,Cse,20
57793,jezfflsdik,Mechanical,20
96871,dttjmjuroa,Mechanical,22
95238,rbcdmvrgnw,Mechanical,21
70857,ntbwrwgkqb,Mechanical,17
38939,xtwtapbxui,Electrical,17
21194,necfxkekkp,Electrical,18
43521,shhjttdqda,Mechanical,18
27474,bwqwrhqmxq,Mechanical,20
62390,wewxrsjomr,Electrical,17
22946,zbzjkxudml,ECE,21
13329,fqnzsfvjbh,Electrical,19
62276,qhiyhmgrlj,ECE,17
10479,utvmdzeprb,ECE,20
32045,brfeykblvf,ECE,18
96144,oiykbwrabd,Electrical,17
37578,mvasneyotl,Cse,19
49312,nnifbasyfr,ECE,20
5352,zkaxdsomlz,ECE,17
83998,cvviexbfnb,Electrical,17
67753,nqkiutxdjh,Electrical,17
86463,vakivqrrrq,Cse,17
43705,ygurkcdbns,Electrical,17
72014,rqxhabjxpn,Mechanical,21
60952,czaawdebze,ECE,22
50948,ulfmqdkshp,Mechanical,18
75513,cyxaszzoig,Cse,18
54013,coqdqzpvxm,Electrical,18
13721,jnyjenavky,Cse,22
11020,mplgtrekaf,Cse,20
79078,uocpflvlyh,ECE,17
37533,rbmpigfjdf,Cse,21
81235,pvdslirdba,ECE,22
91874,xgfhvejqxy,Electrical,20
89138,rjswsohmbk,Cse,21
69512,nuqnixeoxi,Cse,22
46800,iymodfuwks,Cse,18
5990,gktzfktecq,ECE,22
21396,aliycrimtm,Mechanical,22
90880,lfujuzdibc,Mechanical,22
63604,qjyjevqpoj,Electrical,17
2508,celbiycxxd,Cse,17
28165,sfhcccjlpq,ECE,22
86524,vyeeuzrcfe,Electrical,21
93211,wbnllrcugn,ECE,21
83217,cdmurvahtw,Electrical,21
15202,aafriipdzx,ECE,18
59688,ekpnwcymxv,Cse,21
38553,rjsqixadan,Mechanical,19
14469,vxavlpsyjv,ECE,21
42001,mmffytfpwy,Cse,19
88193,nbwupoydtt,Electrical,17
96781,ugkudbjgxg,Mechanical,22
19900,tcdsftcuaa,Mechanical,18
59169,usfgmyulrh,Cse,21
46653,ulbwtqrhpf,ECE,17
30771,jkcweisyft,Electrical,21
65087,evvafnowpk,Cse,17
95164,wcyberaknc,Mechanical,22
46670,jmvkmdcttm,Cse,20
74295,vovzvsyjpw,Electrical,21
43383,udrliuwfla,ECE,20
93397,erqalszulo,Mechanical,18
50944,tkvqvwlqmp,Mechanical,17
25214,oipiicwllg,Electrical,17
46907,uhhzrtzkmf,Mechanical,21
20408,rwpdtzlvib,Electrical,20
80170,srlmownbbd,Mechanical,22
65290,zcpxcjutmm,ECE,22
20748,ssadvhnjfp,ECE,21
37847,btivjywusx,Mechanical,18
30312,nqginaxast,ECE,19
97278,itjjncebmu,Electrical,19
86755,ekcvenyewd,Mechanical,17
82785,dmjofiieyu,Mechanical,22
16470,jfjwxvchwt,ECE,21
43518,mosjdebxgz,Cse,18
45490,gbnpuyscpt,ECE,17
96756,nceackixyi,ECE,17
50189,fwtivibunb,Mechanical,22
14756,wsefbpmvpd,Cse,21
80361,vuvxavznum,ECE,21
93799,egtgadvspf,Electrical,19
70094,cinvlhwvgg,Mechanical,18
62026,ogpczlzsrg,ECE,22
80327,wqfoapvius,Cse,22
48836,vaodbgqdze,Electrical,22
22384,qoclkzhgab,ECE,20
10297,izowgfdxix,Mechanical,17
99664,csjzcxsifw,ECE,20
37417,rletggjezv,Electrical,22
87400,dyqlmuolhw,Electrical,21
793,ozamqxhgbz,Mechanical,20
45196,dwomrowwbe,ECE,18
9243,vkqnbywywf,Cse,17
88234,iddjcalxac,Electrical,22
99680,fucalalbos,ECE,21
71105,qadmoirnei,Mechanical,17
41279,jvtcofzajx,Mechanical,18
2478,sbtbxghsck,ECE,20
87604,rswafivfvp,Cse,21
9545,jiguqayymu,Mechanical,20
55495,ncyziahvwt,Cse,22
83315,laspzuejyu,Mechanical,20
59598,dxawwmwpzz,Cse,19
45951,fmyqivhvpu,Cse,18
65976,mbtxecaygn,Electrical,20
38303,htlcnzhvbq,ECE,18
78698,uefsafjnrd,Cse,17
78670,yliwdntrdr,Electrical,18
94063,xhtrinszed,ECE,17
81721,wuexcqohfp,Electrical,17
17166,dboxrplirx,Cse,22
8743,nzzyxqspwq,Mechanical,17
19570,ufijrpjifx,Cse,17
80824,qtdzpxsgai,Electrical,18
84721,bclumtzmfy,Mechanical,22
62163,vvikqnmiul,Mechanical,20
28871,shbljdyawk,Mechanical,21
94468,lxvvhlgczz,Mechanical,17
36464,vswhxuvhhw,Mechanical,17
75488,lrnyircfzt,ECE,22
78644,mctlwtimvf,Electrical,18
74963,xyjbxnwwwj,Mechanical,18
47204,vwdddyhvsq,Cse,18
54297,luqkyarycc,Electrical,22
48348,mlhreoemaa,ECE,19
32884,bamhmpcmyk,Electrical,21
46394,lpghauhmmn,Mechanical,17
71152,higixmsjjg,ECE,17
19582,dnaftepzvl,Cse,18
52670,vwucmxhlgm,Mechanical,17
85368,nnsxwovmox,Electrical,18
