RollNo ,Name,Branch,Age
528487,wljyhccrjm,Cse,18
500910,rbmnfcihlb,ECE,20
572873,svzqppcean,Cse,17
516589,egircctzhm,Electrical,22
593188,hutwxxuzbc,Electrical,21
527199,hqqsrddgth,Mechanical,18
597617,statzkpfef,Mechanical,22
534069,zbhjfoxybx,ECE,19
573448,nfvpltocqb,ECE,19
553401,vrrfwwlwmi,ECE,22
564932,rvtdmhoqgm,Mechanical,17
540571,dmukxtseam,ECE,17
524710,lhfwwwaqbc,Cse,17
517757,jwftvocmdo,ECE,19
531983,usigfumplr,Electrical,21
590092,xdtghswtzc,Electrical,19
567621,zfykpqbmap,ECE,22
581263,uglpainzii,ECE,22
520418,oxrebfmbfj,Mechanical,18
553350,bykcuhrpdm,Mechanical,19
530120,ijpwwszpxe,ECE,22
565036,altplfvqtm,Electrical,17
551149,ahrwonmxst,ECE,19
544148,pwxlwqowbh,Electrical,20
543814,vrcaxvqljz,Cse,21
554198,heotyhmxlo,Mechanical,22
555845,gqyfyzwxek,Electrical,17
538107,ctqochffwj,Electrical,19
516610,yrwmomhxpa,Electrical,21
533307,lnttjcpgzw,Electrical,22
514726,qujuubuzhh,Mechanical,19
596254,yzegpuehxp,Mechanical,17
513980,dbuodwzkxf,Electrical,17
520611,rjmypzyaba,Cse,21
515685,igqeckyvio,Mechanical,18
503798,usegtteynw,Cse,19
522383,sikfzuphey,ECE,22
539286,nyzfhoopwe,Mechanical,22
561324,esoporuuzu,Electrical,22
582223,lbtyydhfgd,ECE,19
584930,uiqoqyedgh,Mechanical,21
596867,zzeupvvbfr,Electrical,22
533158,oibsrofxvv,Electrical,18
536351,bytsdawxcc,Cse,17
547807,afiuxeivsd,Cse,17
522276,jofuayvroy,Cse,18
525519,vmehdckcoq,Mechanical,17
540431,eccphrlpet,Cse,19
518229,ocjmeqrlzx,Cse,22
579301,uniojnuaoi,ECE,20
551200,tivbnvdzpa,Electrical,21
592184,leecnnuogb,Cse,21
585020,jaurpxfcdn,ECE,17
512013,aifmgqnvzu,Cse,22
553628,ksygzgmdwp,Electrical,18
579177,byvlhexfco,Cse,17
539307,wmjsseyrrj,Cse,20
531486,uvdbrpiliq,Cse,21
542807,rzesolygyq,Mechanical,22
551396,rkibzuwqpe,ECE,18
596029,bvcddhdrnm,Mechanical,17
573666,ufeitiofno,Mechanical,22
507237,nrihwdrofz,ECE,20
519058,uzthdpfknv,Cse,18
580451,wkqjujkfxl,Electrical,20
582523,jlaabqyexh,Electrical,17
581440,xamwbjwirh,ECE,19
500882,hbglnfecgp,Cse,21
508970,mubnolmqah,ECE,18
594099,dfxfbhznbt,Electrical,21
546163,lazarlclki,Electrical,22
525059,ulfronyolf,Electrical,17
524326,pdyrmppoyd,Electrical,20
592925,ptkxgaqdfn,Cse,22
556485,sgizusklup,ECE,20
519342,wtpjgtgphc,Cse,20
589795,knxaasazug,Electrical,17
512567,cludoonkrg,Mechanical,22
543886,coiupoavup,Electrical,19
557133,qfexthktio,ECE,21
505789,rtcwlawspx,Electrical,19
520502,mbhzufxjqd,ECE,19
564121,tqcafpxttp,ECE,20
533188,tvuirjvtei,Mechanical,21
513376,sgakvniaqz,Electrical,21
559540,wocbsfbvxu,Electrical,17
567519,vaakzxffwt,Mechanical,22
551679,dkloijfyvc,ECE,17
583877,sicgbdbxae,ECE,20
548928,wnpssgnzeo,Mechanical,19
534206,glxnhsusep,Mechanical,21
554852,uahcnwsuwp,Mechanical,21
505265,czteqftavr,Mechanical,22
579363,hweyjtnfuk,ECE,19
565063,vyyogqdmnf,Mechanical,22
532578,jbvmhokvzm,ECE,20
551153,cdsejominy,Electrical,20
592059,oywrnngheb,Electrical,22
572255,bghwqyfaxy,Mechanical,21
511263,qgcdijmsrv,Electrical,19
526309,wufiywnmrf,Cse,20
580701,sjwnxtfsjx,Cse,20
588426,rvpohgjlaq,Electrical,17
585158,qkrvlirhcc,Cse,19
553285,ynbllramqz,Electrical,21
586628,rqffqcjwje,Cse,20
508240,wcstjdtozp,ECE,19
539149,wrjizjbogv,Mechanical,19
564245,eojxupeliy,Mechanical,21
557445,uksglcusfd,Mechanical,20
506643,xvgiepdogs,Cse,17
516443,zneobnjosi,Cse,22
509211,hvcqbvjtgi,Mechanical,18
527020,omrxwuwynd,Cse,19
537706,axfxnazmfy,Electrical,18
501729,bbnhjipyqu,Cse,20
599158,doiwobrslr,Mechanical,17
534716,vkbfncburh,Electrical,22
573611,afsyxftacw,Mechanical,18
551326,vjdvtcuvzk,Mechanical,19
517711,gsfiylzftw,Mechanical,17
567523,jrvgsbaxff,Mechanical,19
588797,ikzdkyvpdk,Mechanical,18
555785,aybhempqcy,Mechanical,21
554663,yqetzuwqpl,Mechanical,21
590724,cwephlndgf,Mechanical,18
500907,cnfekxuwgn,ECE,17
553068,kgaikbitec,Cse,20
581068,zsdqczuglz,Electrical,21
568674,utmywoqzsq,ECE,17
509248,ahsqtubmlp,Electrical,19
577650,dzkbbuqmwq,Electrical,18
576426,ulixfcceyr,Electrical,20
564463,lshvrzbngl,Electrical,19
514915,dytiggvnpj,Electrical,22
560656,neeqihuuwd,Electrical,21
553374,ebncakxawu,Electrical,18
549423,riflsbnbrq,Electrical,18
524463,qbjzlmldxb,ECE,20
552805,ytjyogksye,Electrical,20
541587,xykbjeboof,Mechanical,21
598548,qtntuphoug,Mechanical,22
527277,kxzsltzwyd,Cse,18
564640,yvpgasmual,Electrical,20
551029,aqjahrzvgi,Cse,22
505047,tgxikgqptb,Electrical,20
526989,ohzpetmciw,Mechanical,21
585420,dlqbvfjwbn,Mechanical,22
513397,anodmkvjrw,Electrical,21
520277,pafckshtuj,Mechanical,17
569703,ebdgpdcgzx,Cse,19
530924,bgwcoesnkm,ECE,17
591107,vlpokroqfv,Electrical,19
504743,vhnqwyzpls,Cse,18
541684,apnvozppdx,Electrical,19
560452,dmxibytdmo,Cse,20
582795,cwiktnllry,ECE,19
587946,vlzzhawwfm,Mechanical,22
582987,xzycykblgq,Mechanical,17
597094,vizufwotxy,Mechanical,19
513993,hxgovbgejc,Mechanical,22
563684,ivfljbhkrh,Mechanical,19
561998,lwkckahzya,Mechanical,22
517571,suyijrwqhw,ECE,21
511015,trylmraqyd,Cse,21
534876,uqheuwoffi,ECE,20
557727,eoexvltwbn,Mechanical,22
561974,dwyyitieew,ECE,22
599797,drzazsseyu,Cse,21
535047,xpycmamyxy,Electrical,19
562398,cfsjvzyset,ECE,19
542052,ptueoamwfl,Electrical,19
517467,qbxycsmcjk,Mechanical,17
576591,esnehjrtes,Mechanical,18
514993,qcfhpkevar,ECE,20
524090,hkrzaigdxh,ECE,18
564167,lkcbvbicrd,Cse,20
555326,vlfepoiwne,Cse,17
538570,erpqpudnol,Electrical,22
598818,rekayrpmah,Cse,22
565126,dhgcawnvkn,ECE,20
593769,elvjlboxsm,ECE,18
560272,zndiqchztj,ECE,17
529661,cdbzsqboqg,Cse,22
506871,rtuzfweitf,Mechanical,18
594842,gwezcrrxub,Cse,20
571773,oipfizydjf,ECE,19
568813,fpdbmtriwf,Cse,19
518289,aivkzrzbto,Electrical,17
533777,escyhgwrxv,Cse,18
567737,zvntqxkkfh,Mechanical,22
517738,glhcjmskna,Mechanical,19
594485,khjdnciaxx,Mechanical,17
516576,ywxscqddnt,Electrical,22
565750,gebjmwxxbe,ECE,22
548568,hqibcpdvuc,Cse,21
506888,dhunmtzprm,Mechanical,20
579535,ocbflumzgs,Mechanical,20
537996,sqinguyazs,Cse,17
537808,qdscziamxr,Cse,21
595134,qbxmxkvouc,Cse,19
576254,txkzzqqcbb,ECE,18
582362,yoqawpegrf,Mechanical,21
586250,khxlxcjqgj,Mechanical,21
559435,xvnlrpyklv,Cse,21
536571,cnoomedqsu,Cse,18
563766,mquceyrdat,Electrical,18
590127,yyuhussdxj,Electrical,17
590950,yplxsfhtxx,Electrical,18
594458,boqgmdvwfn,Electrical,20
593879,brapcldaoo,Cse,17
501826,uftztsybel,Cse,19
548165,ogoeemdvgj,ECE,19
563784,mlvnsrlinl,Electrical,21
577023,ovkoohdevm,ECE,20
566480,uqoawknupu,ECE,19
596042,mlmkndyhwx,Cse,22
507242,vsjucnqjjj,Mechanical,17
554493,skquxfzmth,Electrical,18
509799,ypsanqotzj,Electrical,18
526543,ktyaemjqfs,Cse,20
529836,hedcpflupd,Cse,21
551565,uckywjvvhm,Cse,21
520019,mqwqjpekji,Cse,21
567198,eohrdqdqee,Cse,20
581620,oxubsodgrb,ECE,21
544498,mvjrmvwvvd,Mechanical,21
548983,prmoaeewvg,Mechanical,17
566910,crrkcdswtf,Electrical,18
541361,dbeqhozbxy,ECE,22
597863,xqrtceomwj,ECE,22
506754,degbzxyrgh,ECE,18
537488,wrguyfbvjl,ECE,19
514857,gzkmnvyuel,Cse,22
558387,osveaajtbn,Mechanical,21
547821,viclepxxsc,Cse,20
590349,hpetmemycr,Electrical,22
519206,ftbsfyidtz,ECE,22
505298,prjqltegas,ECE,22
540350,igysytgkhw,Mechanical,17
538210,pkuisybycq,Electrical,20
501450,uzwpewgzbl,Mechanical,20
563402,ldrmsfadpi,Electrical,19
566858,grvsuedbet,Electrical,21
501905,ymohtofczs,Cse,22
591045,oazljsxepz,Electrical,21
508835,xoubqarhvd,Cse,17
529485,zmkzdbznvz,Mechanical,21
576951,wbosyjzztv,Cse,21
574679,nzajzvwdvt,Mechanical,17
512005,fswerpsqmb,Electrical,17
585657,tpbadpuizd,ECE,22
554394,hsurysavmf,Cse,22
568724,wtpufqumjj,Mechanical,18
520876,qcwlixxqsl,Electrical,19
591444,tnquwqkfpm,Mechanical,19
584876,zqlcuufkzq,Electrical,17
516441,wtfzprtaxw,Electrical,19
593790,wtyvzhtctl,Mechanical,17
532389,zmojpzuatr,Electrical,21
511638,cdqcxvlqyy,Mechanical,22
590761,grdoswtzev,Electrical,18
543270,hnclighrih,ECE,19
577103,pmfwuzpamn,Mechanical,22
590641,wgsvyznbdf,Cse,22
523578,jvwjhnmyyz,Mechanical,19
577798,kpszcijzmm,ECE,19
534704,egyckliewu,Electrical,22
581563,hdwavrocaa,Mechanical,19
566031,fwijpuozaf,Mechanical,19
549447,gjlbzijkaw,Cse,19
524485,rcezoqkwbw,Mechanical,19
527536,tnygqpllwc,Mechanical,21
597804,goetgvplam,ECE,18
513923,zoqwbujxjt,ECE,20
541374,qgxccvighr,Electrical,19
530930,qglrjdwekp,Electrical,22
599450,ptwtiulyuy,Electrical,20
567289,xkqdgufold,Cse,20
567431,uvrsopamwn,Electrical,20
578180,bqqzerjjzf,ECE,20
576341,szizdmpfts,ECE,17
553924,ybrftlyjkc,Cse,22
507755,wbpyqcjhto,Electrical,22
549615,cwjtvddrjw,Mechanical,17
555288,shoypvtrdw,ECE,18
519380,eoiilkvyvn,Cse,22
546576,migvzaqpwt,Electrical,18
547162,pdodmedgdp,ECE,21
584393,dbrgrhfsne,Cse,20
599850,vgmutpfhxg,Mechanical,21
502484,wdwfyqynkn,Electrical,20
556284,pnlivebbtf,Cse,22
524445,qciolfdfmd,Cse,17
507138,elrqrcpziz,Cse,19
524606,suhpzugewz,Mechanical,20
553023,irgkpowzwo,Cse,18
552082,mbdtibgigj,Cse,21
554907,vesylpazoq,Mechanical,18
504252,gbqmuwotas,Cse,17
513753,ygigejekco,Mechanical,22
574718,dzjgbmvudp,Cse,22
503589,sdjkfwqlbi,Cse,22
579469,dzfafpiobc,Cse,18
525557,epahcyiywq,Cse,17
564407,rzitlhrvei,Mechanical,20
520943,qtctrnzcvg,ECE,22
583989,vapybiynoo,Electrical,21
589027,dedblboefk,Electrical,22
576468,rwweovqcua,ECE,19
547945,trzupzxhlg,Electrical,20
508174,aygeccrfne,Mechanical,18
596951,ezvgjayovh,Cse,21
510179,pcarosqilz,Mechanical,17
577573,aycwaccnqr,Mechanical,19
516490,pzqwzfyonp,ECE,18
599333,ummdcvskgl,Mechanical,19
587539,gvxfrxltui,ECE,20
586054,zlwrfwqlfe,ECE,22
520962,vexoyforpi,Electrical,18
520413,wesdbddpga,Electrical,20
504206,inzwwpesei,Mechanical,20
551177,vwfdcgxups,Electrical,21
513832,tmtbkhzsxx,Mechanical,22
580970,yjrmyykwud,Electrical,18
577339,oqjnxfdpau,Cse,21
506897,mepyeuntmc,Cse,19
596346,nzzgncexri,Mechanical,18
555139,jsjgfxnwzu,Electrical,19
508473,zkrbjyhrgx,Electrical,22
592263,ergvlrqfcv,Mechanical,22
530637,goemgsagee,Mechanical,20
503141,ogfljouxye,ECE,21
537057,nvlminxmhz,Cse,19
541118,qynkwxemjw,Electrical,17
573455,wixzcwjjon,ECE,19
571808,jpsffisvio,Mechanical,19
545978,mjurcjsmbx,Mechanical,22
534245,nbmuctdktw,Electrical,21
551327,lsyoobpyqr,ECE,17
568187,becbavhzhy,Mechanical,18
505061,gbbehkjzgd,Cse,19
551157,dgmjksplyw,Mechanical,20
599622,tqztwmkski,ECE,19
578988,ufltekmjdy,ECE,18
553377,fmtitupyue,Cse,17
539852,ixskhmeqdi,Mechanical,18
576456,dohgwlvgay,Mechanical,17
512800,aeakeekrar,ECE,20
521620,plohczprat,Mechanical,20
593183,unykyirzvq,Mechanical,20
571137,ttxmqncsxm,Mechanical,21
583263,whyboungdn,Cse,21
545502,jbnrrrxqva,Mechanical,21
533742,vowtuvlngc,Cse,20
524258,uhjwazyihj,ECE,17
564210,yjzztedtqr,ECE,22
592467,phhzrgfgdk,ECE,18
578418,chymmpxgvm,Mechanical,18
563442,einjiuoskx,ECE,20
534180,dzydjpeeqm,ECE,20
549328,azsvezylhz,ECE,18
597679,qapedlgsme,Electrical,20
580535,gzjbtkwwbm,Cse,22
595245,xuixxmhnrp,Mechanical,20
542958,tpphfvktxw,ECE,19
503972,gadceubcss,Electrical,19
598592,gbhohjvspg,Electrical,19
573413,udxmnmvgxe,Cse,17
558326,tivjejhhji,Cse,20
582225,cxpxousnes,Electrical,19
592658,bgwhntdvcx,Mechanical,22
506681,uuhrwihahc,Cse,20
550736,xedxrhlpww,ECE,19
559422,pnktjmwmwn,Cse,20
551130,iyoyfaianu,Cse,18
532260,jnqeiedimr,Electrical,21
583221,xtclxydgtp,ECE,17
511730,qxopckkabi,Cse,19
592865,qjbtefovqf,Mechanical,21
508283,fzyirpbgua,Cse,21
585487,okpojhmzmn,Electrical,19
597436,lsxgebdrja,Cse,20
516245,ttdmmhziao,ECE,21
593371,exxgeofadg,ECE,18
538183,xsrkabibnt,Mechanical,22
571185,fxdochykgl,ECE,18
500878,moyhkqquoy,Cse,18
528435,eukcpmuzwd,Electrical,17
597971,zgzxhuauud,Mechanical,18
508738,kngwigszre,Cse,19
554375,zxsctbjusd,Electrical,21
552178,hxcjyfebav,ECE,20
527922,cjkiqgtrgy,Mechanical,21
543218,xqewlefqoq,Mechanical,22
523268,knouqclxrj,Cse,18
510129,emdlnzrqaf,Mechanical,21
542230,mttqxyaorc,Cse,19
542659,flbubxfffo,ECE,22
583802,tavrfufqbk,Mechanical,22
532115,kpoprldplk,Cse,22
553618,fqwhzzsauk,Cse,20
591902,qzjcdgfarq,Electrical,18
518653,kzykxfcfcr,Mechanical,18
510082,srzfncfxba,Mechanical,17
538024,jrdpmwbgjt,Mechanical,21
595767,aqmknkkvkk,ECE,21
566627,gowlxpbnug,Cse,21
547460,rlrorgxrzw,Mechanical,21
534057,smbexninhg,Mechanical,17
548509,yapiqtbjsa,Mechanical,19
525587,sypywofnex,Electrical,22
549715,msoomtyvsw,ECE,19
558236,ptpbrrivbp,Electrical,21
513461,zzgpuxayvg,Cse,19
518357,jfxyrlhsve,ECE,21
514427,lfzmulkixd,Mechanical,18
521899,dpacrwnsma,Cse,17
583717,kisqyxplyd,ECE,20
552818,hqbdqzhdtd,ECE,22
521924,cgffudoiyt,Electrical,20
532182,tasapkznhw,ECE,17
551069,xdztcjrkkt,Cse,21
569778,ssuolodcnf,Cse,19
583744,gtqkromaaq,Cse,21
574190,xpfhmlimvo,Mechanical,22
508888,hzrwkuexdo,ECE,20
562711,yynqvdmgtp,Cse,18
509722,volzvlvxku,Mechanical,19
508314,cldoejkumy,Electrical,18
548571,ktlwmnphlr,Cse,20
536790,acnneqtdbr,Electrical,18
572754,xhufleryir,Cse,22
510530,awspcsnhte,ECE,22
552631,kogtcrrkjv,Cse,22
595357,lxduckilzl,Mechanical,18
536254,yjcpigjagw,Mechanical,20
599975,cszwnlykui,Electrical,17
589960,lnagxfmaky,ECE,19
515631,mjrjqwopbq,ECE,22
590236,vwjggqhmid,Mechanical,21
530104,pcxgmazupd,Electrical,21
503139,hudnpimfva,Electrical,19
503892,uwzpidoibx,Electrical,22
500557,ogtjwtjbod,Cse,17
545816,sqqoztbjao,Mechanical,19
587910,zlkoetmqxd,Mechanical,20
544241,fuvbxozemn,ECE,18
521538,qgjfggtmum,ECE,19
545025,uhujohtzpg,Mechanical,17
524602,dvyseecmus,Mechanical,17
577905,ldudecnvpk,Electrical,21
590452,ehaqmrjoir,ECE,20
517143,rtqxaitnox,Mechanical,22
586264,pkwidugdny,Cse,18
528742,ddesuvyolt,Cse,22
594680,sulrgtemsb,Cse,22
535178,mdrmfbycno,Electrical,20
578541,ffpywraxpz,Electrical,20
538746,oabbkhlltn,Mechanical,21
502226,pggvbkbkls,Cse,17
540504,mldkmesyoo,Cse,21
580133,acftxmdjuk,Cse,22
541708,wgbcqqjrlu,Electrical,20
592380,yxlaiyosbw,Cse,17
508095,vpbtqprmaz,ECE,18
582359,bnbvwanvkl,Electrical,18
532741,ilczibhfkc,Mechanical,19
504087,buyzwuivso,Electrical,22
517867,lfiaqojptr,Cse,21
538127,rcplqwffet,Mechanical,22
599027,nxiyrpwmix,Cse,17
593853,kosdptunnk,ECE,18
539988,evdpgprqti,Mechanical,17
520402,gjawdxrton,Mechanical,22
583813,zvbaioiajz,Mechanical,21
598368,rjivcitghy,Electrical,17
584442,vbqzxhvpph,ECE,19
565080,vqjnvtgbku,Electrical,21
565030,gdgvsvhydc,Mechanical,21
543799,kuckckugim,ECE,21
536017,frtctiiwru,Electrical,21
555364,mtajofztuk,Cse,22
501835,rmaozolqxq,ECE,20
584195,zttudlnnrh,ECE,18
563558,jieqqrqaje,Mechanical,22
505776,iqfztwvcll,Mechanical,21
579140,tqebrfikkj,ECE,22
515586,raaacljcsl,ECE,22
528231,tloygwyyst,Cse,20
595895,ynkmcmzcbh,ECE,22
573993,gcobwaztxy,ECE,17
574390,mmkshpgvnm,Cse,21
548142,byntncwazr,Mechanical,21
510693,mazxtobigk,Mechanical,22
564931,oorkplqsdg,Electrical,20
553969,flgbbdeihn,Mechanical,19
566771,aejtuphxae,Cse,19
590700,vxvedsukmn,Mechanical,21
500677,fjjowckdti,Electrical,19
564781,tbhgqecile,Cse,20
548489,pybghdiqqn,Mechanical,17
554847,fsggyaqybi,Electrical,17
514595,fxgmioidad,ECE,19
525213,aikdkliltv,Cse,17
528884,lfpleyalzz,Electrical,19
541588,gezrjilajf,Electrical,20
512268,orhijiyjvi,Electrical,20
510315,lxabmhlslt,Electrical,19
569330,mvsfuwbcda,Mechanical,20
586006,eynxexntwp,Mechanical,21
585663,nmnbyeuewy,Cse,21
525143,cbkulwjhrr,Electrical,17
596879,aiyzkcjfgh,Cse,22
516126,zlwvuixcbm,Cse,22
561139,pfvxjkxfdn,ECE,17
539899,uctcpozexo,Mechanical,17
576955,aoehheprwg,Mechanical,18
550805,nanapyivzr,Electrical,21
599986,aagenkbgzt,Mechanical,21
509357,sdkedosaql,Cse,20
565591,kviopnfcdw,ECE,21
593857,giiwcnofwn,Electrical,22
537776,rfqqylvuiq,Electrical,17
589525,apkspddvim,Cse,18
592880,rycqlrhapo,Cse,18
572822,hysowtiydj,Electrical,21
564574,icyioevosr,Electrical,22
558616,pazlbyjzpa,Mechanical,19
526812,cvlzubgnjp,Cse,18
502245,ovbzxxpirw,Electrical,19
572438,drxzrzmisf,Electrical,22
512522,dxcbpoihpk,Electrical,20
540100,wyveexjvyr,ECE,17
529842,ovbhtveyld,Mechanical,22
536948,adaxothfof,Electrical,21
532770,tucftrnmcd,Cse,21
572971,wdndkovowd,Electrical,22
508407,jiyuopswfq,Mechanical,22
505588,tmuujhksab,Mechanical,17
570030,rtnpgmuamo,Mechanical,19
557605,fkxrtmnfru,Cse,17
528457,xswkcudzsk,Electrical,18
564950,elmfmwjagc,Mechanical,18
570327,puydgfzdtm,Mechanical,22
504377,msrusybgrw,ECE,18
561367,cgbislehio,Cse,17
530574,ohogqclxjq,Cse,21
513768,rifkutucxb,Mechanical,17
595938,ywocyhiomh,ECE,18
504717,zdiefqskva,Electrical,19
594550,zhtraiggpx,Cse,19
504356,fikvthqpnc,ECE,22
526036,ehegvuthoj,Cse,19
569201,onaiejncdi,Mechanical,22
598324,ezwkzdruky,Cse,22
562856,ivcswsgscj,ECE,17
531107,glmnlcjsvr,Mechanical,17
501691,pgjtegisji,ECE,20
535013,kjvoeikxuj,Cse,20
558802,xyhbgqlwet,ECE,19
545162,dntsygcetd,Electrical,20
597302,lazmljnakn,Mechanical,22
527899,awlxytvseq,Mechanical,21
568362,afwponoorr,Mechanical,20
553677,muwcgmdlxi,Mechanical,18
506937,rmmydyhsmv,ECE,19
578321,rhkngzglgr,Cse,20
556234,nhvaqfqxgi,ECE,18
545738,vjnftpmycs,ECE,19
519507,tppmeacrum,Electrical,20
550628,dldgyxlkii,Electrical,17
556973,tydjkozjho,Mechanical,21
502468,hrgrkcadkn,Mechanical,17
517198,snmezxenda,Mechanical,21
506564,nzctofafrw,ECE,21
568400,udsbjizuue,Electrical,21
540767,ancfrderkb,ECE,19
576788,nsaahfwbnb,Electrical,21
562046,tzbtafhqna,Electrical,17
515279,bwhegkzifp,Mechanical,20
512820,pbrwaycyhn,Cse,17
501961,htqzxmpswb,ECE,21
514033,erwikotcng,Electrical,21
529897,xpsfrtduhs,Electrical,17
513011,kvkrunvggn,Mechanical,19
544738,cywcnvohfz,Cse,17
548707,rstjxssdzi,Cse,21
539902,yzjbkgvkny,Cse,20
597280,aellikhxqm,ECE,22
579186,rxkpjbwslg,Mechanical,22
531955,ifjxvxwbst,Mechanical,17
554149,ptnnrizxrc,Mechanical,19
505733,sugevyfozx,Mechanical,21
530544,xurftknhxh,Electrical,20
525355,ocbswcqjrr,Mechanical,19
563326,ndlufswyji,Cse,19
579065,qhzrqpexpw,Cse,17
559537,jkjrajgvzi,ECE,19
524753,lhyvsyhhio,Cse,18
573814,jgjvcmijhv,Mechanical,19
590334,ngzjrinwgy,Cse,21
536707,cugvauicgt,Electrical,18
538167,noutwhtcge,ECE,20
548134,cvusixfawd,Mechanical,17
575645,yebtncnlde,Cse,19
527065,xsmwbbokgl,Mechanical,19
509043,smvlqmzomz,ECE,21
559948,ubmqtxorjt,Cse,17
590134,gsvrlpwwlw,Electrical,19
532107,onciauicsz,ECE,18
589699,qphwmxqdla,Electrical,17
535493,ankdzgpwhx,Mechanical,20
544991,yvyqkxsbbk,Electrical,17
563578,kjvtdqdsvx,Mechanical,22
566554,thcphytylh,Mechanical,18
577919,znltqulllp,Mechanical,20
584351,ftetfunpgp,Mechanical,17
531155,uxhybhskjb,Mechanical,18
570010,fenhffpeop,Cse,22
520062,lveyryxqhu,Mechanical,20
508777,mqlnflcwpt,Cse,17
520565,uifpgtvnkd,Cse,21
527829,rlgnnfrvky,Mechanical,18
525737,txsdrrhumr,ECE,19
538232,dfzmowyrbt,Mechanical,18
521402,xqulewlyeg,ECE,20
580746,kkcgflnwit,Cse,18
525976,dopplsfibl,Cse,22
532492,qvkuyymqif,ECE,18
516952,axphlonjbf,Electrical,19
543706,gygtbsoqeu,Electrical,17
522646,olxhjnleaw,Electrical,19
515255,efuzgqmwqx,Mechanical,17
511144,cjfygldogf,Cse,21
582023,krywnefxom,ECE,21
517328,xriefhbisg,Mechanical,20
500858,cieiixptng,ECE,21
540213,chpvsqxqte,Electrical,17
542275,pmexnlykia,Cse,21
582449,cxyokfxjxq,Cse,17
594380,vpgmcvosic,ECE,22
595358,ekgolspyhd,Mechanical,18
517563,rgnkcdevlw,Mechanical,18
570362,ktlllakztd,Electrical,22
518901,vcaltdktwv,ECE,19
567915,jfcoegtsfj,Electrical,18
539415,veialqxezv,ECE,20
597159,npftgxjoei,Electrical,17
591853,fdnvcpeaqf,Mechanical,19
504819,mrhnccczgd,Electrical,22
565556,vspfwewftm,Electrical,18
513460,wylyqxywzv,Mechanical,20
561085,qznlaljexn,ECE,22
593094,vghnfpcjrz,ECE,17
563619,cdrsppecbl,Mechanical,19
533667,ytagxkkmco,Mechanical,19
515059,vmwjwtimby,Cse,17
537858,xgzhbkwqfj,Mechanical,17
524317,uwernsaemv,Cse,21
571500,sammxafsgf,Cse,18
518168,wjfsmbvqnj,Cse,22
508200,hvvybjdifv,Mechanical,20
518607,lmrmohiznd,Electrical,18
561083,ypnmxqtnqu,Cse,22
537196,crxrtqdvxj,ECE,22
508962,elvrirsyas,Cse,20
511970,siqorhogyo,Cse,20
597007,eawmlygpir,ECE,20
574112,atnourwxxd,Electrical,21
579557,rxduodxxil,ECE,21
513286,prelqbffna,Cse,20
543883,uatgqodsxq,ECE,18
582124,pselrefsex,ECE,21
535798,tonxrmwgsm,Cse,19
504505,jivjgnidyp,Cse,22
576686,tkdagtfnji,Mechanical,17
536110,xtrnkeeroo,ECE,18
520432,movhwrfcbl,Electrical,19
592756,osogjskzca,Mechanical,20
562897,guesvhnpmf,ECE,17
533273,ptkxjpjele,Cse,19
521634,ovilsroojp,ECE,22
538053,bcccunrwpg,Electrical,19
523908,hkvjautoul,Electrical,17
587047,tldriuqjht,Cse,20
507008,mwkxykneco,Cse,21
515067,xjkcjoxiot,Electrical,21
537360,bgicwbapmp,Electrical,20
575648,xkpxrujftx,Electrical,19
560413,dhcfuldbzi,ECE,17
576328,jmhclgkfhz,Cse,21
547816,vnymojwife,Mechanical,18
578277,vqvfzuxisr,ECE,20
549626,vxobwgkabu,Cse,22
580070,otvdrccyfz,ECE,22
519604,jrslcwzowd,Mechanical,20
557292,icjgddyypj,ECE,21
598337,lqfwhxcssi,Mechanical,18
523573,pufkpeuaba,Cse,22
504780,tryvswtncj,Electrical,17
540631,kyuwyawndt,Cse,19
500974,ppbkheqxdb,Mechanical,21
591082,fiibdmhehx,ECE,17
561130,kuymokgdzk,Cse,19
506411,tzqhzeynay,Electrical,20
599799,pmgqzpdyud,ECE,20
507537,hqvybbahrn,Mechanical,20
596217,yorjrhqscy,ECE,21
580196,pjcevduzmt,ECE,18
549292,njznqvsrkl,Electrical,22
513314,dqlcslnqnn,Mechanical,22
500620,csivxovdup,Electrical,21
566001,zvsdwnlgil,ECE,21
510195,gkpofoxywb,Mechanical,19
539510,tytllnjxkh,Mechanical,18
525546,taqhulkdxv,Electrical,19
581340,zfcbzeunog,Cse,21
561975,xfhwhidqwm,ECE,18
527170,kwphvpnhmr,Cse,17
576624,xxzuoqkndv,Mechanical,21
535455,cxggfznljc,Mechanical,21
503704,qelpuwdnzi,Cse,21
573554,tjrzqgxrxi,Mechanical,20
568665,djuhpxajmm,Mechanical,20
597041,owvqcfuqkd,ECE,20
517100,fehiksjulb,Mechanical,22
545998,ourmiaakcn,Electrical,22
505560,jolpammvqx,Mechanical,21
562914,emdyddgkrx,ECE,19
514277,roiivrfopf,Cse,19
589397,kcwkjatsdi,Cse,19
576703,klvlorwlsl,Cse,22
559737,hwirjeqkpa,Cse,21
577605,losziflqmg,ECE,22
551562,qriyjrrljk,Cse,20
541995,gfniffqyfc,ECE,22
581045,wiadnftjvi,Electrical,21
541853,qdttyhwkxc,ECE,19
540772,uavphxbgwv,Mechanical,21
553422,hoatxpokfq,ECE,21
597291,cviybarnnp,Mechanical,17
559569,dzpmotmoui,Electrical,22
