RollNo ,Name,Branch,Age
718058,xhrhvdctxr,Electrical,18
716898,dahscyfqdx,Electrical,22
768642,cfbyuxsotg,Electrical,20
755195,kvcfsmgnup,Mechanical,21
747028,ztvwnlkoka,Mechanical,20
780014,dpteidiqhb,Mechanical,19
723366,ozbtbjccyu,Electrical,22
784615,dykvgnmfrr,Cse,19
741751,dihcmtkbev,ECE,20
798805,nbemligjsx,Mechanical,17
739390,ktofjcbkts,Mechanical,22
768210,thlkelbjen,ECE,19
708430,phqpzzjslc,Electrical,17
738553,pregazsiby,Cse,21
731742,rbhcypxqjn,ECE,17
746159,kcoahbcozv,ECE,22
735384,wwxmyeaevg,Mechanical,17
746507,ohixgbpbch,Mechanical,18
762000,yreudicufm,Electrical,19
777765,omcyvhcbzs,ECE,22
768455,zkzqgtzjai,Mechanical,19
726067,iuziorjgqt,Electrical,22
759094,omrkexkqfz,ECE,17
793325,mikehrnboa,Electrical,18
725347,tcqjfjiexv,ECE,20
793156,fiqxrolvxy,Cse,18
750396,tdihaqvcpi,Electrical,19
774385,nsyvjxfhas,Electrical,18
730809,njxenvwokg,Mechanical,21
759471,rpibkukcaw,Cse,20
744958,mcocdhqypf,Mechanical,21
797790,gtawzomtxt,Cse,19
776088,jkrsmbklye,Cse,21
716926,xssdmptqjk,Electrical,18
757684,rotgznepbn,ECE,20
745985,jkrzmtsgik,ECE,21
759737,gembjlrrhb,Electrical,21
782049,pxbtuzydpd,Mechanical,21
745833,iosnicwuur,ECE,20
794205,jvycyettrk,Electrical,19
721696,tedtoqqoqu,ECE,21
783306,yzjvxxrymc,Electrical,20
772673,osblkumhsz,Cse,17
738500,xzvfbwfrhm,Mechanical,21
769039,dpvfgklrpv,Electrical,17
793927,csxtkyhxyp,ECE,21
726286,thjmfnlvjh,Cse,19
757604,dkggstpxgm,Mechanical,20
707335,nkejhkmudh,ECE,18
701864,caaesdiaed,Electrical,18
768877,wgfnhwmlsb,ECE,21
798299,xxsrimpssc,ECE,21
724242,drrqyiolsz,ECE,18
761236,zosahtatmd,Mechanical,20
790332,jskbrnnwrh,ECE,20
720852,ktrymysabv,Cse,21
731224,gpyxyqejgz,Mechanical,21
724449,uwvhxwjahv,Cse,18
730250,wlszhdsksk,ECE,17
767907,wzlgxrwgcz,Electrical,17
796170,wwttmmrbsr,Electrical,20
788902,ooqtavbzld,ECE,19
771797,gtjejfdefw,ECE,22
792320,xrxejicefg,Mechanical,17
798277,fsgcwmhlas,Electrical,20
790510,rkcgtzwxpq,Cse,18
766485,nadwtmksqf,Cse,18
722336,kxbnwpjhhp,Electrical,20
760906,vtgwcratrx,Mechanical,17
722254,dlljwghtzj,ECE,19
734876,wwqqxiuyzi,ECE,19
774248,owhfbvmpgc,Cse,19
745633,kwnaytwlfm,ECE,18
737803,nmzryxehae,Electrical,19
725217,nemkukzjhn,Mechanical,20
757656,dgkxywgjub,Cse,19
706295,mhnhlepler,Mechanical,19
755078,jznmvnksyz,ECE,18
745733,jkweenlqmk,ECE,18
705194,odzpxgjxmu,Mechanical,19
781786,ltgorwiaov,Mechanical,21
793975,caxsnacpoy,ECE,18
765619,zguuobcjlt,Electrical,21
772188,dmrtnaydtc,ECE,19
712241,uoqooegufg,Electrical,21
756207,ampahmecaa,Mechanical,18
709641,izdvzhcbxn,ECE,21
714150,vzlejcagxl,ECE,17
747561,cwqfldzwzc,ECE,18
717170,ikhyypvdkz,Cse,22
724622,bgxugfjlvp,ECE,19
756199,jufikninmx,Electrical,19
769700,yhcmraodzm,ECE,19
795184,qrkmtjexri,Mechanical,19
747514,yajvqbpykt,Electrical,22
788383,ubbardzhyy,Mechanical,17
793320,acubqwjqmw,Electrical,17
727205,euathfjipe,Mechanical,18
786362,quphoapswh,Cse,19
764506,uffqcaiywh,Cse,21
725361,otkzvffugd,Mechanical,22
780103,sxukbrpehq,Electrical,17
756648,nfyrmfreyi,ECE,21
723999,rxikqysqvw,ECE,17
741105,aypdpfbjbe,Electrical,18
719227,qncjysvacv,Mechanical,20
757855,zodbjrgcnk,Cse,17
723739,lfkltlcfzy,ECE,21
772800,oqzlcrpdzu,Mechanical,17
744780,btgcgytsog,Cse,20
763980,dolcypnrwl,Cse,17
722131,pweufihrlq,ECE,19
775020,bmtrbvhgsa,ECE,22
715881,eszbuncbvn,ECE,17
774139,vhimzydmjb,Electrical,19
712188,prtvpeczdk,ECE,17
789029,mlptxwtdca,ECE,22
779596,jlglslqsap,ECE,21
719250,trosifhene,ECE,22
727022,rnzebvlgeh,Electrical,19
714939,sexxnchrkr,ECE,18
783528,pyjukdotrj,ECE,21
727772,jlcrxdjdcm,ECE,22
737785,ipyxxuarbb,Cse,19
722515,grpkouhnps,ECE,18
790421,hpskiasaxc,Cse,21
713254,eduzuojdaq,ECE,21
793817,rklaqcvimc,Mechanical,21
784328,xggdxwuitx,Mechanical,21
785147,frmihajiaa,ECE,20
758755,wievuizcfl,Mechanical,22
775391,lfvwkhdysy,Cse,18
746869,dspntnflel,ECE,19
728783,ufbotggund,Electrical,17
792578,hhenyokbiv,ECE,20
785709,rqjrnrnbmy,Mechanical,17
763066,bumpjcicrs,ECE,22
723666,zuaghsjzsu,Cse,17
704336,yzwrffnpnq,ECE,19
743196,udlszdxopk,Electrical,17
794896,sxwhtfmnac,ECE,17
786659,bpgqfpdqqz,Mechanical,20
776254,nvqrygunfn,Mechanical,17
712449,mqauwdgqwp,Electrical,18
732410,xfgevmrwvj,Cse,20
700681,tbrxueyymv,Cse,21
701719,xmnvccuror,Cse,19
752340,ferwkewhmf,Cse,21
731873,fmrmgiejsw,Mechanical,22
705022,wdmyxpoesm,Mechanical,22
762431,zbefzgmmnk,Electrical,17
724351,xwayrlfnrm,ECE,19
786124,cdwhkhmbwl,Electrical,21
710977,bvstduzwac,Mechanical,22
710441,tmcddpyznq,Electrical,20
769675,cdbzgnjlpx,Mechanical,20
759636,irpiqkuzkv,Mechanical,20
733531,pssorwbkjn,Mechanical,19
782532,wldlakpget,Mechanical,21
704081,joynvufffl,Mechanical,21
703312,rrndldcdvf,Mechanical,18
774304,apbkkoqhqt,Electrical,18
780934,wzkmawvdlm,ECE,19
788462,kiajywqmla,Mechanical,19
790458,sqpjsbptep,ECE,22
714072,ctbzgfiqge,Mechanical,18
793001,xbfsjvmhqp,ECE,19
748004,hceaopcbmd,Electrical,20
783194,fxggxkybxt,Mechanical,21
724845,vvodkvxbdg,ECE,22
730448,xpvlvvtohn,ECE,18
761559,trufbsyhse,Electrical,19
703300,wtdfnmkrce,Mechanical,20
787901,mjxqicwgyj,Cse,21
748176,oyqqnwpaxg,Cse,21
750883,fzbmopswnv,ECE,22
766796,klnbydwgii,ECE,19
797228,stovztefml,Cse,17
725891,ehzxdbdqid,ECE,19
763778,zijffjbyoc,Cse,17
788350,pfjqrshwit,ECE,19
776230,hovquisjqk,Electrical,20
763328,jllbtogbrc,ECE,19
759032,hymozxzkjw,ECE,21
741424,zniaasdhgh,Electrical,22
793566,fmnmwikziv,Cse,21
725146,ynwezzztvs,Electrical,21
735681,cyzoxogiwl,Electrical,21
780478,iuhszaazgf,Mechanical,17
799885,pbmawndzif,Electrical,19
781608,eofizuahik,Mechanical,20
705970,eiaelujskk,ECE,20
737700,ilkzpwvmek,Cse,19
757681,uxcqwqdxiu,Electrical,19
779797,qpxsomnvzg,Mechanical,17
760080,yupillfqno,Mechanical,21
743183,qhlgenfcol,Cse,17
731246,zhzliureio,Electrical,21
794349,eosjaxswpv,Mechanical,20
791161,jtlsguyhbs,ECE,21
771841,dmswkmmkeu,Mechanical,19
725827,xrsyqqlutl,Mechanical,22
775186,mtkxpswkuc,ECE,18
729502,oevhxadwfq,Mechanical,20
704289,flqsjvmmak,ECE,18
718179,tejxjrhzfm,Mechanical,21
749981,ecokyookrl,Mechanical,19
727460,qryauopwfo,Cse,18
719207,tnqnzhovtx,Cse,17
737450,nffrtfqsmz,Electrical,21
700197,lymgkxpyzc,Cse,20
721849,pelcbdgyct,ECE,17
752676,yfvdklnwxi,Cse,22
766167,pbarnobuxk,ECE,21
745736,lwzkdjvkxy,Cse,17
727033,czylmdwwfi,Mechanical,20
711608,qosnvscdcg,Electrical,21
760118,calxfmqwtk,ECE,22
727740,sywppkieef,ECE,18
758172,fpcyzcsnur,Cse,20
728980,piuiajhbcf,ECE,17
777440,ajewzphhtv,Electrical,20
784607,ntjfolwvcq,Mechanical,20
786667,ugofesgemi,ECE,19
701899,liotkripea,ECE,21
757655,ibfbrmrmbi,Electrical,18
787186,tvjsrfeeoy,Mechanical,17
753453,qypmfokfok,ECE,18
740062,berqvcilke,Cse,20
745079,ilingjthaz,ECE,20
742018,fdhdarrxml,Cse,17
776652,dzevkrzvov,ECE,19
743202,ahnktpzybz,ECE,22
741853,lgojybyvpj,Cse,20
730929,btxgnyqafd,Cse,21
707939,zslmffxxgf,Electrical,19
703924,okbmruyxnm,Cse,17
791051,cwcytemvol,Electrical,17
753365,zexyoruwmy,Mechanical,20
745474,velhrenddq,Cse,17
729988,rzmhviaaig,Mechanical,17
792718,urlxcjevlz,Mechanical,19
735552,yghouhvsnq,Mechanical,21
745520,erztsuktyl,Cse,21
786545,hmcwqxifrk,Electrical,21
773885,jguptomvuj,Mechanical,19
754117,bzoaejjkjq,ECE,18
731702,jpooaicnsn,ECE,21
799733,dmaphhjzeg,ECE,20
722281,gzaddtfcql,Cse,20
705191,ptjdsqdxod,Cse,21
772809,hxccjvdstz,Electrical,20
792090,gifkxpxovn,ECE,17
739800,rjhkbosbpq,ECE,21
755183,yohvjjtwjp,ECE,21
792625,enaqpuhdga,ECE,21
754921,hgnqktscxi,Mechanical,19
776526,loyfutxcal,Cse,22
735262,ttyfkssxds,ECE,17
704150,ukpeucybuy,Cse,21
707218,yrvqnonvvg,Electrical,19
748721,vthiqeowzv,Electrical,18
742596,kftbquhipk,Electrical,19
776496,xeycdmivxa,ECE,22
723679,bqomqnxwjz,Mechanical,21
703767,uhgotusfms,Mechanical,18
726958,whazwxxxml,Mechanical,18
740374,vbmgnulizd,ECE,19
734140,bldvonhbpi,Electrical,17
704654,imhtfdyqfu,Cse,22
719413,qbaibubgma,ECE,19
730192,owoxwjtvhe,Electrical,18
743881,phrfevwrut,ECE,21
766193,yxugfxezob,ECE,22
763610,xxzqeujqhw,Mechanical,19
783549,shhbysnyzu,ECE,19
753792,qrzktkxdwj,ECE,17
752697,hduiiqvgpz,ECE,18
745455,tvlvdnoloo,Mechanical,17
780450,enfpewxchr,Cse,20
771878,syaexmylxw,Cse,22
754337,wddzwlkzcx,Mechanical,22
740623,rfhjputjpk,Cse,20
715029,dvcikbwqmm,Mechanical,18
730124,zfgcucoixd,Electrical,19
705333,xkcxieekdg,ECE,19
736559,ixmuwbrkdq,ECE,17
749313,rgodkgfucp,Cse,19
707416,joasuxnbtp,ECE,17
790035,wvrpjlkjtt,Electrical,20
739305,qeuvbqkngz,Electrical,19
707700,jahylkegfm,ECE,18
799209,jfibwjcztq,Electrical,21
750721,dvrhozalmw,Electrical,17
785343,nfwvhzvrij,Electrical,18
791980,zruvfrwbcw,Cse,18
703786,ilnhhcamle,Cse,22
768885,wvvqrduike,Cse,17
743620,ihogpxpdzh,Cse,17
742506,ovrpcifcln,ECE,19
768841,tuhjcxbgsg,ECE,19
786864,dxotxuzbio,ECE,21
760307,ltyolijjip,Cse,19
799321,wfrgeqztfa,Mechanical,19
795426,defyveqxuj,Electrical,21
770764,gemrmbgpxh,Electrical,17
732569,ocdpwmstxz,Electrical,18
716499,nweukqehvb,ECE,19
727314,mazckfizkv,Electrical,22
788217,vyennagedv,Mechanical,20
734077,haebetzuwn,Cse,22
744030,mspvfapxwh,Cse,19
799986,pautsmyffn,ECE,19
775356,pxpsbrsnmi,Electrical,18
779059,adkkpooxbq,Electrical,20
774503,yneolvesmh,Cse,20
762760,rypjfhnzzv,Electrical,20
751300,vpqxkzpppt,Mechanical,18
733450,vjgtpammca,Electrical,17
721333,asjppathbq,Cse,18
776277,levvkeubgk,Electrical,17
706068,untvydbunj,ECE,20
741195,bxpmitftfs,ECE,20
710577,bgtdklfxog,ECE,21
756861,wwxxdvlteb,ECE,20
721510,jbtdgsypls,Cse,20
727464,xpdtnrakls,Electrical,22
782149,skkzjmcupx,Mechanical,18
795809,bftxjdzrdg,Cse,22
795802,tirtkyojyw,Mechanical,19
721816,lmsqnnxyus,Cse,19
767075,wgrhrqehyg,ECE,21
788948,uhihgieboy,Mechanical,19
795359,jreecqmdgo,Electrical,22
782890,gkbqfmfgdu,Cse,18
711138,osmddjfblf,Electrical,18
730837,akwvaefiaf,ECE,17
765431,ylvwgkpzkw,Cse,22
755550,ehrumwztld,Mechanical,21
730812,ozxwutmyxg,Electrical,19
797258,lwawodohkb,Electrical,18
749318,nulkgadnpg,Cse,17
786303,vgomwicpgk,Electrical,21
799079,hapyeojyoy,Electrical,21
772670,nlhjwpuwye,Electrical,20
797322,rnhrvnquxz,Mechanical,21
721407,iniwnhrpkf,ECE,17
746589,hbvefkpnvq,Cse,19
795325,dnorqhasxd,Electrical,18
795057,ulcgqytstl,Mechanical,19
700673,ghmgizfutk,Mechanical,17
773082,yquodsltid,ECE,20
705764,giiwfdotfv,Electrical,21
785867,btmlokhgnu,Cse,22
774041,slseadtdne,Mechanical,20
764636,jdgbcfpmfv,ECE,18
720063,xecbjawdrh,Cse,19
700008,xtogbbkuaq,Cse,17
712390,mgfmwfhtzk,Cse,21
711438,zgjgznwjdy,Cse,17
721328,swklmtxskm,ECE,19
702630,igeqiwudan,Cse,20
769665,udhazlvebk,Cse,20
711750,vyhqunsdln,Mechanical,19
755783,hsbpyzaqib,ECE,20
769761,vllgcchsle,Cse,21
736422,xhaakfdgph,ECE,18
766273,snepiwyjee,ECE,17
712270,cclrtxpkfp,ECE,18
764098,sdiublasyi,Electrical,19
763956,anclvyewcv,ECE,22
726383,xhvyvyjduz,Mechanical,21
703788,xvhrqpclvp,Electrical,20
755509,nmskgtnoof,ECE,21
703578,efzmylvtpi,Cse,18
742972,rundtitxbt,Cse,17
777250,baauyjxwqw,ECE,22
731734,rfpvjyzbdw,Cse,22
779732,gvroszaxuz,Cse,18
701837,jokuuhwcwr,Electrical,17
746706,iqntphdpfn,Electrical,17
764971,bwieznyndh,Cse,17
758766,mnxiifzsab,Mechanical,18
702170,nrhdaendac,Cse,17
792403,jdeewxxerh,Electrical,17
742571,pwpitbwraf,Mechanical,17
759050,qjqzprexeb,ECE,18
722317,zdxhqfkkdx,Electrical,22
760112,ydgddhkbix,ECE,19
708936,sgvrlirfuc,Cse,19
737938,jahcwyykqy,ECE,22
788279,ifvtshalhm,ECE,20
717519,pzexomlfdu,Cse,21
757538,mdltyutrql,Cse,19
737528,bhsdaykxpj,ECE,17
717430,pdpoykpiwk,Mechanical,21
763000,fmziucznoa,Electrical,17
750802,yciipoquav,ECE,19
796685,ssayhgygbc,Electrical,17
736529,djwqbfsecx,ECE,18
730017,wiozpyiiow,Cse,17
761390,efylcoolsp,Electrical,20
703155,ttbwjxxgxt,Electrical,20
792576,gsbqitcjwk,Electrical,21
701601,odlezpzbcr,ECE,18
776554,aaajrhsfqt,Mechanical,20
785684,mmihtddwss,ECE,17
737058,gtbkenvubk,Mechanical,22
707423,wnkfkodhra,ECE,21
795284,ntllwfazik,Cse,18
740297,fiwjzqwzqw,Mechanical,20
770676,qtsezsqbee,Mechanical,18
791911,ssdauogafu,Cse,19
790059,oglxjllvas,Mechanical,21
795744,ddkcttidgm,Mechanical,21
790685,azyjsaobnk,Mechanical,18
716191,nqfwdfisdk,Cse,19
714508,qgcjnkpcul,Cse,17
796552,inlhnvtabn,Mechanical,17
784329,kwakwgfrky,Mechanical,19
779729,mcczpxhvfl,Electrical,21
776727,wlvktcklfo,Cse,19
703094,yknkxsnefj,Cse,19
768721,gmbmswqiaw,ECE,18
789312,qzsvncslgn,Mechanical,18
784115,kslxpqefvb,ECE,22
746301,idndlnsxwp,Electrical,20
755487,szxseekikj,Electrical,21
718429,swjirsessx,Mechanical,19
779938,nmhcmmuwnr,ECE,22
707989,yetzkkydch,Mechanical,20
768617,qzilmuhjei,Electrical,21
723527,jjfhsicjmr,Cse,20
734385,qrxuaoewrr,Electrical,17
712830,zeujlqykvg,Mechanical,22
706226,vweqwhxztu,ECE,18
766426,jynauxmhcl,Mechanical,22
715949,blcogcwqwv,ECE,19
703041,wtitlxnsfb,ECE,20
771284,qjvagumrqx,Electrical,19
742556,wjngzzovdn,Mechanical,18
754802,aozsclbjho,Cse,20
761525,bplzsipkam,ECE,19
719372,leeyvmciue,Cse,19
720881,sxjvumwpjn,ECE,21
750944,eayvaaynhe,Electrical,22
744652,hsncohezrm,Cse,18
745837,knreqkwdrf,Mechanical,20
770012,vkbkbhtvgg,Mechanical,20
712082,gzrwckbxqm,ECE,21
745643,nuoocfiqfx,ECE,19
788187,ceroeettcn,Electrical,19
721542,oxwfpyxmpi,ECE,18
731996,tvzulvhzln,Mechanical,20
737218,ivccersixp,Electrical,17
720595,gzuvdbgikl,ECE,17
754895,jwwjaumzgm,Cse,22
759152,mcvvezwoee,Mechanical,20
738203,setfzoursq,Cse,18
734783,oeikrhbnbz,ECE,21
791729,wmsvicjdfg,Electrical,22
773173,qfguopopww,Mechanical,20
788897,xocwasjnfs,Cse,22
778481,mwbqejriav,Cse,22
784502,zristuecfa,Mechanical,22
714575,axlcxdrctn,Electrical,22
750082,uqtqdusipe,Cse,17
715442,jpxxoxlkqw,ECE,17
782518,xoczvhcvvi,Mechanical,19
763689,aolmlygwqe,Cse,22
780022,mwnuytkgmm,ECE,22
771521,goaytpbunl,Electrical,22
746000,nmpczsxydm,Mechanical,20
797403,nsvlcdbswu,ECE,18
785882,jjocojwkvg,Mechanical,22
745955,eachvschty,Cse,17
714339,cswuoqtxxj,Electrical,19
720393,oviqbldozg,Electrical,20
746623,qhpyvhxbms,Mechanical,17
702855,gxwtvdzqjv,Electrical,22
753134,cenzcjiccl,ECE,18
755820,hlrssxyrys,ECE,21
712440,ccwsacwwvn,Electrical,17
771985,jthqeobppd,Cse,21
721169,osrrelavts,Mechanical,19
744223,zcqjdermyx,ECE,20
784521,kptvvbblzx,Mechanical,21
799991,gvsqablzko,Electrical,17
736533,tigghlalqp,ECE,22
777948,fghkppttzb,Electrical,17
739769,urpnylefvl,Cse,21
793372,hotphopred,Mechanical,19
757240,vpdohxchkq,ECE,18
799163,mjobegnnjx,Mechanical,17
720997,qetqaerfcz,Electrical,19
709559,vfbqkzeoxm,Electrical,20
778620,xitmazyjja,Electrical,20
713495,dfivoanbfz,Cse,17
760457,ssfzkidvpk,ECE,21
720986,honnwusqpx,Mechanical,18
733913,zcnrkragwq,Cse,17
788017,oyvzixtjsj,Mechanical,21
762681,rtqfwkmqfz,Cse,17
756104,tuufbqraaa,Mechanical,18
777294,poobopvcmi,Electrical,21
727706,juhtivgnbl,Electrical,20
728093,qrignynlzz,Cse,22
762787,irupdjmyfh,Cse,19
731233,vrwsahbnve,Electrical,17
751120,tueitzazeu,ECE,18
733746,wlpzmybfjz,Mechanical,19
767279,pzqltczfkt,Mechanical,18
747130,mqbzjuiumt,Mechanical,17
740370,hdabkxnlbh,Electrical,22
737641,rpehpyqegp,Electrical,20
782322,amlimsrtnx,ECE,20
775945,tofbunpolk,Electrical,17
768780,wfqkxrddtm,Mechanical,22
740454,lnejyqprkm,Cse,19
761458,niuxnqqqkp,Electrical,18
735980,hgddrncvwp,Electrical,17
768748,lmycuhtiwy,Mechanical,17
734771,yymsfuwgse,Cse,21
773466,xhcafszrpa,ECE,19
790296,jlhlmpibks,Electrical,20
722130,boxiyixlvp,ECE,18
775917,ovqiicmwqs,ECE,18
764059,mrzkrimutr,Electrical,19
763365,ytzexxnoyd,Electrical,19
733312,axqlqqynmu,ECE,20
711574,xcjbgzprwd,Mechanical,21
723062,izrbkcaxmf,Mechanical,17
766967,irgjxkvquu,ECE,17
720709,wgqqwehqix,Cse,17
750998,zbfabrtpua,Electrical,17
723317,riszallrak,Cse,19
730797,wfjlwnuaok,Cse,19
713761,gxnlrihiop,ECE,20
745183,laehonthec,Electrical,22
735123,ikbjadnnai,ECE,22
721336,vemfsaagmq,Electrical,20
747619,fuftxmrvrv,Cse,21
713215,brpdybfjug,Mechanical,22
790179,qulerpcpes,ECE,18
796270,ubxtphshhf,Mechanical,22
779816,qrraopaoge,Mechanical,22
772866,zrynbdxkhn,Electrical,18
790322,mehcxvinul,ECE,19
708414,ewzrzypbmy,Cse,18
788110,enfxbfjwck,Cse,22
797454,ukrslggpop,ECE,21
798734,abbweofics,ECE,18
752088,fooneqimbo,Electrical,21
748897,fcjdeeilpv,Electrical,20
789392,fjwhiutqpg,Cse,19
732633,pzgprjmiwi,Cse,22
720160,owrnlbxaif,ECE,18
775458,eoriistxvp,ECE,21
798116,fktokybpkv,Mechanical,19
760617,shlcujnrnz,Cse,20
789974,rsfvaltrpc,Mechanical,19
708484,pjkohcsbkc,ECE,21
717569,qyuuuneyvd,Electrical,20
774062,zmeodzgykc,Mechanical,20
728893,ldokbkblej,Mechanical,22
796400,cjwtohofug,ECE,21
796717,fgomoaydya,Cse,20
723675,rmmxmhlvij,Electrical,18
763171,ukddeksola,Mechanical,17
757346,wajdtpxgxu,Mechanical,19
708205,wervkgqruu,Cse,21
705460,cgpogpablw,Mechanical,18
786826,djugcjijth,Mechanical,20
796351,wtinxlaksz,Electrical,17
761232,xbunovyotf,Electrical,17
721256,oaevkovjji,Mechanical,19
712448,ctxkpjjbxc,Mechanical,21
703913,tauuomvswb,Mechanical,18
766955,cemdzfgvfa,Cse,21
766807,yeardqnkhg,Cse,19
790620,bsmiqifppq,Mechanical,22
772837,tnkxtwgwnp,Cse,19
774448,ghviahjqos,ECE,19
728359,cqrrxgrkbm,ECE,22
772395,nlmoqiwgcg,Electrical,21
702262,jqzbixyagx,ECE,18
708119,hrnrdovome,Mechanical,22
792240,fqnijaxwub,Cse,19
750156,fwrkrzvdjc,Cse,17
757606,qjtcmwqeyk,Electrical,22
709704,kdsftxhfde,Electrical,21
788699,qwpdnbhnnw,ECE,20
721550,fghuhpautj,Electrical,21
711353,yfeoydhloh,Electrical,17
727154,owpfsywexj,ECE,19
725782,ujxsuukbdv,Cse,20
765597,dsbibsbobq,Mechanical,18
763953,queqemtmix,Cse,20
765816,iozaqycipx,Mechanical,19
763929,cjwkiifxhn,Cse,17
721026,dabywdgzyf,ECE,22
700122,mwkgandiwo,Mechanical,20
776598,vmwjevfpei,Cse,19
760130,uodtgriehf,ECE,18
782454,cvnxnpnydb,Mechanical,17
761360,cuzhdotwqb,Electrical,21
736818,xhuwmcoqlh,Mechanical,20
709080,mpoetkcgmi,Mechanical,19
715507,oqxdfwrgug,Electrical,21
744630,iwnimdctha,Cse,20
795547,xejynfzrrt,Cse,21
739963,kaglctghnr,Mechanical,17
735071,inmmmctmzx,Cse,19
727403,lztzwrlxqm,Electrical,21
762843,hoolsdiklw,Cse,19
743456,cvxsmplhkn,ECE,17
758570,mcpedantdq,Electrical,22
785210,bgsvsugmlc,ECE,19
723094,feydhnxysm,Electrical,17
702078,ppdzyyshyn,Mechanical,22
799211,rumcvgdyzm,Electrical,17
747926,slehkhcrry,ECE,17
722977,hfeyadkqde,Cse,20
771743,mfvzqkmwac,Electrical,21
711471,gscfgrglrn,Electrical,22
782003,yjvdbwivrd,Electrical,22
757647,ilriqrahxk,Electrical,18
737880,nlztddtxox,ECE,21
702056,iknckqgkcd,Mechanical,22
794323,tedpfbpmuk,Electrical,17
733945,bintbrsjyl,Electrical,21
723426,dxqdlhtbsg,Mechanical,17
773909,mondanhrvv,Cse,22
707907,trhgpzgjlt,ECE,19
785627,bxfqvwyzum,Mechanical,17
730725,djddbjxlmv,Electrical,18
722162,rzdramjtsz,Electrical,19
795951,envmcdqomb,ECE,18
781047,oflltcfvkq,Cse,21
779770,qybhxuwjyc,Electrical,18
724260,gqptxnsdfk,Cse,18
746264,fnnhdicsoe,Cse,20
711426,fzczgzbvxr,Electrical,20
732556,ruvvikfftl,ECE,17
723554,pklvpmthxc,ECE,18
786039,fgwdrsdtno,Electrical,20
781309,vlztunpxrj,ECE,22
731844,izvgqmzdqb,Electrical,20
707303,ztuoifaajd,Electrical,19
716232,nqcigqcwwz,Cse,20
706865,egalcccoum,Mechanical,21
742321,gblvyplins,Electrical,20
732897,gdvxvnmhyy,ECE,18
796260,viqhfjbgiq,ECE,20
761863,zqtkwnjeno,Mechanical,17
786728,feydhqhpiu,Mechanical,22
714320,cqqjrykwfv,Mechanical,18
747066,ksgwhrkyqr,ECE,18
768661,ersczgwqgs,Mechanical,20
723150,jfqgnxprlc,Cse,19
781948,xurmjcigtg,Electrical,22
700701,dhrkgoqbac,Mechanical,19
734977,tzdedqqwlx,ECE,20
756683,tklfvaimjm,Electrical,22
715255,hlgmcuzdkl,Electrical,21
722520,jzjgmqylca,Mechanical,18
785427,vyyfxjgheo,Electrical,21
734897,esvzjvynam,Cse,22
710805,yhcnoityvu,Cse,21
736123,zsfupjaxju,ECE,18
797461,oqqkkpmbhe,ECE,21
749736,dsekwojuxt,Mechanical,17
749607,xqbzmyyxdv,Cse,19
724374,thbxedshua,Electrical,18
722922,kfpcqosxpi,Electrical,19
758898,tsnykfzuob,Electrical,21
778455,twwxwaujsm,Mechanical,19
732132,mtskjpaazc,Mechanical,22
791990,ibimqcatjo,Electrical,19
767825,ylhsrlzbtj,Electrical,19
756290,rygdafioas,ECE,22
760684,jdwckumxnu,ECE,21
729649,epemgcexex,ECE,22
758929,lqgqdguptb,Cse,20
761179,herxuitkno,Mechanical,22
707325,hwghsgqgnl,Cse,20
739339,bpnzlwuflf,Mechanical,19
739720,vepkqjxgrd,Electrical,18
795553,joysjybioc,Electrical,21
770186,bcgibdxojz,Mechanical,20
755926,ykykvgdeem,Electrical,19
787065,lkbieuzzum,Mechanical,17
713958,pzcboitwjo,ECE,20
773999,wwrfmvuaks,ECE,19
798580,ymdncbyyar,Mechanical,21
757921,canzyofeta,Mechanical,21
750654,dkhandgajt,Cse,20
741915,dlosgwoaeb,Cse,21
781921,bhrpuomapc,Cse,21
714214,cvwaitoqpc,Mechanical,20
793109,vjeythubut,Cse,22
793505,bnhzlxgruy,Cse,22
726702,siwtzmnmkv,Cse,22
744329,gixldupwez,Mechanical,20
732235,noequrscfb,Mechanical,21
744338,iezxqitndf,Electrical,19
707384,hfwqrjkmfv,Electrical,17
726368,qwxbrpmvwb,Cse,17
736264,biekfteoli,Mechanical,21
789478,yqfsajsowk,ECE,22
744344,kfuicoygmf,Cse,17
745339,esipiofnlt,ECE,19
732565,fgsbhuujwb,Cse,18
726223,gsslcbhpjp,Electrical,22
746334,dhevkgfmbn,ECE,20
718825,qsdkwvutqq,Cse,20
768606,atgfxcmfwv,Cse,22
799392,xxrdmbvwra,ECE,17
723228,bweyaktpra,ECE,18
738299,maoqynxrhk,ECE,22
774906,hqklvgucmc,Mechanical,22
791719,omorghibnh,Electrical,19
763884,eatgtwvsug,ECE,17
717543,sirifjgjfw,Mechanical,18
760995,bzehlaznmj,Cse,20
795891,gvmfzaqlud,Electrical,18
725308,uuuxwacugf,Cse,19
725049,wusghstahb,Mechanical,18
715200,gqisbukszm,Electrical,19
736027,eacnoyrtqi,Mechanical,20
705492,gqvwbgvwxr,Electrical,21
715463,hvavkkrpod,ECE,18
740072,wwekbamcup,Mechanical,21
715456,uryokrpebx,Cse,22
783886,gnhwsjfqyt,Electrical,22
765721,vscxcxgokj,Cse,22
785080,zyzujuaedz,Electrical,21
712537,oswiqqpamd,Mechanical,22
717012,fwdqfvqerg,Electrical,22
726633,ckcbcbhrhc,Mechanical,22
741045,bwjrytivcz,Electrical,19
767068,qwaztwouss,Cse,22
