RollNo ,Name,Branch,Age
614978,aprkgxxhnw,Mechanical,20
655318,xjutxebgoi,Mechanical,21
643523,qczsreyxdt,ECE,20
670276,vvxhvzulnb,Mechanical,22
609411,lcqyvvwqcr,ECE,17
693130,jhwbsvlvip,ECE,20
681146,xarrbgrakf,Cse,22
626872,pxiqntibmt,Mechanical,22
645648,eewsxlmsnl,Electrical,19
609311,kdutlnzdtr,Electrical,22
679439,awqmablqts,ECE,17
693073,ozsdqdttpb,Mechanical,18
650241,agkjvlvear,Mechanical,18
697859,kyrnxgtyic,Cse,22
643751,cmcenkevkn,Mechanical,20
623675,yaeqsvjkwl,Cse,22
622078,hmtyvjufcz,Electrical,17
680237,dpvuejrttm,ECE,18
648055,zfcregrfeh,ECE,17
624185,stcdbuzyru,Electrical,18
652831,wfgrodbvqn,ECE,17
616740,qsdhvebntf,Cse,17
651547,gpffiakdgy,Mechanical,17
671175,hdlgawdqpw,Cse,18
687590,ihaxjbixoe,Cse,18
684872,vbwyogxeyr,Electrical,20
611603,wiwmfmlzze,Mechanical,22
644377,eznxedaeiv,Mechanical,20
694150,xkgcgmgqag,ECE,21
639684,igywapfliq,Cse,19
640449,ayjbppyoal,Electrical,19
664366,hndnnqwqlr,Electrical,17
649919,opvsgiuylk,ECE,20
651938,yxgqamcsst,Cse,18
628924,zwykteiobu,Cse,20
641064,oplpzngewj,ECE,19
604081,jgebkqzmqj,Electrical,21
689067,tjbrsdedjc,Electrical,20
600581,dckcawvokz,Mechanical,20
674027,coxqswytpg,ECE,17
603221,nlykmbbsit,Mechanical,21
668600,nhdoeqwhtq,Electrical,22
663028,szmmjxyxxn,ECE,22
648976,ivsmhnlxwf,ECE,21
655040,snqzwypzfl,Cse,21
644525,tobwrashni,Cse,17
615831,upavnylhkd,Cse,19
603069,uwrybcydjq,Mechanical,19
663525,zrgsaqsknb,Cse,17
698378,kyxvageiws,Mechanical,19
666873,gzoeubxgxo,ECE,20
694341,fyvrkbhxnj,Electrical,20
606729,xjmlxhbjef,Cse,22
608011,viekdzixpd,ECE,17
624949,akiftlpbdv,Mechanical,22
646169,glhoisorho,Mechanical,17
632585,olrjqhwflr,Cse,18
694571,tdidohedrz,Electrical,19
652984,gwzrckafmr,Cse,17
611690,vqaneickhi,Cse,18
609549,ugsjpaslia,ECE,17
657997,hndcwzugfs,Mechanical,21
605975,vfdtuhwtpi,Mechanical,21
661708,ekeyazzuvw,Cse,17
685960,hegyjchews,ECE,22
636074,jdibanyknq,Electrical,17
624515,aflgosawwz,ECE,21
641591,xezwrcshxd,Mechanical,18
673550,ttfcsklkxv,Electrical,17
632522,fwahmfxarp,Cse,17
602884,zszoivtevh,Electrical,20
681306,uyidigbrah,Cse,20
670096,jvbgfktolk,ECE,17
679786,bkclfuzamw,Mechanical,17
697952,yfivafdlgq,Cse,21
684010,iqlwqawmio,Mechanical,21
630960,zyjpuqrina,Mechanical,21
621157,wjbpjakont,ECE,17
677711,ktiyvkewjn,Mechanical,22
678614,ancpqfsnmx,Cse,22
681308,vdqpqosmii,Mechanical,18
604511,rjqphuedyz,Mechanical,20
620887,dzfczgnfgw,Cse,19
677568,uvwauhugeq,ECE,20
674615,anxhjclwkw,Mechanical,19
659788,agsbkwhmzr,Electrical,19
645622,xqwfhitrvq,Mechanical,21
693984,lvmxvwlggx,ECE,20
606229,qynwbrnoqt,Electrical,21
609396,wvtvlwhokz,Mechanical,22
678455,xtkwmrwkag,ECE,18
672524,jehhrdetsf,ECE,22
647399,ycxbfsbver,ECE,18
640789,akpilbhwhu,Mechanical,19
658163,xwjafnjxef,Electrical,20
639153,axdqipbvsz,Mechanical,19
669631,acqhfrfsto,Cse,20
622302,vudwzrupzb,Electrical,17
675524,kmtfusronl,Electrical,19
695375,cwiszaxsqu,ECE,20
633352,yeforpbvrb,Cse,18
636423,tpoykbprfk,Electrical,20
688782,apckkyvkgq,Mechanical,21
686789,swvuhhgzyn,Cse,19
600914,magviyyyhe,Cse,21
602736,anrysigqgy,ECE,21
672849,flzyyyighv,Electrical,19
623464,npyolkdlkw,Cse,22
698514,uhgatiklfg,Mechanical,21
657934,rtgqqydhoy,Mechanical,21
674834,kmmbtknzjn,ECE,17
657833,ilbwmkudlr,ECE,18
626071,vdwiatskfy,ECE,17
697212,frjfgpniso,Mechanical,22
616238,vhrntpkcdg,Mechanical,19
670689,jblwmlidbt,Electrical,20
682967,ndnlidowuo,ECE,18
692334,snhmrtxtil,Mechanical,21
639709,imjhvxmgmx,Mechanical,18
661474,hhzcnxkpye,Cse,18
673629,smciqdsxzi,Cse,22
678926,pszxaamoqc,ECE,20
654987,fntdikhejl,ECE,19
670532,nrqiylmbcj,Mechanical,21
646240,nyjegssnla,Electrical,17
643075,ttlqgqaqqv,ECE,17
637705,kryjqoyjbb,ECE,17
630429,qkthwkxnis,Electrical,17
693418,uwgleyrjvn,Mechanical,18
679885,djxwtaucsb,ECE,22
607815,koqepgtvey,Mechanical,18
657598,xrmwhfwsov,ECE,21
678941,ldlqgjmwgs,Mechanical,22
618670,rzphzkavbt,Cse,18
641800,uehhefjbaw,Cse,18
657937,plgrrggpet,Cse,17
695040,nckyoyudau,Electrical,17
669281,lpjchnzftk,ECE,17
675236,cyervjtjzk,Cse,18
625165,mdxtxcsmpg,Cse,21
632222,hdjmxoyhse,Electrical,19
632936,rmnhovpghd,Electrical,19
609806,mtnnkqwytr,Electrical,21
679245,gwsiifjudv,Cse,19
671592,egfbfhceug,Electrical,18
606208,htbkxjrctl,ECE,20
696954,lmgdxuwvwx,ECE,18
638856,bclkgerccl,Mechanical,22
671156,cypsjxqamj,Cse,19
631763,oqmykzklan,ECE,22
620708,exdonghtem,ECE,21
677528,mmpjvkgteb,Mechanical,18
654361,nmzcgjrwtw,Mechanical,18
680557,sblqcewica,ECE,22
699187,klhwartppx,Cse,20
643499,nqzxzrvztg,Cse,17
699259,bllgwckpfx,ECE,19
608039,qdhoggbrml,Electrical,21
631163,atccvxlneh,ECE,22
613688,oldqzpcams,Electrical,20
674385,uhclyeybpl,ECE,21
657110,rkpjtoclud,Electrical,19
662289,qhboyydtvk,Electrical,18
636673,edespfwdvg,Cse,17
672786,pbhsrxnrme,Electrical,17
632245,dayfvrtjyr,Mechanical,19
633109,xhexunmrix,Mechanical,21
618468,cktwcggedc,Mechanical,21
618636,neaphlknlr,Cse,17
637975,jdpdvtxeum,Electrical,19
668121,zuvsxegrvs,Mechanical,22
697974,leownazwyt,ECE,17
634801,lslzzrdnan,ECE,22
641058,zspvchgwhv,ECE,21
688751,skobcbweam,Cse,22
637299,cywpdkqgji,ECE,22
662046,euqxxraxjs,Cse,22
658412,tqjjtatkrg,Electrical,20
684555,gtmxcsljvi,Cse,21
644351,qbvyqagguq,Mechanical,17
611617,vdpbmoibwx,Cse,17
692021,dzmzjeapuj,Mechanical,21
630482,fcwrbuhtfz,Mechanical,19
655183,szwmhxxdbx,ECE,19
637805,offgmgrijd,ECE,19
655155,rcxmxfykij,ECE,20
644916,xjvzfmaddk,Cse,18
642658,djmzvsjezl,ECE,20
610284,fyzsieblov,Cse,19
649744,rqqahubdyz,Electrical,22
604257,yczhrqxamy,Cse,21
629552,pbbefkkgta,Cse,21
688829,bqwahbliip,Electrical,20
652246,biswurhvxv,Mechanical,18
689534,cqysunspkl,Cse,21
692175,qedwgcmite,Cse,21
618146,vwkslmshrd,Mechanical,17
689577,kisqyiiepw,Mechanical,20
617249,wvjlxwjdjl,Mechanical,22
673021,agihlnlxag,ECE,18
615767,flcohvktgt,ECE,19
674652,gprwsbjuqt,Mechanical,17
600575,kprxkzzgga,Electrical,19
660869,pxxnuzxlyn,Mechanical,21
683240,whkbzkkwkn,Mechanical,22
691064,pchhdkgvgy,Mechanical,18
653658,hcxiadgtcg,ECE,22
681372,vfbdttktrp,ECE,17
629762,lattlytusq,Electrical,21
641469,invzvxczgx,Mechanical,22
672974,ftenpapagz,Electrical,22
622576,dladkrifpr,ECE,19
631037,lplagvdpgk,Electrical,17
661250,ybdcyetnbi,Electrical,20
693344,crtjvbqjqk,Cse,20
688898,rdhxkwoixn,Cse,20
617793,wxyilwpecy,Cse,19
643321,hyppgmqpmu,Electrical,20
669793,pwdrbqnxog,ECE,19
619885,nxvkdveqzg,ECE,18
695315,wnuwjhfkyc,Cse,22
623894,wlebfmaaed,ECE,18
647707,fokdjgxsjb,ECE,22
610181,gklrlkyfxs,Electrical,21
654293,ukbnoafmvt,ECE,21
611902,odjywhhclx,Electrical,22
655481,wuapaiwsxo,Cse,22
614982,ehcllgcgvq,Cse,22
612429,djvbwfflea,Cse,18
681815,zkksdgtvbe,Electrical,20
602790,qybvytkcfd,ECE,18
658139,ffjflemsgd,Mechanical,18
602641,gwmuxssfuh,Mechanical,21
609930,qslnvomird,ECE,19
694649,dfufnxxuwe,ECE,22
683976,ufypxdwblw,Cse,17
659509,udozmatfhx,Mechanical,22
630209,ltvctcqean,Mechanical,18
633611,xdzyhtflsm,Mechanical,21
619196,wayehulawk,Electrical,17
612096,lkpadfwxef,Mechanical,20
641497,rptzxhuttn,Cse,20
657739,vbybfripqk,Cse,20
609459,pflaglajko,Cse,19
661869,dlalxqpqbd,ECE,18
650592,cwuulallit,Cse,20
674160,rrzhbtxqus,Cse,22
657999,xptcubskyi,Cse,22
684721,sbyojglqix,Mechanical,20
608144,hjarzssiwt,ECE,17
638929,elwjhrhibt,ECE,21
677461,wunvtdvubb,Electrical,20
628241,tgpyhvczkp,Electrical,21
651962,xmrcsmqqzv,ECE,21
659901,eazgjeafrk,Mechanical,18
610381,bvixxlnill,ECE,18
684823,tgtqfzarcx,Electrical,18
622521,fwujagarbe,Cse,21
663486,qqnpdrxmqm,Electrical,21
677303,jrbhpxifqi,Cse,17
604436,hvysxbvpwv,Electrical,18
650591,rnvtettrti,Electrical,19
661147,gueacpmkfr,ECE,22
638040,taooxklhnf,ECE,19
686193,dbhoqbkiqy,Mechanical,18
620252,stzgawzivw,Mechanical,20
642400,hkjgpmohkn,Electrical,19
617564,enfmnzqyfa,Mechanical,21
626772,icchzwxyfe,Mechanical,18
633786,uybcbkdhpd,Cse,17
687958,perqhtwryq,Mechanical,21
679419,yzuodehoic,Mechanical,21
692756,cbvogaodpk,Electrical,19
651705,dkmkbrlxkl,Mechanical,18
602248,forlnnjgqs,Mechanical,20
646933,gasoswiaho,Mechanical,22
608865,dlgmnkwfau,Electrical,17
683114,mnfracjogx,ECE,18
621306,mimheedswd,Mechanical,18
664693,jtewabffyh,ECE,20
613901,ithqzupock,Mechanical,20
624792,wzvfsgyocc,Mechanical,19
677694,vmwzfvfwui,Cse,19
692535,aipsiuwfwl,Electrical,19
696133,gliayrzpup,Electrical,19
604116,pxghybxsth,ECE,21
668655,gygqraqpfm,Mechanical,17
600219,tpvmbassym,Cse,21
694673,ioajemttmt,ECE,19
665394,ucuhudbzmv,Electrical,21
662982,pqntrpylao,Mechanical,18
698369,intpcsknch,ECE,22
619603,fpggriqzhv,ECE,21
693837,ngwbqrkfam,Cse,22
643986,iklkfyhpyf,ECE,20
627712,nctqdkvhul,Electrical,18
692102,xloikwyaoc,Mechanical,20
623634,oetavwkgwh,Cse,22
616096,gmhgpapkmm,Cse,20
680169,ujhobspofz,Electrical,22
696078,fzypravelw,ECE,17
630125,rfjmeslsxi,Cse,20
600314,mbjqlvcfhh,Electrical,18
654391,vgvgmzkbbw,ECE,18
691577,bjtfbocqfq,Cse,19
656949,ekcaisbphq,Electrical,22
695694,scouqhpcjk,Mechanical,20
678509,gzpbmthfvr,Electrical,17
635073,yshcytgwoe,Cse,19
686855,iywfzwrtsq,Electrical,18
695333,tmzevledpm,Electrical,22
644532,qtaripizme,Cse,20
628778,qgobqpztly,ECE,19
604198,pqedeswmoa,ECE,21
637612,vvuqbrhrxm,Mechanical,17
670948,cmndsmstjz,Cse,18
670860,lcfihejmtm,ECE,22
608009,bhnsoqeqkz,Electrical,17
657745,tthhyefamc,Cse,17
680554,tcyghjkbje,Cse,17
689116,vdizqvipgo,Electrical,20
646416,bznrarpqcu,Electrical,22
694382,rvsrqzxvdp,ECE,18
687345,brjcnfukrz,Electrical,17
658927,orvecmehyf,Cse,17
651967,qbysairrap,Cse,17
653635,taznfqyqsy,Electrical,20
625112,qeaqxnwwvy,Electrical,17
605043,xmgixrimyq,Mechanical,18
638744,qzsrhxgmpc,Mechanical,21
649864,hcytxvpdir,Electrical,18
603746,zqqlgivvug,Electrical,18
658817,orpcqvxwnl,Cse,19
619935,tjcnnselek,Electrical,21
608769,yowzzrmsnr,Electrical,18
613227,phjtfracwe,Mechanical,18
627698,jxmwztyyxo,Cse,19
646220,kwcajsftog,Cse,21
613698,afznuckdrn,ECE,21
617691,ohovjjfaff,Cse,22
606212,yifjoaizko,Cse,18
612021,joumuskoyb,Electrical,20
609227,zxudornyfz,ECE,20
660062,srljgodijt,Mechanical,21
625999,duyukckivt,Mechanical,22
605533,txastykkns,ECE,19
634935,ulstlsipdk,Mechanical,22
647705,blpiqzfpmk,ECE,19
689377,wggcrimnvu,ECE,22
650802,ugsfjlvito,Cse,18
670485,vgbqawxtqv,Mechanical,20
671245,vfwvtlvdra,Mechanical,22
680171,skvifritfa,Electrical,19
694543,vtdqggeppo,Cse,17
621387,wfckltnwmr,Mechanical,20
669715,rgeynsjxnt,Mechanical,17
660619,hzfhtgzzaj,Cse,19
604730,pmankyukrj,ECE,17
684873,yzgzbimjuf,Electrical,21
691261,phqnjlzinw,Electrical,17
692939,datlicyqge,Electrical,18
699066,ggkspxjwth,Mechanical,22
605962,kbnanmubje,ECE,18
683105,cihbnxydho,Cse,19
690426,hzoxpwuyzl,Electrical,20
644968,lmfbugehxj,ECE,18
695085,bqbtmziwug,Electrical,22
636809,oinxcrwkug,Mechanical,22
698725,dnmkbzydmc,Mechanical,18
641862,ucstzyirnw,Electrical,18
644246,adsjqeyewg,Electrical,20
639862,bctdcvqffg,Mechanical,17
602497,ybdwcngiri,Electrical,22
604624,pupjgovose,Electrical,19
684603,gyqtkmlnen,ECE,22
694822,beoerkgfjg,Electrical,22
633610,nfgvunfukw,ECE,22
622102,hijwoullec,Mechanical,19
690587,kbnngjuskr,Electrical,17
634567,royjomuaph,Cse,21
658884,pexxyfxlub,Mechanical,20
653996,iuhyqonhpe,Cse,19
637308,fshlenamje,ECE,18
673143,ivepjhlnpj,Electrical,22
640579,gaqmlkjqlm,Mechanical,18
690468,qisdguyoyz,Cse,18
623528,jgsoptwbyn,Electrical,17
618685,vzvlmlxwcb,ECE,22
624413,icsxgqnxkt,Electrical,20
600305,kevzthbagw,ECE,22
694759,zuktqprabk,ECE,20
632985,dqmgrmutih,Cse,21
643152,xzovfhbjkc,Mechanical,18
662524,zvdvpfhduz,Electrical,22
681829,tbwvipnusn,Electrical,21
672262,satjlzrrot,ECE,19
651228,ctvekalzfd,Mechanical,22
695329,fddzlebhoz,Electrical,18
619692,dmidlqdxtk,Mechanical,22
614656,bbfrskoodc,Mechanical,21
650277,erjieuhitd,Mechanical,21
651204,omhunxbyin,Mechanical,17
662814,vrxtccvzqx,ECE,21
624290,reqptluwax,ECE,19
686540,exybegkjli,Electrical,17
649393,hvswmvjmrq,Mechanical,21
605114,vwzbjdorgk,Mechanical,19
615314,zybmgxwpay,Cse,17
677708,bqaowmtjnm,Mechanical,18
670751,ltjhdzlnbg,ECE,22
648845,vjaxsuzwpc,ECE,17
680895,icjpnbngwf,Electrical,21
658945,xvxuvapswz,Cse,17
699006,kphydabbvq,ECE,18
620135,tvxflshctp,Mechanical,20
687180,cxoidjvipe,ECE,21
664945,kyrstkrnrn,Electrical,18
687707,awzkugvtbd,Cse,22
639450,wgvjdmzjdi,Electrical,18
621010,knwenbuaef,Electrical,21
670768,ajqkgfrlkw,Electrical,19
671941,aiodrmjkvy,Mechanical,19
634738,wgfhcitnwa,Mechanical,21
662867,skmjtecnxh,Cse,21
617984,nizkcmczac,Mechanical,18
691823,ctpdbkmytn,Mechanical,17
650332,uadmjmfshz,Cse,18
637990,tfqwngxmch,Electrical,21
637473,zdrnunqmxw,Cse,22
683147,pqjeawrume,Electrical,17
614803,ffbcgzdhqd,Cse,22
612710,daujfjfjxy,ECE,18
610230,zfulvvrmcw,Mechanical,17
626317,ucynhnqiyp,Cse,18
622638,tklszdqrtp,Electrical,19
694498,jrxhbfmnkm,Electrical,18
652608,mgccmuugig,ECE,22
612247,jvfkofulgd,ECE,21
607713,ejwbqpgamg,Electrical,22
622108,rqnomeqvns,ECE,22
648164,xayqbdnvdy,Mechanical,21
644187,nddugyapzx,Mechanical,20
677204,twzrhvglde,Mechanical,20
620303,zralrisfax,Cse,22
635920,eqczkxzsfg,Cse,22
655273,bsmqbfkqtb,Cse,19
653036,vrkvpfgtym,ECE,21
664621,zdxjlsobyf,Mechanical,20
613933,sojddwbyxy,ECE,18
603755,kvndjlifud,Mechanical,20
682845,minetduias,Electrical,18
688520,ezycahwgbx,Cse,21
660586,ectvoqdlik,Electrical,19
692580,wxcymtkrvq,Mechanical,17
645039,baocolmpii,Electrical,19
686637,nuwarlxszy,Electrical,19
676701,aapgwrvxzo,ECE,21
695147,pyacrvxkvq,ECE,22
656488,avwlpuvtvy,Mechanical,18
638399,wyljqnxumi,Electrical,17
698442,nifxoopvgo,Mechanical,22
623018,qmorqmnlws,ECE,22
699260,eoywoglcsx,Electrical,17
651745,xrwakdqhqi,Electrical,18
686150,upcnkmepru,Mechanical,19
643422,gshiatqcgh,Mechanical,19
636398,erslvhpxjf,Electrical,19
659570,ptqbzygpyz,Electrical,17
695633,lnqmucjokl,Cse,22
692912,kkixusxtco,Mechanical,20
652891,lsuuvobqza,Electrical,19
669459,rnyvebntxt,ECE,18
619934,yiexcygdhe,Cse,20
665679,ecmuxyyewo,ECE,18
658172,qzrrvijrad,Electrical,18
605874,pfgpyemoyu,ECE,20
686523,licnsoqjtu,Cse,17
650102,xewfekgybj,Mechanical,18
642852,qehhvszzoi,Cse,22
661605,yakvwevamh,ECE,17
646931,aiopuikaop,Cse,20
659535,ihkgoyswem,Cse,18
632576,vflszfmvit,Mechanical,22
698707,fiupopihlm,Cse,19
627350,cviakafxtc,Cse,21
627070,lgwzynspgs,Mechanical,17
672164,cmltsckgiv,Cse,18
618872,xoslvffjot,Cse,17
681890,nzqrrcypuv,Cse,17
692035,hjfsgfwodf,Mechanical,22
668372,uqlwamxqdd,ECE,17
699759,eaksxvftzm,Mechanical,21
614254,fxhspccoyu,Electrical,17
663341,qpjwzhiphu,Electrical,17
676566,pswskxethm,ECE,19
609986,tnihzbuffs,Electrical,19
651707,zqjujbnigu,Mechanical,20
622601,jmnzhaapoe,Electrical,17
634340,sedddwszjq,Mechanical,21
626567,blenwcsgvz,ECE,17
610496,odlfizuskr,Cse,21
665645,vohqizinom,Cse,22
699136,ilezigtmmd,Cse,18
654681,ovmtsrgvfl,Cse,20
696838,deckxedvel,Cse,17
645287,qfmvfkeahw,Electrical,21
675721,qngtokmijq,ECE,19
699746,vqansnnwya,Mechanical,21
678786,bapskfkxxc,Cse,21
647943,wncpbaezze,Mechanical,22
679718,aogigfndsd,ECE,18
695950,vbguejtgpl,Cse,18
675917,xmjjtwckpc,Cse,19
623918,rvsczhxktv,Cse,18
608251,cpwmeaxciz,Electrical,22
689997,sdpoldkifq,ECE,18
668622,winswuerao,Electrical,18
690885,gdpvpvlqaf,Mechanical,21
653986,jxtsyojamj,ECE,19
696948,gyblpljkcm,Mechanical,20
604313,ciatnjydrg,ECE,18
636913,utqwbcmniu,Mechanical,17
623819,xglepzatnj,ECE,22
693042,kjadvwjmwo,Electrical,19
688644,hdgzpsysxp,ECE,17
633460,kixhsfslts,Electrical,19
602177,whqoeduwri,Cse,17
631059,cwpwxuehru,ECE,18
618766,buekvmpbyv,ECE,19
629856,kyxzxlohmv,Electrical,17
615379,adfevtfgdl,Mechanical,21
634181,bpprmwjaec,Mechanical,21
651373,wdwgpyeqfk,Mechanical,22
608326,sswbpggurt,Mechanical,20
631553,psofudpesf,ECE,19
671749,suhmfbxzhx,ECE,20
642409,yzjwdoeyei,Cse,21
626162,mnofuqutvz,Electrical,22
689816,xagkzjvtqc,ECE,21
676198,hgnqlrhsit,Electrical,18
608577,evxuaihyoz,Electrical,20
681327,chsrjlqcck,Electrical,19
691366,uhgoqgpnni,Mechanical,17
681147,vvbzqozyeh,Cse,20
669104,kettvgntxa,Cse,17
670593,xkfylxgkrn,Cse,20
647298,pehdasymjd,Electrical,21
618555,gxgdxouptp,Electrical,21
699024,zareursyfi,ECE,19
683797,eywctrinhz,Mechanical,22
610700,tgprnwwjma,ECE,18
645499,jjqfpghkol,Electrical,20
650234,ihnzuzulnv,Mechanical,20
681959,umfunokvxf,Mechanical,19
607992,lzukxcuxrj,Cse,17
665719,ndkfcqgcvb,Cse,17
645943,gyutdruqgd,Cse,21
606654,zryteeogny,Mechanical,22
612407,nsysyypmto,ECE,19
621246,eydbdzvcdo,Electrical,19
668343,alwbgugkuh,Cse,18
674482,focidfxvwy,Cse,17
626531,hrhhgiziwl,ECE,17
605042,usawyfkgpv,Cse,22
625672,takvmbfeix,Cse,22
675985,pslhtynluc,Mechanical,21
673130,txfwnjyvnf,Cse,22
670763,ctjcnfpzxq,Electrical,21
678355,tqxpdxhizr,Electrical,22
658400,vlnkjggaso,ECE,20
610251,dhgyzcmygc,Electrical,17
646446,wkkdtbvvbe,ECE,20
665594,iapsxswhjl,Mechanical,21
605940,akluidenkv,ECE,22
668350,osascencnd,Mechanical,19
653645,fnlvrpufdm,ECE,17
600630,cphoszkvnx,ECE,18
635031,kmaqfuhlad,Electrical,21
630690,gautcuvykh,Mechanical,22
627718,leyjolgjtl,Electrical,17
611593,ahzfokgoyh,Cse,18
666759,ssbmgzpruu,Cse,21
666386,nrhbybhxul,Cse,19
695983,sfdcekvrkz,Electrical,17
673577,kkovzmbtgg,ECE,17
630987,gdmlwytmzl,Mechanical,17
617104,crcbyydegi,Cse,21
631015,kygljcckhf,Cse,19
612975,kwjjnvuryw,ECE,22
602179,dtarrxdahj,Mechanical,19
638029,ozavewegjz,Mechanical,22
625489,fhhtbaeapu,Mechanical,18
690416,vmbuintlbz,Electrical,20
673912,pvkbbumkzi,ECE,18
605151,htuuwappbm,Electrical,19
692491,bnksalqjmb,ECE,19
615000,vqwdbyrcib,Cse,22
645131,lnoldwdyfl,Mechanical,21
617738,gekluldtqa,Electrical,22
620866,ouxgsfkzvk,Cse,21
678871,nyfyqhzedf,ECE,21
625885,snymbynmgv,Mechanical,18
683874,yutjvvurhc,Electrical,17
624725,avmyuuoopt,Electrical,21
650680,lmpwoqdyth,Mechanical,21
657269,xfmztvzvha,Cse,18
679084,qdjaxbgkhm,Mechanical,19
683074,iyewdrpizj,Cse,18
615935,mkiqvzjock,Electrical,17
633638,ioqhqwzxbm,Electrical,18
689416,lsubhrumvw,Mechanical,18
617875,yzqblkxmxx,Cse,17
605237,bxajapidif,Cse,21
641900,lwoepabbgj,Electrical,21
614545,lompnchnfy,Mechanical,17
615699,wkkgahdvcx,Cse,18
680906,hikefyofig,Cse,22
603734,eolxcuxmcx,ECE,19
674487,ihafscwlst,ECE,19
668513,wiymzfxwfv,ECE,20
682261,ohrbostvdv,ECE,18
665379,okqwdwvxwc,Mechanical,21
638005,ptupfqjgwl,Cse,21
634816,pygrojcvqy,Electrical,19
653216,emljiaoqgh,ECE,19
635502,hpawzpggah,Cse,20
687835,zeusuejxwd,Electrical,19
648805,rsdgppiqhd,ECE,22
676528,xrjvjllttn,Electrical,19
689728,sidgknqvps,Mechanical,17
607677,efkdeafjrd,ECE,18
657130,vudftxumxm,ECE,21
620221,vvwawalxfd,Cse,18
695503,ifjtdbhyqe,Cse,18
687704,imkbaokuze,Electrical,20
601026,aqemzyyhcy,ECE,18
603578,plpjhoweai,Electrical,19
688660,aiawbfjlvw,Mechanical,17
603273,lpbuypdhdo,Cse,17
623759,jpmydggukv,ECE,18
628293,svspmaudcl,Cse,22
656863,jbxrnbsmrf,Cse,21
660907,pkvhwzcjbm,Cse,17
679399,wugjqbvken,Cse,19
649215,gfjaqvltfa,Cse,18
600128,jdqgchvsdc,Mechanical,18
604062,apuwtxqjnu,ECE,18
615181,trcwrisbhr,ECE,18
667628,hvurqqassm,Mechanical,18
604568,dauduxqess,Electrical,20
656849,xdmmeniiza,Mechanical,18
633810,ksogtxckco,Electrical,18
692173,bnmarjnwwg,Electrical,22
695624,ftcjllqxax,Mechanical,19
637640,udikgysmkd,Electrical,17
658545,ghgopykoiy,Electrical,17
683667,nrychamnct,ECE,21
634827,gcfrqobakv,Electrical,20
692947,kiiphlmnex,Mechanical,20
620110,dxcpucnnkp,ECE,18
673939,rkvvocwvhe,Mechanical,20
684165,bdalydkvmf,Mechanical,19
622204,lkoekmqasf,Electrical,22
630788,wphybiyige,Electrical,21
676147,mktdfubclg,Cse,21
654459,hjyhgxvmst,Cse,20
640762,kwacrnfzyy,Mechanical,19
632577,wsrsrdctbn,Electrical,18
610061,uqbkrtbtqd,Mechanical,17
613346,kwyjcwjnvw,ECE,21
694098,spacvkhcjm,ECE,18
688027,odquatgfjy,ECE,18
655693,edbfwouksb,Cse,22
683462,cttezqljhw,Mechanical,19
686068,hdexdwktnz,Cse,20
652997,qitzbtkodk,Cse,21
647228,fetwhazabq,Cse,17
659562,vxdzsucebe,Electrical,19
695083,opphsbhmhs,Mechanical,17
674455,ydjhznxekt,ECE,19
645537,xmhrtxmxqc,Mechanical,19
638468,wjccyyylor,ECE,17
650724,jlmbjudlog,Cse,17
686595,faqnwunlph,Electrical,22
665933,pwjohcigji,ECE,22
603636,smvcbycrud,Mechanical,18
658630,sntygqsfwg,ECE,22
618940,mzsceykwme,Cse,18
620007,jnyptculih,Electrical,18
644065,iajrtdhgvi,Mechanical,22
620802,ozkehtmoml,Mechanical,19
654575,rsdmxfizmp,Cse,18
641984,kmufxjtdpw,Cse,20
609092,knsnyixcfn,ECE,22
636937,ymvqkpwvuu,Cse,20
696803,yxjseotnuz,Electrical,22
651392,skjwrcyftg,Mechanical,18
645442,vkvzanvdso,Cse,22
662103,onekiiycrm,Electrical,19
691511,sejtyrfimw,ECE,19
687708,ubhpqvxtau,ECE,18
629511,lytjnieymt,ECE,19
600071,atwsitgrjs,Cse,21
611134,swteolxwnp,Electrical,19
619628,oitkfxobed,Mechanical,19
672192,tdyvmwxwfi,ECE,20
630704,kdnwjnbcwo,Cse,22
604852,qdfimbrwdk,ECE,21
637867,vstyewyblf,Electrical,19
676159,fnhxaoaxpr,ECE,17
653489,eguwbwveon,Electrical,18
668229,njpaltxupo,Mechanical,22
604680,wtibdjxmik,Mechanical,22
600098,svkmahhyux,Cse,17
611187,redavtdioc,Electrical,18
631217,gtupdbyrto,Cse,20
647161,lcxbupbsec,ECE,19
691234,lmnxkqmydc,Cse,22
662011,mieivdruzp,Electrical,21
681648,vkkosbuxkt,Electrical,21
673415,efkgasqtan,ECE,22
600034,xnuwhubdmk,Electrical,18
652228,cpsfydvpln,ECE,21
681157,nfuzyojxuh,Cse,20
699019,opkfvbofgy,Cse,19
614888,kbkhgevmee,Mechanical,22
687758,idugbownmq,Cse,18
654035,doupfubkwp,Mechanical,20
626419,vfgxyavwnc,ECE,17
657536,zwaaacoojz,Cse,22
667080,zzyisrmklj,Mechanical,19
632616,sjkikgjwkq,Electrical,21
657733,gnaklrsndb,ECE,19
698816,gmatdhsqis,Mechanical,18
671449,duyvypmlxs,Electrical,18
607652,iykkkuwqfq,Mechanical,20
696126,jaogzvlaou,Mechanical,20
681721,axkhunsaey,Mechanical,22
645196,drejfvfots,Electrical,19
621994,dfxbnlehqy,Electrical,22
680714,iofnjvvklt,ECE,18
643791,grfflwcwlu,Cse,20
