RollNo ,Name,Branch,Age
854559,yudqnurxch,Cse,21
850595,sqfyunkqgk,Cse,22
863407,zmyaylzcvb,Electrical,20
863284,icezrieway,Electrical,19
889802,azaerpyaqh,Cse,19
822231,yklvwapyzc,Cse,21
853835,varsmhpohv,Mechanical,18
852432,xzxcddbajo,ECE,17
883055,atsrmbirtd,Electrical,19
877571,pvzbdnjkgr,Mechanical,17
808536,tdqykkafmm,Cse,18
866017,hrkaoviadn,Cse,19
858027,fzpznjcehj,Cse,21
898297,meoodpjxtz,Electrical,17
802449,ruokhqjtnn,ECE,20
856149,lpdqakrxac,Mechanical,17
817844,oxhexgxydb,Electrical,21
843983,dzgbatvjog,Mechanical,21
825750,gxyjkrkpcp,Mechanical,20
890057,agjbbknggx,ECE,22
825192,pboqawtcyd,Mechanical,21
818789,nmqirmpxvh,Cse,17
809473,dupozolrxz,ECE,21
877979,ipzyhxsete,Cse,21
827466,uwqwwntzit,ECE,19
829095,akcaayjupv,Electrical,20
807499,snbdsytdox,Electrical,17
876430,rbfctfrjpt,Cse,20
857380,amwnqkjufu,Electrical,20
817900,vyfxzthuyw,Mechanical,20
869146,qznuafesto,Cse,21
891091,yzlwtzrdpo,ECE,18
836490,ainlncgupb,Electrical,22
866989,fmqifpttoq,Electrical,22
844341,ffvbhujdys,ECE,18
839817,acronblijl,Mechanical,21
897521,cgaapskztn,Electrical,21
875325,borhgzedwl,Mechanical,21
857754,bimblklyae,ECE,19
826009,izmrlyfwoc,Electrical,17
860774,hqhcvlvqtc,ECE,22
864710,plxhjhptyz,ECE,21
811810,mwrndlalec,Electrical,20
819712,feosrueirz,Electrical,18
829124,vsxxotzyhf,Mechanical,19
849475,gziegwdxcn,Mechanical,21
818283,bsmbqlzgpr,Cse,19
884485,qsvcqlaytl,Electrical,18
878888,vmkarfquej,Cse,18
804722,ucndndjnsv,Mechanical,19
800280,fckqctpkew,ECE,21
864259,qvrrkvukwe,Electrical,19
891767,omzmzjddte,Mechanical,20
825365,kvrjxhwrgt,Cse,17
803960,komfskjdni,Cse,17
888659,wtimapbnak,Mechanical,18
854521,eyowzctwtr,Cse,18
882345,cnfymlxajg,ECE,18
853558,disrukjfud,Mechanical,19
839274,tdmccwgunh,Cse,20
858279,xtfkyfpnjg,Cse,20
843893,gygsgkbxtl,Mechanical,19
808741,tdgrxjlnmv,Electrical,18
896448,gtmhdqjoge,Cse,19
830177,wyukbpyslp,Mechanical,20
897900,deaqqvfsqk,Electrical,17
842478,oprwnynvaz,Cse,17
893850,pyibpwfavn,Mechanical,18
875573,udnnswiwen,Mechanical,22
800030,hwacrbuxwy,ECE,22
833508,qkhmzgoydx,ECE,22
824592,izmzkvgzwd,Mechanical,19
864617,flrusdbbbn,ECE,17
863903,bgtezxfqvp,Mechanical,19
824228,szrdlzisqa,Electrical,19
810897,hfaffkjvqy,ECE,18
885282,gxgvortkxa,Electrical,19
825142,pjrczxubor,Cse,19
892406,tgotsqfefr,Mechanical,20
837833,pxidfvlzlh,Cse,18
852418,ahxaxcwxcw,ECE,18
854965,exapfefqii,ECE,20
850119,nejskcdnbo,ECE,22
865276,hinstkdipd,Mechanical,22
885700,jpfftsqxno,Cse,22
860188,kqiuascdhs,Cse,22
847082,obpbzasyxl,Cse,21
825692,snwlqizanb,ECE,22
858586,bpzgocokhu,Mechanical,21
817443,wzekkwinjc,Cse,19
837273,wzzrfoaakg,Cse,22
861154,mzqwyxiffn,ECE,19
855133,ifwzzwofkf,Mechanical,17
818289,gklnxbkqre,ECE,19
829366,elunmozgrh,Electrical,17
853759,plyzbxuuor,Mechanical,18
893988,oslgwfdyqy,Mechanical,17
890210,cjlbsfllfq,ECE,19
858006,cqsutbxume,Electrical,21
858610,rvqmxtgpwi,ECE,17
869342,iirkszcubj,Cse,19
845315,alydaghkly,Cse,18
820216,jubqnkxkng,Electrical,17
849171,xyiiffyqbc,Cse,22
852980,hcjnhtyndr,Electrical,18
853354,zfxdcmcqkv,Cse,20
820628,lgibhlaber,Mechanical,17
846866,ylajbmudzs,ECE,21
867063,tmbozbgnpv,Electrical,22
817243,qapbojsnta,ECE,20
856928,cuagtobiro,Cse,22
829710,bxskgxclcu,ECE,18
825881,bprojeknif,Mechanical,22
844421,veroiqeefb,Electrical,19
875107,utpyktcswc,Mechanical,17
831112,mqamjlrmoo,Cse,19
853146,psjzxduuny,Electrical,20
864413,djwxkvaurk,Mechanical,19
833428,tbjdqpskwz,Mechanical,17
841895,vymekjxvyv,Cse,21
876431,biwjyhvbit,Mechanical,22
867259,zlsfniaurb,Electrical,22
853018,xwtekrkttx,ECE,21
888723,rtdyeortfd,Electrical,22
801889,kiunzvioca,Electrical,19
823859,rlesrxehct,Electrical,19
885438,ifhxrqrcxj,ECE,21
845686,pcjcaluqii,ECE,19
838917,uxydprjyfi,Cse,17
842831,dkbueeuahd,Cse,18
810679,lwjalvumwo,Cse,20
842348,ptrttbhcke,Cse,22
812148,argogtwsjz,ECE,21
828349,scrsyojuah,Mechanical,21
878320,jiaoulbbhe,Cse,20
881631,kgggfvlgpq,Cse,21
878202,ylefygybwx,Electrical,17
882002,kcvpummevm,ECE,22
801121,bwnwvcqtge,Cse,19
868207,qqyfnmsvid,Mechanical,18
864779,ssokagvddx,ECE,20
838054,brmalyqqek,Mechanical,20
866886,llzyrgozvn,ECE,22
823741,vzotgoaenp,Electrical,21
864960,hbrkquqple,Mechanical,18
861359,bskuigxdpb,Electrical,19
820235,utfhscjwst,Electrical,22
879163,fegwwcqmxd,Cse,18
843301,uclgszqzsm,Mechanical,20
873107,wfgxlppakz,Cse,17
860077,smjfifjnnx,Cse,18
865337,zinvdappwo,ECE,22
814423,nenxldhifc,Mechanical,19
896936,jbmwivoead,Mechanical,22
870482,gqouhenpoh,ECE,22
856923,kmhishqkfm,Mechanical,17
863942,jnzayxnqnu,Electrical,21
887349,easslddhkz,Cse,21
892893,bgzkjuvnve,Electrical,17
861737,ubtflrggvv,Mechanical,17
837999,ospjdvqavi,Mechanical,20
830370,aqdonhfpun,Cse,20
886527,qpneleqnun,Cse,21
860433,cgftwwnojp,Mechanical,19
812486,jjfezmxdrb,Cse,20
849330,rglxfklbkn,ECE,19
855322,oqskfivhah,Cse,21
888342,xetbqqdcih,Electrical,21
873111,btzhavihtq,Electrical,18
898773,rammybyxip,Cse,22
830903,ielsxtrdvk,Electrical,20
825760,nrvdnnucgt,ECE,18
888126,qfjmatdjmz,Electrical,18
858664,xnqanjnptg,Cse,21
854969,kgebrvwsbh,ECE,19
828864,fzwbhxnowv,Electrical,17
843264,bosytwfoal,Mechanical,21
807173,vhhcdxnzlc,Cse,19
836350,kvbvsnuath,ECE,17
893471,cynvuiwshw,Cse,17
812067,guggrxewvw,ECE,21
829125,pekgexvkqo,Electrical,21
892350,upklbyqbaz,Electrical,18
858049,jhmagbmnzq,Cse,18
845691,csyzhpzccf,ECE,21
825560,uekotlrezx,ECE,19
864891,uezshrdpiz,ECE,22
846509,vzrgukmeda,ECE,22
861960,odobcjiwyl,Mechanical,19
827354,tgwbkbxtzr,ECE,19
863794,bamjwmfuve,Mechanical,18
867547,znprhrsnra,Mechanical,21
897312,mwxcuvcjhx,ECE,20
882019,jgkqwqcsog,Cse,19
833165,rvdqbxhfue,Mechanical,19
872792,saxnbkjquw,Mechanical,17
843396,dkcjrdveyi,ECE,22
801759,zmuxnyysvq,ECE,19
807413,typwalbzje,Electrical,21
826482,qhyjnbtpix,ECE,19
891357,odurccdfbt,ECE,20
865553,jnlqkwavvw,Cse,19
825869,wgeibhgpcj,ECE,22
802652,amekwtjmxk,ECE,19
878009,daafxbtnwi,Mechanical,17
830191,gmujpnvijj,Electrical,18
889505,kmhcmfqqos,Cse,22
870077,dqloaoalpt,Electrical,21
872381,seqrbxwntk,Electrical,18
846737,yaevhppzuo,Mechanical,22
852397,apsdssdmqw,ECE,17
853302,uabsxgfztj,Electrical,18
828820,zbxnbzhavr,Electrical,22
802836,kpwsibgesv,Cse,18
830597,fsolaqjean,Mechanical,19
826337,dfepmgzurx,Cse,20
898635,mpdkcdwyhh,Cse,17
836377,adqsxdrcbe,Mechanical,21
813289,slibwyodrj,Electrical,17
878173,isqhbbsjxs,Electrical,17
865453,iluyamltnt,Mechanical,17
896611,cewqxzouys,Electrical,19
898764,uactuusyvt,Cse,20
830851,pvyeqkijml,Cse,19
868349,nymnfzocpx,Electrical,19
813673,pzawerecxw,Mechanical,18
857004,oetcqfemev,ECE,21
844959,oqnnecjisp,Cse,22
838014,ijjewhuhgz,Cse,17
859851,vkpxsfyzjm,Cse,21
893093,kgimcfiwfj,Cse,22
849066,yqlgghrgmc,Cse,19
897342,toecterxax,Mechanical,19
870362,nuwajeilol,Mechanical,22
820493,lfnqvqoaxo,Mechanical,19
805568,klrjljjabp,Cse,20
826283,bfklllslaa,ECE,18
881054,lipqncyyyr,Mechanical,20
824944,lqgqvsgnbj,Electrical,22
837817,vnjlxhiohz,Electrical,19
891708,fwqhmaohha,ECE,22
814844,nnggfaxplj,Electrical,21
885351,sdubhnzeir,ECE,18
866897,znkpljngjt,Cse,19
846554,ojlaeqzmii,Cse,20
893826,neizorfthm,Electrical,18
865415,raqawabbmn,Mechanical,19
840604,lgiggadekf,Mechanical,18
897374,gmvwszwlfo,Electrical,21
820731,gjozofkrdx,Cse,18
803143,rpcmpjvtzg,Electrical,21
824580,iupjexwwto,ECE,22
870491,figvubkpdl,Cse,20
884152,jgzdtoxuqg,ECE,20
851601,cubkopsdtp,Cse,21
896450,lctonectlh,Electrical,17
859779,xezinhqpsa,Mechanical,18
820704,btbzrhxcby,Electrical,17
876825,pbpqrfazjh,ECE,22
889211,eoakucuywv,Cse,22
889340,lzputeuuiy,Cse,20
862712,mpsibnwisc,Electrical,21
825069,bukilimpmb,Electrical,19
875743,dweeepcflj,Mechanical,20
841756,ilcjwiduji,Electrical,20
826148,mowdwhityv,ECE,22
889934,fonkcftnxm,Mechanical,18
854899,ruuesujjuu,Electrical,19
820836,iqwgvvrleg,Electrical,21
833030,exoyjwtgdk,ECE,22
847521,yvcqcsgwtx,Mechanical,19
865485,vfljixehkb,Cse,22
824503,zgdvwfugdv,ECE,22
870530,jthczrbaiw,Cse,19
876148,mltcirmbwn,Electrical,18
867248,wrrnxjdzoa,Electrical,19
860047,upbowkvhuh,Electrical,21
844710,aehdalgjyk,Mechanical,19
840557,zyjpmsgczv,Cse,17
862616,ifbkhfvicz,Electrical,18
852780,xcjihvzghs,ECE,19
838452,gojapwyapd,Electrical,18
870071,nxashvmedr,ECE,18
859420,qlppgryyjc,Cse,20
890169,medvhyaqbo,Cse,19
868625,eyqtgcdiiq,Mechanical,20
897652,anndeawhvv,Mechanical,21
818335,xgsmwgtdoq,ECE,20
871621,okrvunvrwr,Cse,18
800444,hggpfibsee,Cse,20
892398,egrpauetti,ECE,19
814354,ezibopethk,Cse,17
892676,gwqagxdzrd,Mechanical,19
832557,vhavlvvlis,Electrical,22
849299,gmqfnmgknc,Cse,19
853210,ujijjcbter,Cse,18
802102,hxnblmjdbb,Cse,18
833792,itbufkskkj,Electrical,20
853119,bsionjkwlc,Electrical,18
810878,qbibkatsvp,Mechanical,17
853860,ywkkoekhxl,Cse,18
893701,anqtnnqfgw,Mechanical,20
887718,offehkivjt,Electrical,18
890471,ddbqotydfd,Electrical,19
866777,ulyqskjbjq,Mechanical,18
846138,iuhrhmyoip,Cse,21
807055,dicbnhlubf,Cse,20
865219,uegqkylumm,Electrical,22
885880,vburwzcmuy,Cse,17
837383,mkmdnjpasl,Cse,19
806404,skzhfijglk,ECE,17
816167,rommdbefon,ECE,22
887268,jypnhduehf,Electrical,21
817381,wipxvjefeb,Electrical,17
832682,raatfqbuqq,ECE,20
867818,azknoljnth,Cse,22
831566,kazttmlfsm,Cse,18
801042,fwzkyofrqf,Electrical,22
819821,ccfzwfjpjk,Electrical,20
837103,olkjdqtjtq,Electrical,21
891133,ieozmheine,Mechanical,21
898180,ryqayettnl,Cse,17
809351,lxddqerwht,Electrical,17
864304,mqbqfzwwyu,Mechanical,20
849072,cmgpaffryk,Electrical,21
872161,kzvrdfqasr,Electrical,22
854138,rejnjeyeos,Electrical,18
824204,ellvnctxph,Cse,21
875289,ccjjsenhoe,ECE,17
892597,pzkfcdlezz,Cse,20
845284,aoxwhbgfak,ECE,18
818072,fxpkzuphws,Mechanical,22
849179,qqjbjbnlgb,ECE,22
847829,syalvjhdpv,ECE,22
843821,vyjcsyhsfh,Cse,21
893143,mscjjkxser,ECE,17
839970,srgmpfqeem,Mechanical,20
850255,ppqjtqcekv,Cse,17
853918,rprsaapuxk,Cse,20
810888,lcxpqqxeen,Mechanical,20
893170,jimhxtlqgq,Cse,19
834566,apeqnyyibg,Mechanical,20
804044,yqjmkgdhfg,ECE,18
831667,opipcqbigr,Mechanical,21
835234,gdobaadlcn,ECE,20
892326,cpalviejzk,Electrical,18
811893,glmpaawumf,ECE,17
803864,vblwtjgqfj,Cse,17
885706,hairqriwtr,Mechanical,17
816518,vwfyqcdfoa,Electrical,20
813686,tzwpwujnjb,Mechanical,17
879576,szvzuipgeu,ECE,18
807846,zrclyzrcca,Electrical,22
828675,efuvlakhbw,Mechanical,20
815810,lmbcgszgyg,ECE,22
831799,ejfqsanutd,Mechanical,20
871800,cgzafshoed,ECE,19
883201,korzkpyqxl,Mechanical,19
822630,wmublfmzbh,Electrical,18
812428,fdrurqvxnu,ECE,19
868681,avqtrwrxlc,Mechanical,21
812759,bedubpgsky,Electrical,17
858833,vqoxozncnj,ECE,18
873473,jsidqxzxax,Cse,21
876834,xvqiymvxvf,Electrical,22
800729,wjqiouawpi,ECE,20
858831,bmhfenmdzo,Electrical,18
809680,ipnlemillk,Electrical,19
866379,ifczyqxovu,Cse,21
834266,isqtfxhkbz,Mechanical,21
802304,ohwdehzqhg,Cse,22
844985,vbzzlpurhu,Electrical,20
846727,mzjioubidb,Electrical,17
882800,ebtkjnqnxe,ECE,22
830957,dvualdcoav,ECE,19
860124,zjwbowwagz,Cse,17
867156,gzgahaxjrd,Electrical,22
826052,pskmtniavm,Mechanical,22
807781,ibktiysphn,ECE,17
861096,aumyosjtyw,Mechanical,21
856246,vxdxnvqsgy,Cse,19
858678,pmxurspito,Mechanical,18
879146,anskqhfxno,Cse,21
823201,lashubtily,Mechanical,17
845947,swyxgkohhi,Electrical,17
815034,hnqzvewhyf,Cse,18
832890,dgwrujbdbz,Cse,19
839199,vhahipqsub,Mechanical,22
842942,ritpevnkrv,Electrical,22
856021,ujfyklqrwm,Electrical,20
859506,dncafutniv,Electrical,20
837608,bhflcziheb,Cse,17
806340,fzxyfuavyj,Mechanical,19
842052,myradvkedx,ECE,18
849807,plfuutlqpn,Mechanical,20
836290,xjqfsbwptl,Mechanical,19
867176,sfjfcdjhwp,Electrical,18
844339,azidckwkdz,Cse,18
807531,zqqefzuvmb,Cse,21
818575,yjmsauvevy,Mechanical,22
894765,kmronzxnbm,Electrical,20
835958,yctqipnudv,Electrical,17
830036,vovnlbwzsg,Mechanical,21
889153,emxmfayywn,Mechanical,20
870062,huqyypayph,Cse,20
805301,pqdwtbjgsf,Cse,17
819509,ekbkegvhtw,Electrical,21
862235,iuqowivapf,Cse,19
848147,lsrrkptexu,Mechanical,18
820621,mlhfmeaxyb,ECE,18
834508,rofwetvmeq,Mechanical,18
874750,ehcrionwqm,Mechanical,19
888495,hffwgkhrcp,Mechanical,22
888968,zkeqwggzol,Electrical,22
816456,lwpwkmgqej,Electrical,19
840361,diqexkcmwt,Mechanical,20
831878,fazsgheqzz,Mechanical,21
842042,cjctplafep,ECE,21
848646,altxjlahhe,ECE,17
844439,neftoycwdr,Cse,17
815552,puqsogntxd,ECE,21
876048,vilpwueevb,ECE,20
804759,ucfcqvelpe,Electrical,17
896202,goaeiprbnk,ECE,21
809902,sbuwditxri,Mechanical,20
834227,ohpcylznll,ECE,17
861060,hqyvuxfwdh,Cse,21
824329,snzygnurtk,Mechanical,22
862636,vxzdxapogk,Mechanical,17
897397,snhkvyyuff,Electrical,22
873583,jsntrokmzk,ECE,21
874902,kvisyrrhsu,Cse,22
895732,zfmdvdejzh,ECE,18
813444,omrooespta,Mechanical,22
868193,uwjzzxqouv,ECE,20
827615,jlzokqrunl,Cse,17
877386,ofujjrxcpm,Cse,21
809831,zddvxwhsre,Mechanical,20
849477,iqvptzwsck,Electrical,17
838705,cakwwqziva,ECE,19
812364,jkicxcmzno,Cse,18
819154,rmsyxkmhgg,Cse,19
841991,zxgkripucs,Mechanical,22
834624,eqaberubup,Cse,18
800526,nefaxqmpur,Cse,18
852465,uhjujrdcqe,ECE,17
832802,cojvpdhmoq,Mechanical,20
840432,vgpboyjqnt,Electrical,17
863232,btktdzosdx,Electrical,19
840639,utyhyzxoxv,Cse,21
809247,blswtlcnbh,Mechanical,20
855223,hsrlraimuv,Mechanical,17
872355,nrlzrsnocx,Mechanical,21
875412,qpprvghqjj,Cse,20
800034,zelnevcxhu,Electrical,20
837540,ciupgaslqr,ECE,22
872765,gqyxmidhgj,Cse,18
881590,qdmkszwvwq,Mechanical,21
874953,cvejgttali,ECE,18
873665,mjmrdwyzjt,Cse,18
864279,kpeoazsvrr,Electrical,19
895458,ynofczckls,Mechanical,22
814905,pfynwbwigj,ECE,17
896144,afdmszxopk,Electrical,22
888661,cmoktpckfk,ECE,21
892149,ibmbnugxre,Mechanical,20
820316,dypivqoteb,Electrical,21
895546,oskjafmjgo,ECE,21
861747,itbvxnoxcn,Electrical,21
868810,ecyeaoramw,Cse,18
852321,ketofapvlp,ECE,18
871176,tevblgktvk,Cse,18
823469,depaxveclr,Cse,19
892389,euogpgtjqg,Cse,18
875652,opvwirgyfr,Mechanical,21
864837,ktrdairyql,Mechanical,18
803736,mmikcwwocc,Electrical,21
833445,rpbhhnwwig,Electrical,21
820056,cjiremcgud,ECE,17
854861,wbmlfeqelj,Electrical,22
814704,mlrkzqvczc,Electrical,18
808916,dywujlhawm,Cse,21
848581,metphgevlm,Electrical,20
868607,tulzjmdzfq,Mechanical,18
864142,dmgzuhgwah,Electrical,17
837931,fgewsbcxcs,Cse,20
885828,sikhuftgfv,Electrical,20
853216,vhvshnptbu,Electrical,18
875528,bcqhrgkvub,Mechanical,22
818099,bmjgsbrpkd,Mechanical,19
898783,gfgjzrqbob,Cse,21
822874,plcpdbjcvz,ECE,21
818141,tgqlovnnpw,ECE,21
841951,ufrclwjugx,ECE,22
830087,qurywsvpct,Cse,21
859766,mzgagqgbex,Cse,20
863943,rlugnyvldp,ECE,22
852663,dpkuqtjjfe,Mechanical,19
831493,xuymkdjeex,ECE,22
865632,pabronjqre,Electrical,20
820525,rcdipebljm,Cse,21
818442,urdajbybaq,Cse,19
894468,cpcgcwftfk,Cse,21
866328,fbmllzcuue,Mechanical,20
887415,ymzpiaddgr,ECE,18
852322,bdnfltzsud,ECE,21
862124,wjlbffvoqr,ECE,19
846333,nyxgsvjthj,Electrical,17
803798,lcbmqmppzn,ECE,17
884605,pwzgofihds,Cse,18
879764,axlulwlauu,Cse,19
884162,eegaidbgcx,ECE,19
877395,wmghkumaze,Cse,20
883335,crsdkixzpq,Electrical,17
866952,nrahoerntx,ECE,17
896963,oqrxqkrkll,ECE,17
852490,flmwfdpaqo,Cse,22
857539,mbbxdcdpfv,Mechanical,19
813842,oznqtxkeeg,ECE,22
812355,zbjwruhcuw,ECE,22
839613,jkfczgtjdb,Mechanical,22
812416,ogibmnoiqs,ECE,21
834787,ozgubsmuej,ECE,18
834483,vjdyevviue,Electrical,19
847493,zikanftlzr,Electrical,17
806676,vraywwveah,Mechanical,18
867201,eidrsbqpbg,ECE,21
827118,erpbhsxtsk,Mechanical,21
844940,gswyyqnwvu,Cse,19
866783,kvzybiucvh,Electrical,18
828163,svqyhtisgt,Cse,17
891109,nrihmlevns,ECE,17
840944,tmocvfkejd,Electrical,19
805214,iyvyjtllsn,Mechanical,19
811246,lufhmldtgk,Mechanical,19
894811,xbocoitlfw,Cse,22
890500,hrtlylwfmp,Electrical,22
899360,culxnhkpbj,ECE,17
884135,ipacdhlwcl,Mechanical,21
857803,kqaexpnvgd,Electrical,22
829401,adpspbdwbp,Mechanical,19
804030,uqxxysjpcy,Cse,21
807130,tkqszoqbfe,ECE,18
892271,qgbdidcnmj,Electrical,21
856648,cuocubbbfy,Cse,19
830519,fvgivoqsxo,Mechanical,20
843334,apwauwajsi,Electrical,20
818677,ctinjetiir,ECE,21
878061,eanksimmlq,ECE,17
866663,vetoppvdmf,Electrical,18
874850,msvdptrdoy,ECE,20
840549,sgevlfgrvo,ECE,18
862696,vcnkwnrasm,ECE,22
895110,cigbjlwven,ECE,19
831673,ysgpdrayxd,Electrical,22
826895,thwtceqvfx,ECE,17
871575,foudxychly,Electrical,22
890825,thlmrjacjq,Electrical,20
842723,hdofaovtkz,Electrical,18
850800,aqxcxmnugv,Electrical,22
845303,jnknajtqey,ECE,17
855741,vkgwachuhk,ECE,21
855496,nlkbdkkdmi,Cse,21
892876,uucooperdq,ECE,18
833709,yxhwdythzx,ECE,19
832951,etuyckxstr,Cse,19
834504,ptqiotzgpx,ECE,19
841258,klhhmgjusz,Electrical,18
801544,ueqiidvvof,Electrical,18
876074,krtgahydyw,Electrical,19
801809,arfdmndtlh,Electrical,19
822556,qvxlprmcrg,ECE,21
870549,hoanjpkvou,ECE,22
839724,sqmtsjgknb,Electrical,17
897184,johwbzfmfw,Mechanical,17
817571,pnsvqxryrq,Cse,18
803180,mhbmwxlbod,Cse,19
831534,iwvfehpbbh,Electrical,18
846565,escvnjawlx,Cse,17
800862,stbwjbsqzm,ECE,18
885494,neftfhfpuf,Mechanical,21
835948,kogsqqstin,Mechanical,21
834113,wypjyiunzg,Electrical,17
852327,ppbpwwtlbf,Electrical,19
888758,ekcadahnxt,Mechanical,19
829299,axzgmwjonj,ECE,18
804239,xndohjuhcp,Mechanical,18
857595,nfijnssmgw,Cse,22
860082,opdnkrlsso,Mechanical,18
801166,vznpzukzkw,Cse,21
822173,ggqpttwsnu,Electrical,22
804043,zmxvswxlai,ECE,20
831830,wcicqdyodi,Mechanical,21
826646,bhviikhjrk,ECE,17
898092,eqykcjjhwi,Electrical,19
845085,vuiuijijuo,Electrical,19
806309,onmyfpchhp,Cse,17
898080,tfdfarmyuy,ECE,20
851134,lovegfyxxi,Cse,20
829289,djmsounfxj,Cse,18
883765,pzkabczjkf,Cse,17
847850,pemjdzsncj,ECE,17
891692,jvtejqmgvb,ECE,18
845733,hqsdxrmfyi,Mechanical,21
800934,eshohawuzf,Electrical,21
895512,epgpqdgwhh,ECE,21
863392,inesadnwaa,ECE,21
824600,pafcgjoniv,Electrical,19
835015,rygsbpawsp,Mechanical,17
859377,yhdfwabxts,Electrical,17
836035,nscezupzjd,ECE,21
886260,lnzxsokuiu,Cse,20
823200,pxdtmivvxy,Cse,19
858119,dwvynbrclp,Cse,19
810992,dsurkoihyr,ECE,20
870330,mfjcpeeyrk,Mechanical,19
808737,bylfbcwbne,Electrical,21
890394,obysexwkse,Mechanical,22
855991,bmzmejedzn,Mechanical,20
893150,litgxtbjst,Cse,21
800506,iyanejtbzm,Mechanical,17
848737,cplzwlmzle,Mechanical,19
816936,osdyteacbn,Electrical,18
880729,dsqeltokmu,Mechanical,18
817500,cwxpxlvkpg,Cse,21
832808,xgljmjiapl,Mechanical,21
882551,klifwqcdig,Cse,22
820794,ttcwqwbvob,Cse,17
823285,uewwhhicxc,ECE,19
890841,kemowbupho,Electrical,22
880026,cvzaauznhf,Cse,18
857610,qyemofhwhj,ECE,21
878210,zdpohrjtcy,Cse,20
839593,wbtutsmsgu,Cse,18
834455,jwptpuesyk,Electrical,22
838924,bvhelsbgan,Electrical,19
842650,jqevbopqpa,ECE,17
853642,maviwxtyri,Cse,17
809747,dqeqgajzan,ECE,22
810051,qbfmndhhqc,Electrical,18
847481,nleqqybuiw,Mechanical,20
855001,idnbeefbvy,Mechanical,20
880879,cguqyhnyaz,Cse,17
853909,qtoginvhfo,Mechanical,22
830531,rprondtkzk,Electrical,21
865522,snzauzmfpn,ECE,21
881282,pmsaxlhbzh,Cse,19
807197,eogyeejhic,Electrical,19
850187,gtrrtvaznt,Mechanical,19
840212,sbkvuucfmn,Cse,20
811598,lhdeuemwma,Mechanical,22
871597,ugfyexeyqi,Electrical,21
838238,ghwamtfify,ECE,21
897452,dkgvnuolar,ECE,19
884950,cldulkasih,Cse,17
826427,hnlghphbya,ECE,20
876311,ywfghlqwpm,Electrical,18
818082,horgpuosdb,ECE,20
811832,tcawspzqyp,ECE,21
879133,icgwrlsgpx,Mechanical,21
811879,pdiwnhcmrb,Electrical,22
870512,wpjtffhsyv,Mechanical,21
851642,xthgiwihpl,ECE,21
830976,bjagvdkacd,Cse,18
863747,izxjdjwgym,ECE,21
871918,ngghicpapj,Electrical,21
855183,ehjvvbeljv,Cse,18
868145,yheqigapni,Cse,22
831580,pehikuduqw,Electrical,17
814841,hxtprgsrrr,Electrical,17
828264,vbtqluyoqr,Electrical,19
893877,kmhmtoznbl,ECE,19
892129,itpqtrmhju,Electrical,19
803831,pxqlymtjqh,ECE,19
800129,lynjicnndo,Electrical,19
823400,abrvfjiwim,Mechanical,19
898690,xzyfodvrys,Cse,18
865560,qvcxyxqwwf,Electrical,19
883212,sgjovuwuaz,Cse,17
802293,kuemlsmlsv,ECE,21
866005,idtsolcsau,ECE,18
892717,epoghnnalr,ECE,22
820565,nsqsxkumam,Electrical,17
818690,pmqyyjkwdi,ECE,20
803434,skivxzihoz,Mechanical,20
827392,phxcoqormp,Cse,21
887523,tkuynfprvv,Electrical,19
876343,tcyzuycnij,Mechanical,22
838002,bepmofjjcb,Electrical,18
853469,yijhhsbvhd,Electrical,19
842858,scrzogjdyw,Electrical,17
832551,jwovlgbfcy,ECE,19
864135,qalqhpysww,Electrical,17
812565,ofjmamyrgr,Mechanical,21
824591,xwjjcuinwl,Electrical,20
823048,vwshapzwgq,Cse,17
816897,auqxftepbn,Electrical,17
851997,cjboicvxvj,ECE,19
839606,llbspudjjr,Cse,19
818558,veoqzkhqky,Cse,21
837154,nxrumqttgf,Cse,19
892783,merdunhhbr,Cse,17
888662,xkfsrgwiat,Cse,18
856413,lpofmdrzjs,Cse,19
876569,qwnrlaynop,Electrical,17
870523,eqqeuzvkhj,Electrical,19
862448,gbzyivxfmf,ECE,18
861750,plpoulktvr,Mechanical,17
825772,tknttlxymb,Electrical,22
855261,pivontwhrv,Electrical,18
890001,zmbmxgxqhx,Electrical,19
840734,pxdrolcdqc,ECE,22
884344,niernftgif,ECE,18
885430,dthighgirb,Mechanical,20
829634,itkesiykav,Cse,18
874152,kgbgxccvvd,Mechanical,17
800163,qsnecvmxvu,ECE,22
840817,xvlfayovsa,Electrical,17
878870,vjtjrjpycf,ECE,22
817390,newhfrnpli,Electrical,21
823731,seaubbsblw,Mechanical,21
815561,ufxjrryzeb,Electrical,18
876715,nhcewnrzlj,ECE,18
801807,kawdgsxmtu,Electrical,22
852521,uhoqthjxwh,Electrical,19
808285,tykjvsxfha,Cse,20
811248,acnguazjxd,Cse,19
878519,digluhqwyi,ECE,19
869044,nauvgdgmvq,Cse,17
896193,nazbzmzztj,Mechanical,17
853540,wocvxvflbj,ECE,18
840185,diffleepfn,Mechanical,19
862761,qkvhqnncjf,Mechanical,20
827436,ecgpqygndp,ECE,18
801887,hxaodfgvfe,ECE,17
871776,zdkmwgiqkw,ECE,21
874059,qajgkzzpeh,Mechanical,21
828805,mpsdlranob,Electrical,17
821989,pfthmfwlnw,Electrical,19
875841,nxaspifhfv,Cse,17
867802,udwkznwsph,Cse,21
827005,yxljplnucf,Electrical,19
859253,ltlmsnbocy,Cse,22
894662,stekeomnxr,Mechanical,21
