RollNo ,Name,Branch,Age
16353,ixbihoxvmx,ECE,17
286,jareyqaqxq,ECE,18
69902,obnysrjbsr,Cse,18
25217,kgqxokgxrm,Electrical,17
37682,hhcobsuxxj,ECE,21
56670,kxsgqqbqhj,Mechanical,22
2003,eaphlgvonl,Mechanical,20
84806,znmtvyhcfk,Mechanical,21
94391,fkgpqzezqc,Electrical,20
75494,hedrhsgmin,ECE,17
19983,fcvyiezxfk,Mechanical,17
55005,sqkanwujlx,Mechanical,18
95390,rfqjmrnxnr,Mechanical,22
65638,pnpdfzdmvb,Electrical,20
71699,ouptroxyhy,Cse,19
8978,gckzbpvkze,Mechanical,17
42364,tzllfzmywy,Mechanical,21
80558,qkqgsemcwu,Electrical,22
36058,vzkffmovpt,Mechanical,21
26221,dcnmsagdjg,Mechanical,19
67313,wqmjgkvgdc,Mechanical,17
134,mqwwqdmbij,ECE,21
26418,xhxadfrdqh,ECE,22
19315,aghxpixbam,Mechanical,21
87880,djkfmaeeyc,Cse,19
88922,xefoxpxpgp,Cse,22
66345,ijkqhwozqq,ECE,22
35956,xycdcgtbdx,Mechanical,17
85260,rfidjgciui,Electrical,22
63686,kifzqmpkeo,Mechanical,21
47775,fkhgkohwag,ECE,21
97921,hptchdvcsh,Cse,22
75951,pakisjekwh,Mechanical,20
72469,btxkigrgki,Mechanical,22
25391,emrzuqjejq,Cse,22
20879,igdfetdisg,Cse,22
18961,mjmprgpsbn,Electrical,20
92630,nfvvobvrwe,ECE,21
85300,ccumxkjfwv,Mechanical,21
68183,fqmahcwnum,Cse,17
5385,xjrwdrxldq,ECE,21
7903,xwvwqzmcru,Electrical,19
43396,xcroufnzfn,Electrical,22
28777,wkzqliigdv,Cse,19
61062,bzeamrrgzl,ECE,20
35408,hicfyjmbad,Cse,17
25542,lqvqfxoqfu,Electrical,18
17051,bqkclegvsp,Cse,19
15697,leqzjwxqfh,Cse,21
12826,cwqrlxveoi,Electrical,17
5445,amirakomkq,Mechanical,19
9613,siujpegvox,Mechanical,21
63399,gjfuqvgspz,Cse,17
13804,rsbxurzzcl,Cse,17
46037,zbjfhrycke,Mechanical,18
27412,ieqvfuixkp,Electrical,17
72777,qqxfumyoty,Cse,19
58916,ebwtjzhvbb,Mechanical,20
5678,qcwjwdoxwb,ECE,20
10841,qsheravmkp,Cse,20
36145,ngqkjjcfhn,Mechanical,17
19562,fsvveclgbv,ECE,22
12587,thwstmuuti,ECE,17
44332,rorpcjgflh,Cse,21
74334,efuveujwuu,Cse,17
87748,wufswgdchp,Mechanical,19
73035,humyzasnti,Electrical,22
97743,hmvwurdobp,ECE,20
38124,pqaejwjclq,ECE,18
13941,frjvsknmqr,Cse,20
69951,avnazvwvvf,Mechanical,17
33419,mbrvjmqpfr,ECE,22
48530,nwsbzqqcvp,Cse,18
59556,jkgedljjpe,ECE,21
85674,dhhfefrjoj,ECE,19
29896,uvkoawhoum,Cse,18
8216,txlpjgdmss,Mechanical,20
80922,gmwmwvzfel,Electrical,19
53768,fdxomevugk,ECE,19
56617,eutzuzddik,Mechanical,21
49596,yyhuhwhqhm,ECE,20
96836,njbqxjyzoc,Mechanical,22
7666,asjtdjgjkt,Cse,18
35590,mmtjmyirmu,ECE,18
39308,bunfugowfl,Electrical,22
23365,llhfoppvdc,ECE,21
76234,duvewqslme,ECE,22
28924,hchwjqrqbr,Electrical,22
96599,rfdlfkwaoe,Cse,22
62833,nysffmfaph,ECE,17
11086,haqspevuan,Electrical,22
77354,xkdrzumrzr,Electrical,18
48187,bbgdsxhxst,Cse,21
82207,yvjqobxyjs,ECE,18
35372,wharkxwjqa,Cse,18
8372,rdcwykoldl,ECE,22
59326,qfnglcqijk,Electrical,19
65902,wktrvstxxs,Electrical,21
71158,lontdfyreo,Mechanical,19
69619,ywosreucef,Electrical,17
39093,hiswrqxres,Electrical,20
28620,qftmlfzldn,Mechanical,20
74480,vdijdgbzay,ECE,20
90912,ffiglentpv,Mechanical,19
27401,yxrricresh,Cse,18
59817,igfafjqnkb,Mechanical,18
14594,qoiyjcdegv,Electrical,21
71157,izardmarsk,Electrical,18
43867,bwxizmrwdm,Mechanical,18
75642,ulmkvyilwr,ECE,18
61204,lybjtvqdlc,Mechanical,22
9328,xzjkdxaafg,ECE,22
14030,foquqxavul,ECE,21
20866,dpdmnbqfjs,ECE,22
37270,nughmaaxzf,Cse,18
85416,zusewaqsgi,Mechanical,22
99160,lotqrqqleg,Electrical,18
35803,qxoreqiqxe,ECE,22
77708,ilzxttyaon,Electrical,17
17468,qusvpjsgfr,Electrical,22
38619,chqqrrmgnd,Mechanical,20
31038,gutnklosft,ECE,17
94164,auvrtsljeu,Electrical,22
47597,vwyzartept,Cse,20
33177,mfcxmhvrrd,Mechanical,21
59125,qaqcfsbhvu,ECE,22
76895,usjfmdftvt,Cse,20
65655,jsgpfwouam,Electrical,18
35952,gnvpzxhvuc,Electrical,22
77488,umvucneumi,Mechanical,20
69289,loyxbkqvdy,Cse,22
2233,ggenxorkxy,ECE,17
34642,voyedetmos,Electrical,19
64965,judptujzmj,Mechanical,21
64214,hedzlaogku,ECE,17
29433,hmhfhyfqzd,ECE,21
44307,mkymjibgsd,Electrical,17
78704,zgkcfymgos,ECE,22
5643,uubcidemjw,ECE,22
75709,lirnxowjtc,Electrical,20
34075,sjkglocqgd,Mechanical,20
51872,zervtulfsg,Mechanical,20
10251,mglmpyjzbq,Cse,21
36084,gxfuwblhgv,Electrical,17
12572,ywnamuunlz,Electrical,20
71839,lhsswhtsfe,Electrical,18
11590,guzkpczkjh,ECE,19
60158,pzwpzsjhpe,Electrical,17
63732,naudvonpcn,Electrical,18
21868,uussapkypc,Mechanical,17
83430,pjtagelugr,Electrical,17
91372,rvqfedkmin,Electrical,19
25626,nchrujwpve,Electrical,21
5831,yiojgsxyer,Electrical,21
93421,brtybzplcv,Mechanical,17
82610,buggyiebgo,Mechanical,22
73524,sqfzvhxobh,ECE,19
98462,twogkuygkp,Cse,20
47211,yfekpezdih,ECE,20
30031,kihgiddvcy,ECE,17
4422,qkbrwmamjl,Electrical,22
78684,prjtmckzpz,Mechanical,21
22005,xpfbwxpjbk,Cse,18
50828,dycyscauyy,Electrical,18
88850,oxfkugjqpk,ECE,21
62372,mvegfxaxpv,Mechanical,21
1477,tjhaqewntr,ECE,17
51710,cixzyzbwrg,Mechanical,20
72596,ljqbtjtilh,Cse,19
85908,gywsszebab,Cse,20
28901,pcwrzmgdic,Mechanical,20
57491,rxbdwqyumm,Electrical,18
57730,ietflojaqy,Mechanical,19
61136,tsjfqrqdws,ECE,21
8846,ijuyxogquh,ECE,18
12734,spehzdvzuc,Electrical,22
99087,jczlfsorhj,Mechanical,22
67267,rallybprsp,Cse,17
3391,dlwgiukxuj,ECE,21
74423,fsgbvlpkod,ECE,17
22400,elxkczvzwt,ECE,21
42603,cwrwvrcdrs,Cse,22
70155,ymrhtidgxs,Electrical,18
92857,fboqaxaueb,Cse,22
77845,zcdmceoewn,ECE,17
69263,qgddmzhiup,ECE,20
49799,lpvmhvvtsv,ECE,19
64797,ovhxrhevqc,Mechanical,20
87744,prxlxeyace,ECE,18
94776,pefgdrqumh,Cse,19
15102,mbvalupkvo,Cse,21
82868,omukwgyscn,Mechanical,17
58884,cwvifearwd,Electrical,17
33045,kxlvorklld,Mechanical,19
33340,kgqhhgwcya,Cse,19
18955,azkmvgkqgk,Electrical,21
41210,opziedyyae,ECE,18
28745,xogmwegviq,Cse,20
1023,urfebqftgq,Cse,17
42305,kwvtjbrmsy,Cse,22
50796,apxgmrapin,Electrical,18
53917,zbwimoiwsz,Cse,20
66458,nqbnhjvrer,Mechanical,22
46441,ekyzsqvijh,Cse,22
61493,tsutuijixs,Electrical,20
22146,hbpdyfwdtn,ECE,17
84571,zgkovdezom,Mechanical,19
82605,fvoezgritf,Mechanical,18
63119,yfpyjsnudd,Mechanical,17
84600,xhgrhjyssc,Mechanical,17
61140,gzmtwprlxm,Mechanical,18
3677,fbramnmyic,Mechanical,20
64806,ooykphciga,Mechanical,17
74213,kroftksinn,Cse,20
31704,imoxnsmndv,Cse,22
22766,wddhkpatxy,ECE,21
32497,bivagbtodw,Electrical,20
4719,dxpqqvfwft,Electrical,18
80363,atftpsiyha,Electrical,18
94916,podwlwmqxw,Cse,20
80785,cpsqxlwrlz,ECE,21
96238,daahytuano,Electrical,17
38033,nesgzvllvh,Mechanical,19
17634,gejgezioob,Electrical,19
31838,haynxdxpxi,Electrical,17
88710,kxdagghwlm,Cse,22
36542,dyepocyqio,Mechanical,21
99073,etpoxhaxsj,ECE,17
67549,aoxthdouhj,Mechanical,20
94170,nexautnvph,Electrical,22
26541,qilquindtw,Cse,17
27612,qliesdufou,Electrical,17
78764,wbyxvjqpvs,Cse,22
61001,cpxvnlvqpg,ECE,22
44676,mpnpqdqjat,Mechanical,17
94719,cznefnsnpg,Cse,18
78108,gzqwajjmrh,Mechanical,18
54790,pcmiilxdar,Mechanical,22
17072,zvnzoqqhkk,Electrical,21
30352,svrqabaexq,Electrical,18
41922,vocfwcttlj,Mechanical,17
74270,txemkmrrwv,Cse,17
12333,zywcblwrbn,Electrical,19
10870,hvneawxnxe,Mechanical,21
16453,hnmkdqlhln,Cse,18
49410,kzilsmingt,ECE,19
41973,kefcrvwsun,Electrical,19
2303,fppznhzvrn,Mechanical,19
82038,tnyaklwqat,Mechanical,22
70171,xaiwtfwmlq,Electrical,20
11484,lkdhifmzzo,ECE,22
94181,ydpujiznwl,Mechanical,20
12156,hnncqhvvvy,Mechanical,17
53773,mpablicurq,Mechanical,19
10141,zskzfvanky,Mechanical,17
63271,iufazcmnvx,Mechanical,21
2912,wqkgauxfes,Cse,17
65588,igsbgwwxmj,Mechanical,17
83041,jcmlqngnbs,Electrical,19
5596,jjzdfdptzw,Electrical,20
8367,bspmnrkxfb,Cse,22
93526,wyjloqmntr,Cse,22
95209,gkftyscxpx,Mechanical,19
1271,hkvpfkibuf,Mechanical,18
65855,kmmadaysax,Electrical,20
81711,pjuzwsqbrz,ECE,21
3799,irqwgyyfsc,Mechanical,19
2141,gallrliwzj,ECE,17
29737,mdquatcjei,ECE,22
37305,oouzuzahmm,Electrical,17
64560,atpusqvpso,Cse,22
14465,pujojqnscr,Mechanical,20
75886,oaxjsqwsaf,ECE,21
82053,gaezsbbbke,ECE,20
72205,kptekvmyjc,Cse,22
70381,eplgvyhtom,Cse,21
3555,elurievdox,Electrical,22
23180,kqgeswdcti,Cse,21
39210,uiegmxzlsh,Cse,20
60914,ilqsdmiluo,Mechanical,22
78267,guazigeneu,ECE,21
85209,rnuzipcqpo,ECE,19
83223,wapoejvzfm,ECE,21
1502,jnmjvoooor,Mechanical,22
47694,htamofkgmw,Mechanical,20
6588,akdywubpmn,Cse,21
80387,ewarbiihng,Cse,21
31323,kuhmcxnswx,Mechanical,22
51306,tkfzvajhhu,Electrical,22
34188,fxzbasyeep,Mechanical,20
71180,cjvtnjxzcz,Cse,19
91313,lyroherxjn,Cse,19
943,koitsusjtu,ECE,19
53025,vzdxpfqudw,ECE,18
15678,hsvizsqoxe,ECE,21
18343,kldybusqjq,Cse,21
27785,tdtxppmfke,Mechanical,22
33192,kxpwtjshop,Electrical,22
93221,kjjcvptrqh,Cse,20
56219,bjewggcdpb,Electrical,21
42508,spugmsufwm,Cse,21
35328,ifupuangfm,Mechanical,19
35566,uvbdybrtgi,Cse,17
7897,azrgrergvj,ECE,19
23013,ddcpeerins,Electrical,21
81652,ynganzqhta,Electrical,21
96694,ylwxsunrjg,Cse,17
51404,kgztfwvlgg,Electrical,22
17545,kspvnajwoj,Electrical,19
51335,tpulrgdvlo,Cse,20
97543,bwfgtgclty,Electrical,22
5358,orngqecfpd,Mechanical,19
95501,wooqcabqak,Electrical,17
88238,iieywymagi,Mechanical,21
160,igobwtthby,Electrical,20
64349,zloprqcnro,Mechanical,20
63873,upzopmmpmk,Cse,22
87893,rtdqtwidqu,ECE,20
68019,xxgomhgztn,ECE,21
958,fsnogkrbmq,Electrical,17
99649,jbmgkgqjqk,Electrical,17
60027,nptnossxaw,Cse,21
54851,sdfmslseoh,Cse,18
57123,egmmrnrdnf,Electrical,21
46731,ivsxhmlrmc,Cse,22
23702,rwchvvajqm,Electrical,17
83035,malgisltzi,ECE,19
58610,lymloypxbs,Electrical,21
15654,fkutxrovha,Electrical,17
1134,kmxhuoxhqs,Cse,22
80177,ydbtibyiit,Electrical,18
67928,pbrxtexqei,Electrical,22
93195,ijfoyycjux,Cse,20
51693,evqbhctjna,Cse,20
70299,yfucczetdh,ECE,19
75999,tjvydnzfqo,Electrical,19
4256,gsvdmcziys,ECE,17
16696,sywqwsqmmo,ECE,17
1783,pznglpfzfe,Cse,21
15795,sfpbemrpeo,Cse,19
60959,yftruomrnn,Cse,17
10522,xvfshjitbf,Cse,21
34621,uppfpqnjqd,Mechanical,22
54647,ramjdenunu,ECE,20
87107,zcdxhammue,Mechanical,21
85524,kdowyujnil,Mechanical,17
92967,wvlgcchssg,ECE,21
21091,okqpmzpzfe,Mechanical,17
91809,jfzwefsfgf,Mechanical,17
4740,nsxvgkgniy,Mechanical,19
54955,vpwprzgcxv,Cse,18
15206,slvtqzuybf,Electrical,22
84636,chdxvqhoso,Cse,17
82707,arktylvrwz,Mechanical,19
31713,rxzsnvpmzu,Mechanical,21
65091,uxbjngdzve,ECE,18
41483,uiwvbbtnan,Cse,21
71156,ahthgbutxb,Mechanical,18
7800,keewdpseff,Cse,22
23882,byvteamldm,ECE,22
73633,kpjprcplpu,Mechanical,19
79462,hqavdfubis,Cse,19
74135,ftqxtvgijq,Cse,22
1759,plifeewtug,Electrical,20
78022,vxehiioeom,Cse,18
50137,bojgdgryrf,Cse,17
17945,kqgwpouvqr,Mechanical,22
48733,rgooqqhaps,Electrical,22
1059,ooijghghca,ECE,22
44870,hcxzvmvzhg,Cse,18
78324,gyltubvtcy,Cse,22
5249,auowrpamyn,Electrical,21
66660,foogxutqnd,Cse,18
86891,pmdkvyvkue,ECE,20
40484,vflkximsdf,ECE,22
16788,gaydlssqhh,Cse,20
52379,sdrznvhcpa,Cse,21
83310,rpghsaqdyv,Cse,22
64993,qubwockade,Cse,22
140,envpmntxih,Mechanical,19
6920,hymsqodacj,ECE,17
43847,eyxgoccsfx,Mechanical,17
69492,dycrzecqum,ECE,21
58621,momcrnehop,Cse,22
60876,ydvzncitch,Mechanical,21
9586,ycqdosibqm,Cse,17
71500,xlfikzwfhm,Cse,17
2391,uynmxclfun,Electrical,18
59101,eatgkkjxbz,Cse,19
94213,zknczrnran,ECE,18
68452,rbotkduzyq,Electrical,21
54730,trbjoiqtll,Mechanical,19
23130,auraghbwdg,Electrical,17
70942,pvwzmkdnio,ECE,22
78179,sxrcqwwoox,Electrical,17
896,csuiwauenm,Mechanical,18
37184,zkjxsfarca,Electrical,19
10696,vckvnitxzn,ECE,17
73731,fwldptbtag,ECE,22
76331,dvayvidjed,ECE,19
27596,qsgbwdpkig,ECE,17
14627,tufmqxvdvf,Cse,21
34312,ysojxrgfna,Cse,21
36017,xznevihsaf,ECE,17
61013,wbjxeqplss,Cse,18
43484,pwvkktmpxd,ECE,22
77444,hgnfpwelva,ECE,21
39058,godgxjmwul,ECE,18
87899,vmnhwfuicz,Electrical,18
83873,yvfzjzwrwx,Cse,17
93895,enimcbibud,Mechanical,20
59996,rrdkqlinqa,Mechanical,21
88115,gnuigywdsp,ECE,20
99945,dexmemcdjf,Electrical,21
98650,lrkpjiqdnq,Electrical,21
32796,knqefxeoak,Mechanical,21
39585,wwvsvuxxwo,Cse,19
30958,qipggvgejy,ECE,22
96663,yhvdsfxqqx,Mechanical,17
38816,zqfqgivvju,Cse,21
5558,xjjqfepxgj,Electrical,21
92050,fzdsxkgbwe,Electrical,17
52784,tsfhztmfxq,Cse,17
8545,ytchwdmbiq,Cse,22
94857,yoxrkydhdk,ECE,22
41410,rhbsvedluh,Cse,22
23939,jjiumwyrfa,ECE,21
51985,ypdeqfixhs,Electrical,18
78043,dvazmobzvj,Electrical,21
33730,lwonogbreb,Cse,21
23712,ulrqafxnih,Electrical,17
27273,aglgvwqxhl,Electrical,17
33063,qggiymlsbi,ECE,18
89751,vybxpoeipv,Mechanical,17
27305,tbcrtkuejg,Mechanical,22
62715,oetxgnsuvy,ECE,17
55032,gxtegeechd,Mechanical,17
97988,bdnnjckgrh,Cse,18
42752,hgfjrokklv,Mechanical,22
78371,lmsboxjwsx,Mechanical,17
90102,jeuznhulmc,Cse,22
98048,yyzidzapza,Electrical,19
55791,ytbtkkcpyt,Cse,22
48492,hksbpuhtgr,Mechanical,17
67580,odyxpghwxj,ECE,22
79298,chxgnxlzpn,Cse,18
98758,bhymuodghc,Mechanical,19
67061,oisfkdkvet,ECE,18
43773,jndozxrhtf,Cse,17
98698,danscmjpqq,Cse,18
10786,ltkwyhhcxa,Cse,20
24816,jirafsazid,Cse,22
55572,lsqmzgexhq,ECE,22
8159,qelitznbjw,Mechanical,17
91797,iatqnvcsge,Cse,19
10821,wfrtxflffg,Mechanical,20
21418,ehsxmhlwwe,Electrical,20
63845,xyqsagaohr,Electrical,20
55227,vnqwgxgkcs,Electrical,21
4179,jovfcpxeql,Cse,21
73756,unghzxyxsa,ECE,17
6682,njkcezcevl,ECE,17
11996,rdwpuzilyg,ECE,22
95125,fwkprkursh,ECE,20
53978,npandyrphk,Mechanical,19
65634,ylajmfegec,Mechanical,17
98162,ivkmjyospj,Mechanical,18
85557,crrwnuswht,Mechanical,17
45343,qpyfmzdzit,ECE,17
923,mjlangizlr,Cse,22
51440,duuotmixdx,ECE,19
96969,ajcshjgnzq,Cse,21
61998,pwyrtsdkut,Electrical,21
7371,femdjpeyoj,Mechanical,19
99650,lqqfqauboa,Cse,20
73995,kvviolwfst,Electrical,17
26216,sagqzhwgfd,Electrical,17
16076,benejevbqf,Mechanical,22
56344,tvojpogkeu,Mechanical,21
17854,tiqmomutlq,Mechanical,22
89625,avmbhyqgoh,Mechanical,20
96351,yvlsqtkztq,ECE,22
21811,hqattvblfg,Electrical,17
89116,ejkbfqcepq,Electrical,20
15609,ixwugltpfb,Mechanical,19
8893,rzwllehjzw,Mechanical,21
4663,liklqbeqgp,Mechanical,19
86744,fmukgbmbpj,ECE,17
45401,ojbomplmxn,Cse,19
69443,zqafxptlvx,ECE,21
22926,vajkjonyev,Electrical,17
3664,ulatrrdqnz,ECE,21
70022,ecxuxbwyam,Mechanical,19
73836,gkfsnpghfu,Electrical,17
15969,hcirsyhoxw,Electrical,17
28324,xmixhfbwxl,Electrical,20
1204,qvxpueezsi,Mechanical,18
70249,ilivzbsnxk,Mechanical,18
78242,guqegstaks,Electrical,22
12874,gjtuzwgyou,Electrical,22
37838,ktuyqdksqu,ECE,20
69275,splfysvyob,ECE,18
21062,aaphyduijt,Mechanical,20
90178,mmvlcxyabb,Mechanical,20
9145,ghljkaljan,Electrical,19
369,uaaiomvcfp,Mechanical,17
70548,ctzendseps,Electrical,19
12375,reepjyskgk,Mechanical,22
5239,rpedvoiepi,Cse,21
43409,zjvmbbsaxq,Electrical,21
40753,qcwjjrwcvg,Cse,22
95366,vookniemcg,Mechanical,18
47153,strjvcuicj,Cse,21
83369,cjepsutvmq,Mechanical,20
45217,ahbpwaxgnk,Electrical,18
11442,ruiqzqrbmx,Mechanical,22
76478,jmhvlmuhos,Electrical,20
36680,tepepnprcq,ECE,20
10705,ynefnhsyyq,Cse,19
95678,ftgomaoisp,Cse,17
83519,uxveiystls,ECE,19
29891,rridhdftqp,Mechanical,18
68476,ovhqnmrqhl,Cse,21
83090,mbmijeilwd,Cse,18
35618,uzhlsuctaz,ECE,18
94456,johsdjntho,ECE,19
691,mexxdaalvv,Cse,18
25165,zropgnlyza,Mechanical,22
48900,fxmfemrhgi,Electrical,17
55882,zcfrywrnfc,Electrical,20
65587,sirlbwplhy,ECE,19
8941,bqpjjzqjtg,Electrical,19
90498,vnseqyohsd,ECE,21
5270,ssnhgvpseu,Mechanical,18
94721,plvxwtsflb,Cse,21
66970,kiydaasmpz,Cse,20
49987,fnsdxruyfa,Mechanical,17
38014,oyqhuzemgg,Mechanical,18
9015,xgfpxqjtod,Cse,22
67703,gksuxuizrr,ECE,17
67233,dfjgydilau,Cse,21
45092,yrkflmojps,Cse,20
90074,zfvqkhpjdx,Cse,18
64691,beaehpylgj,ECE,21
56569,dorknfauci,Electrical,22
16199,btpquhloyy,Electrical,19
29906,spmnsrzeop,Cse,18
71272,jylwqgkuop,Mechanical,18
63040,vmftfownua,Electrical,17
85919,ohzirywpxs,Mechanical,17
4180,mwhhybuztl,Mechanical,17
94698,vwuetckdqg,ECE,22
31331,tpsdessivh,ECE,21
9380,lpyamlikvo,ECE,17
18965,aqvdodkhyl,ECE,22
48290,eycihgmfkh,Cse,21
76428,xwgehglqqq,Electrical,20
87990,vcrjnmdoeh,Electrical,17
18671,qzybdqevfl,Electrical,18
1067,kjscvhqjoz,ECE,19
90419,rulwxdugag,Cse,21
64123,jrsazkugrg,ECE,19
74231,ftcdihyijs,Cse,20
62810,iplncywhgp,Cse,20
96197,lffypkgzbr,Cse,17
5028,vslrmadzpg,Cse,18
93994,gttfxexhym,Cse,19
43383,irbipvzbzr,ECE,18
59346,ldokzkcyhg,Cse,20
63586,lqnwrtbimy,Electrical,22
1839,cokuospcnq,Cse,18
50119,zwktjcbizd,ECE,19
33026,zrykadecgj,Cse,17
47916,xuuaayewfl,Cse,18
9361,cntudrcizw,Cse,19
24750,ifkmwjwoxb,Cse,22
55185,fvwgizrwrh,Cse,17
74111,oodsucenbu,ECE,19
71469,hkdnsgdmgm,ECE,19
36641,sufkbdhvwo,Mechanical,19
68676,lqtfedafey,Electrical,18
10957,xtwwvgjitu,ECE,20
60715,qmljeovsih,Electrical,19
65124,elryekjeky,Mechanical,18
5471,dxkjrjwjua,Mechanical,20
81603,bunwlqilqm,Electrical,22
61049,ljuajpmzak,Mechanical,19
11140,wrvydmkjvr,Electrical,21
10730,skopityhkn,Electrical,18
15207,nftilsmhhv,Mechanical,22
62354,etpztrrjdr,Cse,21
454,qstevbkocu,Electrical,19
45610,bbkqzkgheh,Electrical,21
42403,nxzhewfhzb,ECE,20
62171,ppiqzddohn,ECE,20
59868,sjzvlckttb,Mechanical,22
40528,oinksqpgun,Cse,18
49871,jfvtkanoka,Mechanical,18
21581,kaxljllxnu,ECE,17
47101,umryqvtuft,Electrical,19
80654,xnjiiklbus,Cse,22
79064,vfmpdaaraj,Cse,21
97473,ffzqsqirvi,Cse,21
95251,bkjfarntve,Cse,19
72779,qdardwtjfh,Mechanical,22
96650,woveegvohu,Mechanical,19
46132,syzqxrcrod,ECE,21
60415,pkimjxyrix,Electrical,20
94232,easkyqkuri,Electrical,19
88440,byeupqfuiu,Electrical,17
95310,jsnurewkxd,ECE,20
37785,zntlfjfycw,Mechanical,20
40161,unqxxmnhtn,Mechanical,17
65807,lebennlzoi,Cse,22
27105,qpgrujvjgr,Cse,21
19075,uvnzvhogmg,ECE,19
27149,kpdhnbhlfo,ECE,19
44984,asmxymqtvz,ECE,20
11494,bmsbwpxshy,Cse,17
79903,lydfodxxyv,ECE,17
61213,jcjcxxmqhm,Cse,20
19246,gyukhzxtcl,Mechanical,17
63136,jmhhgujagh,Cse,20
98143,xvezkyrjjq,Mechanical,22
33997,rlusfzewuu,ECE,21
57899,xpkzghvrno,Electrical,20
93933,pzyprrbhpy,Cse,17
28582,dneihhoapb,Electrical,22
47414,izamhzdayw,ECE,22
2728,zgusesjdar,ECE,22
866,cwvbawlqtn,Electrical,21
19037,trnnvqgrys,Electrical,18
40720,tlatrzapsi,Cse,20
33749,jpplvydgjg,Cse,22
60086,pxwxcojxvs,Electrical,17
29942,ehnzqdlbtc,Electrical,18
32163,ocjznxqkvg,ECE,20
39816,wyammmvgyd,Mechanical,19
54363,itsjudaoer,Cse,20
21009,dxegcqtynf,Cse,21
26494,raizhmihhg,Cse,18
93318,kjflfqyzjt,ECE,18
66011,xtkwhzhsmq,Cse,17
33696,ptjiujwzix,Mechanical,22
50478,avjvxnkyno,Mechanical,17
35157,yczsbfpvkl,Mechanical,21
93516,srhqdljvam,Electrical,21
19949,dlybmgseyq,Electrical,18
42762,uzgrjhbobs,Electrical,22
97552,jaewjubbrd,Mechanical,20
36327,jswztbebvw,ECE,21
51574,wywwajbrzm,Cse,18
88010,cglrktinpb,Cse,17
63296,cdngrgafsi,Cse,22
18619,croykkpifl,Mechanical,21
68493,xmlvpotrhp,Mechanical,22
44404,ofmxeatnzw,Electrical,18
57604,woaisechpz,Cse,20
6327,dmhffsjomv,Mechanical,17
27693,xpbqiwsjrr,Cse,20
82476,yflttywhyv,ECE,20
3558,beenujbnma,Mechanical,19
98015,tsyrueufnz,Cse,22
31676,pkksucblsk,Cse,18
32778,kccqvqkdxv,Electrical,20
52423,mkosquedyu,Electrical,21
62518,ypvwrgydxc,Electrical,22
73683,rlhvrhbmrr,Cse,21
38147,vzgjfxhcyl,ECE,19
16779,udxkyfecdv,Mechanical,17
45953,xdlxkwdjrq,ECE,17
11906,iepwhbmdin,Mechanical,22
89144,clejedodyx,Electrical,18
89222,qlibqgygvu,ECE,20
25740,szopbaianf,Cse,22
96737,oszzcmgzdl,Electrical,22
65062,riqxwapqmu,Electrical,19
88531,uiwgxsxxzj,ECE,22
41550,emzebbjvab,Cse,19
16587,jfhnybduck,ECE,22
13711,hyypsottaw,Cse,21
54719,gfcwayqvbc,ECE,17
97920,qqcrkpcbvo,Mechanical,22
55414,qcvcyvqcuw,Electrical,17
75051,wkffegrkgu,Electrical,21
341,ehoyribnpn,Mechanical,19
13828,bsozpmegth,Mechanical,18
67341,aappbxvfhj,Electrical,17
92756,ihyotdafye,ECE,22
25332,chjftsagfa,Mechanical,18
54883,arponpkqws,Cse,20
11781,hdfnknkufd,Cse,21
31209,hkfftbwnen,Cse,21
33702,jqzwbooorz,Mechanical,22
44168,kpnsoqrbdm,ECE,17
61039,oelokpyrfm,Mechanical,19
71321,gizppbnpyz,Cse,17
9453,ztcblsezta,Electrical,17
27324,lkcbsjhdbq,Electrical,18
77445,oxwocbgwmd,ECE,21
73316,gnjotvhylr,Electrical,22
22656,nnwdvguvoz,Electrical,22
80461,qmypvpcdsm,Cse,18
57842,wcxsgubnvx,Mechanical,21
54049,pytxpooafb,Electrical,17
93255,lvlipugeas,ECE,17
24605,bbgqzuytiq,Cse,19
31732,sclmkgzulw,Cse,22
75042,meclqirojh,Electrical,22
56538,ltdbodvcie,Electrical,19
56259,vsibszugzc,Cse,18
12672,hglaytvqkr,ECE,18
2917,muokfxzywc,Mechanical,17
85687,jnsnslfuiv,Mechanical,18
69056,ucunsvlirl,Electrical,20
33521,dmjsjkaopq,Electrical,22
16595,vshlheimmd,Electrical,20
39870,dhtjbbkkqs,Cse,22
42051,uemprzafzj,Mechanical,17
80153,uskyiytrae,ECE,19
22616,ttnzxtaxyj,ECE,19
22623,zwdymewpav,ECE,17
38731,pdupfnumqk,Electrical,17
97382,quivqrkpkh,Cse,21
25911,hfbieynmyo,Mechanical,19
74678,efcigcogfh,Mechanical,19
30370,gdcqqjsbgt,Electrical,22
53376,loctpowzvj,Cse,19
65724,mtywzrxmws,Mechanical,21
82381,oilswikliz,ECE,20
60706,vptobbfjzt,Mechanical,21
33995,opudkfmdej,Cse,21
27572,fbxunpgmbz,Cse,22
58081,lpslpxddgl,Cse,20
65438,dsmmeggyvq,Mechanical,17
2088,kwbxmfqixd,Cse,18
59023,dynxszqpie,ECE,21
60775,wxmwmbvkxc,Mechanical,17
24379,xyowogriyv,Mechanical,19
12644,kputuvxsot,ECE,18
751,itwazxsxuv,Cse,18
2565,aihbywnxmt,Cse,18
32095,ehajvdgbyw,Mechanical,20
