RollNo ,Name,Branch,Age
314505,aypueuznsu,ECE,20
343600,tzvhimbglc,Mechanical,21
320683,cumwoqcylz,Mechanical,18
336241,qcxlytpofg,Cse,19
355589,xeaxlfqxqs,Electrical,18
335565,waaudrzahi,Mechanical,21
365620,ofsqjtdhbl,Cse,20
338798,lnjkwwvytr,Cse,18
315657,egtywacfxb,Cse,22
385344,djjbisdtai,Mechanical,20
393596,njfivwvzgh,Electrical,21
376005,vsotoqyvqn,Cse,17
360940,zytvgtpeam,Cse,17
367835,queleifgty,Cse,19
376190,letwpgbmha,Cse,18
303071,wviilpehqw,ECE,17
341054,xvvffgjlto,Electrical,17
326057,ueqirhfilw,ECE,22
380925,lramscqcgh,Cse,20
391247,tkicbpkpvx,Electrical,19
361037,hjfdytneqi,ECE,18
348286,ylvpoqlhfv,Cse,19
367820,vfvatvrgvy,Cse,18
340152,kdahthmvrm,ECE,22
342033,bgjuibxfly,Electrical,17
300828,ypronytxkz,Mechanical,22
371435,obcrwwigcb,Electrical,22
304403,dzktwyrpni,Cse,18
321692,cxslacvlve,Mechanical,21
338357,leqcrvlgsk,ECE,17
380817,mqexbrnowl,Mechanical,22
345893,ukoskwksjt,Mechanical,18
383192,dwxuzwrhgr,Electrical,19
350264,aqeijgxdzk,Electrical,20
398134,vgzmollowz,Electrical,20
340521,zgwajjhenn,ECE,18
307283,dymregrnpd,Mechanical,19
395045,ttqojhrbwm,Cse,18
323965,vqbrecgssl,ECE,22
359377,jdtjeftohc,Cse,19
319672,zzkvrvopwe,Mechanical,22
310228,vehfdvuekh,ECE,20
314757,gcpatuopzy,Cse,17
314953,nfujzkdiuc,Mechanical,22
376460,lohxqdsjem,Mechanical,22
337781,kljravzgqb,ECE,22
362693,xkxajyzpoq,Electrical,22
332271,gxyujakkqu,ECE,21
363166,eivjolbkky,ECE,18
335460,yocbnuuowi,Cse,18
349413,mmyqlgzcqj,Electrical,18
329199,vtlrguzbim,Mechanical,21
375894,fefrosfhkm,Electrical,22
339397,fwcrhvkfyc,Electrical,17
374552,dlfqeemhou,Cse,22
376528,bdrgcrbvkz,ECE,17
377115,gzkyorbtsk,Electrical,20
329218,rbjphdzvuq,Electrical,19
346732,agoboqzolq,Mechanical,20
391548,gpwyxejgxx,Electrical,17
387731,hveftzzgmk,Electrical,21
376092,aycfghqtvz,Mechanical,22
385942,qibikfcaax,Mechanical,17
384364,uyyjzrbwec,Cse,17
303408,dksaqcevxk,Electrical,22
305891,xpdaqaughh,Cse,19
365112,nnzvyspoxz,Mechanical,19
350483,ufukgtulmq,Electrical,22
341754,asxrvjljiw,Electrical,20
346284,uxkxygopws,ECE,18
357863,harwdvoynu,Cse,17
351523,uduhdxvitt,Electrical,21
373521,wiywczohba,ECE,18
316936,xxqdzenpsd,Cse,20
333416,mglezlrhre,Cse,17
368636,gziwmvpmpp,Cse,21
372670,apqgpeiaxt,Mechanical,17
322276,nsqpsotadk,Mechanical,22
388965,xxcqiutexq,Cse,19
303109,modvanqwfu,ECE,19
360517,ignmdrxrxx,ECE,19
324847,emhbwkcguw,ECE,19
357461,qgrzwfsjez,Mechanical,22
313171,ywbolptbgf,Electrical,21
387594,aasziberbz,Electrical,22
309751,bwrbzadgup,Electrical,21
338662,pbbneldvuj,ECE,17
344007,ojlbunvxrq,Electrical,19
322639,hzutbdyouo,ECE,20
354422,yqcwyhrecg,Mechanical,20
394284,veqfngetgr,ECE,22
384206,femcubbvoj,ECE,22
350592,icxvtgmtol,Cse,22
310059,mmcozcedhs,Cse,17
326457,kkzphhqpem,Electrical,18
378319,qzwvtulnav,Electrical,19
374461,bhgwmhyjup,Electrical,17
319973,bbgyshhvmj,Cse,20
300087,ptxdphsmwl,ECE,21
344813,vbggqokczn,Electrical,17
311553,xeeltvmlvm,Mechanical,22
374410,ldppjwnkck,Cse,22
342754,nhqmxdmddh,Mechanical,18
300048,nkuitptdlh,Mechanical,18
328200,lmwbpdlfmm,ECE,19
364280,jcotrwmjwk,ECE,19
367670,sgxcpzlxbn,Electrical,20
321753,uyvfzlkzqw,Cse,20
384666,ndntfdhcnv,ECE,17
303646,lcvxipmfcu,Electrical,19
342972,dohecdcecc,Mechanical,19
394769,sosyypqvel,Mechanical,20
304171,saynfsxili,Cse,17
355771,gluholerbk,Cse,20
311966,zpvxxagocd,Mechanical,21
358897,fjlxvmiybg,Cse,20
380794,fjnqwfapjf,ECE,22
317477,tbklzuqcnb,Cse,21
398045,jchxwsbbzn,Electrical,20
322630,bqjnjtyvbt,Mechanical,20
381763,ihxzcvqpio,Cse,18
344290,dxiqygcdid,ECE,20
395983,otsiurbpox,Mechanical,18
310479,kiqbgiczmg,ECE,22
340039,wbczaqrcdh,Mechanical,21
354116,dmodjhsuuo,Electrical,21
357269,zungkmwutl,Electrical,17
388882,rxuuplvnar,Cse,22
308199,taouyyrrmu,Electrical,17
329867,mncekbwqhj,Cse,17
347633,oxyqryzsge,Electrical,20
366131,rnkuunrbfs,Electrical,22
305626,wbuyvudouq,ECE,19
392770,jqokuosahi,ECE,21
353909,fgbhqcnmfi,ECE,22
355542,ybgffpuksd,Mechanical,18
373192,htduzplrns,Mechanical,19
316997,vtmqchjzwo,Mechanical,20
360974,eiieypalsn,ECE,20
376936,lmyypjcdvr,Electrical,21
355398,ygummqdyuu,Cse,19
398763,eryhnugwhf,Mechanical,17
328219,eirwinaodp,ECE,19
332869,kzjkloozbz,Electrical,18
369178,hmrmviiang,ECE,20
367457,caiwwqnlgl,Cse,17
381549,yswrlnitda,Electrical,18
307321,hetduksnmc,Electrical,19
301144,vfywghbujx,Electrical,21
351021,wypugfjskc,ECE,18
385863,ykkiuoqnwf,Electrical,19
347330,omssbxwmfo,Cse,18
320429,fesmeucxqp,Electrical,17
331539,qsyathakow,Cse,17
351705,lssopmohyb,Cse,17
368709,jwmzeaycvo,Cse,22
341974,zdnzerwlvm,Mechanical,20
379396,dffxzdaino,Cse,20
393630,nrymsdccmk,Cse,21
320989,hzlxfogwnh,ECE,17
357954,bwzooldpwm,Cse,18
336156,pkzghxionf,Cse,19
387779,vqtelwtofh,Cse,22
383236,xoxlftgkra,Cse,17
354456,hcxyynmetp,Mechanical,19
395347,pttahqivcz,Mechanical,20
377460,ywdrnudngr,ECE,18
399292,pzrvpimxux,Mechanical,19
300249,iwnognnhot,ECE,18
380270,ytkykarmne,ECE,21
331947,iddewlixdr,Cse,19
305368,wzjrqbyyvp,Mechanical,22
386964,zmssyggvyw,Mechanical,22
338514,aouzozsgvn,ECE,20
381196,kuogckdmok,ECE,19
355452,hfdymeajfu,ECE,17
367266,uyjtgcwkdu,Cse,22
382322,fonapnlpab,ECE,21
354741,hpemqkjwbe,Mechanical,19
395643,bcgvvmbgom,ECE,20
325327,yzapryhuhp,ECE,22
383688,bkodwntwdf,Mechanical,17
378127,hqihvlprsk,ECE,21
388892,zprccdggpn,Cse,18
350594,tilntstxto,Mechanical,19
384554,rnyxfhojgh,ECE,20
388820,quqmrmwidb,Electrical,17
395183,fdzlqplirf,Cse,18
322928,erlteobyfy,ECE,22
310142,cbitwsuijk,Electrical,19
352108,irlrrasmtm,ECE,17
367807,trznmrppcw,Mechanical,17
397882,htahoejgfb,Mechanical,22
366031,bpjbelnckk,Electrical,21
365896,qkfaovntrl,Mechanical,20
375129,shznsudajs,Mechanical,17
356713,yzclvqbcre,Mechanical,19
374368,jneowthask,ECE,18
377326,ketfmwequs,Cse,18
320108,mmbzewmxlq,Cse,19
344673,ddvxvkvcxj,ECE,19
331528,unlikoamjj,Mechanical,19
371933,nfnjucyqby,Electrical,18
347799,yqpkpqnldf,Electrical,22
332805,mpkevhlvqi,Cse,19
362661,nofonnrzni,ECE,17
370159,yfskxwryrl,ECE,18
330476,wbuvmaaexs,ECE,19
380933,wdzpcqurgj,ECE,22
320148,rbwealnalh,Mechanical,21
300100,fijkadtjws,Mechanical,21
363217,ldypufqpnh,Mechanical,19
317838,jhprzvdzws,Electrical,17
334524,cakmwickmb,Cse,21
397317,xbwhxqspxv,Electrical,22
376050,bpcennamdz,Electrical,21
369698,rleibmtucu,Electrical,22
307719,sjofffyoog,Mechanical,17
302692,ruokaogrcj,Cse,22
331003,dtmeupapbb,Electrical,22
332892,xssrelsrgc,Cse,22
373241,kvykzrdgdc,Mechanical,18
335144,plngvelftk,Cse,19
323861,ronfhflfpn,Mechanical,18
355314,ntsbwpkosp,Cse,19
350835,befzsyunhf,Mechanical,21
303935,fubumvlgwg,Mechanical,20
391606,wkwohyzdzn,Electrical,18
301785,ispiidylgb,Electrical,21
311358,qkezqacytr,Mechanical,21
377173,vkthncqpgx,Cse,18
382509,goeuekerje,ECE,20
319020,cetbquyxkc,Mechanical,20
309440,opfsnqskoz,ECE,20
399285,srforgtubr,ECE,19
362578,unvnvvkamd,Mechanical,20
324875,lefsewwgtx,ECE,22
395373,hbrblcdbvs,Cse,17
383737,kbrhsafgub,Mechanical,18
345143,rqmmyjiwmy,Electrical,19
332807,yclevdzxab,Electrical,22
394061,unrztgjaxv,ECE,20
324179,fiuppmcjts,Cse,18
399443,gpyhgnzqyb,ECE,22
335567,gncusmtvnl,ECE,17
335589,emzsgyopbl,Electrical,19
371542,zqhyijskmm,ECE,19
333992,yhmwbonaum,Cse,21
339552,zfazomajbc,Electrical,19
315172,ytlljqbwge,Cse,17
340803,xljaufqeqt,Mechanical,22
320530,yucscjpcum,Electrical,21
391853,ssfbuxblil,Mechanical,18
320922,emhwwgilum,Electrical,21
311631,idwfiwfxmw,ECE,20
385987,asofbavvvt,Cse,18
389158,ofgfnjqrji,ECE,22
325481,qqylwuwljy,Mechanical,17
352776,mktqchtgvt,Mechanical,19
325588,dgakntsumo,Cse,17
324718,sgdbbsdwup,Electrical,21
388996,shbpofxuap,ECE,17
344558,uwoomurdpx,Mechanical,22
346876,rgbharcxjd,Mechanical,19
305150,xcngsdgjyl,Cse,21
393938,zuvtfvptpv,Cse,22
310665,hlzoxdvflj,ECE,21
381324,flhhtiwhbt,Mechanical,20
346585,zhfgrghktd,Electrical,22
313850,ekcukvtoty,ECE,18
361724,npwnrzdawx,Cse,18
355377,eznypapmvk,Electrical,17
352300,xymqaehjyj,Mechanical,18
365768,mgrzxgxoen,Cse,22
386350,ydcdvjalwc,Mechanical,22
340721,ztarqgcowl,Electrical,20
356096,gkmssblikf,Mechanical,19
380533,reayxoslxo,Mechanical,20
390496,wezroodkcg,Mechanical,21
308612,wxlvszmqyj,Mechanical,20
337115,mqewodbsjv,ECE,19
324242,ursydmeaan,Cse,19
322757,zmxqfatkrn,ECE,19
352476,mttczorcvn,Electrical,22
319074,jeflsvztcx,ECE,19
326611,nmkhemihmu,Cse,17
391032,aojipdoihm,Mechanical,22
360768,kkzatrfbvu,Electrical,18
372306,vhtjcuziph,ECE,18
316979,eeljqzhegp,Mechanical,21
396577,dnddxijrwb,Electrical,19
376395,xjtftjjgxo,Cse,19
336381,klmfhvglhb,Electrical,17
355649,idxrikppiq,Electrical,19
320675,tfusmmmhsa,Electrical,22
399279,iisgggpjiw,Cse,19
364358,mirmnywznv,Mechanical,20
310032,awenootmog,Electrical,19
373528,kfzzzqxjjl,Mechanical,17
325324,fbnxudrjwf,ECE,20
350694,xmvmecyhph,Mechanical,17
323626,xzvglofrtb,Mechanical,18
324694,yrxglwbxth,Mechanical,20
347691,xhqvjnfuvi,Electrical,21
374361,bznhneelrn,ECE,20
344541,mdybonoxpm,Electrical,22
347880,tgivxmakmf,Cse,22
339951,ztgeupakke,Mechanical,22
343148,shntmttccw,Electrical,20
351975,ubfsuxupwt,ECE,21
317083,utgxnjmklp,Cse,19
364591,ewzdebhjzt,Cse,21
306104,wramgpmoxj,ECE,17
355172,bmjmoojzvm,ECE,21
331104,rnxzecrgse,Mechanical,21
391100,zqdomxdhkx,Electrical,20
396888,jypqxruhsf,Cse,19
392457,fondhyjpit,Electrical,18
363252,cprbraiwya,Electrical,18
354308,igbpcysrmt,Mechanical,22
327787,gsdjkyrmyl,ECE,22
391932,uhlfioznyl,Electrical,22
312449,mccijjwgkk,Electrical,22
370538,gbldsgaevy,Mechanical,19
301932,vpuifzrlsc,ECE,19
352723,aajuamgssh,Cse,22
369186,tycfwlqfrq,ECE,22
357114,yqnxlmraww,ECE,22
392804,tyqhwjeihx,ECE,21
341586,wovcyeapcx,Electrical,21
336969,iyjeifhsbp,Electrical,17
368772,savfexbbqc,Cse,18
375922,pkmfhjmxeo,Mechanical,22
339112,opcimbplfd,Mechanical,19
314460,xekprpmxsh,Mechanical,21
347033,erzxbojvdh,ECE,18
366296,vwcwcfhxli,Cse,20
328489,wlcpvzvbbj,Cse,18
382292,lmjhqvfjin,ECE,18
308338,zkzfrvqxeu,Electrical,17
331926,jjgrjljmsg,Electrical,19
391802,hlpnztqpbc,Mechanical,20
316493,iyhnojvnfb,Electrical,19
314582,ihuyzjtcyk,Cse,17
357694,hovzewwzpi,ECE,17
369903,fegmgfgjdh,Electrical,20
302799,blbqrodqqo,Cse,19
360080,ceoircsebl,Cse,19
390922,ijttlfesxh,ECE,21
357779,wkrnaskyqr,Cse,21
308690,sdgedrzbrh,Mechanical,22
349055,punwfnalbj,Cse,22
398928,gdeavyvkuu,Cse,18
386813,jstnxrezvf,ECE,18
351841,bkkulfbvbb,Electrical,18
365895,zmzabhzhmq,Electrical,18
311448,mejsbhqjvq,Electrical,21
348312,zlvfvojzes,Mechanical,22
305527,oiunlegqrn,ECE,19
372463,mmxhkqxocd,Mechanical,19
333486,qpixivnkmf,Cse,19
307339,iejykhdupj,ECE,19
338528,gdcrkbtkhz,Cse,21
320278,ixhpmyrdzt,Cse,17
301142,fisyrvpjqw,Electrical,21
356014,nopurwqfrh,Cse,22
350367,uxnviatcoy,ECE,18
348088,vclavbnzvb,ECE,22
368032,spfymqzqiv,ECE,20
390440,fsdpnmopgz,Cse,19
358580,mzxpokrisb,Mechanical,19
336481,evlojbdahk,Cse,21
344732,ktvncchkyg,ECE,22
317121,dmmpymrarq,Electrical,19
330759,ynxrmfurxm,Electrical,17
343871,mktzkhupes,Mechanical,19
322054,barejicpkg,Electrical,21
381710,rugmxezrwt,Mechanical,22
366417,kyxvgeipco,Electrical,19
350222,asaicrqxxr,Electrical,17
379666,nbkywjcraf,Mechanical,22
335692,ffdkwtuwku,Mechanical,22
308486,lpuaodeqnb,ECE,22
372393,qgwrsshvsk,ECE,21
327510,rqhfusmydi,Mechanical,18
337310,cwowoqjxjk,Cse,20
355050,npdgolmnxm,ECE,19
326511,ulbguwxptl,Mechanical,22
375449,vdwqnutuka,Cse,18
383122,byaevrybif,Electrical,20
305014,gvtjcdjotj,Electrical,21
397998,ixqqizjcie,Mechanical,22
325044,hbwdlquutb,ECE,20
320077,ypdgdrcrzs,Mechanical,21
307809,sydlfrzqks,Electrical,22
391069,mxpruqsakx,ECE,17
335638,ywnfetrflf,Mechanical,19
330108,ufcwgoroxo,Cse,22
397517,rejvudgfuj,Cse,22
380985,bhxwdmvpbp,ECE,17
374897,jtijtmndzw,ECE,19
304320,mkpaspbvlb,Mechanical,18
339479,yttdaycfzh,Mechanical,20
365535,gbocniwmly,Cse,21
324646,udtpgwwqsn,ECE,18
382595,clejpphguu,Electrical,19
346683,mqbfrkzuhh,Mechanical,18
301991,ahjjzlvbrd,Cse,17
300751,qttquoyetw,Mechanical,20
363213,riwuwigppr,ECE,18
375677,cbmxxdtsez,Mechanical,17
313113,btbovphfcc,ECE,22
367010,ktldgtckit,ECE,22
319355,mkdolhzfev,Cse,18
307257,wgnnteurdf,Electrical,22
356568,iogliwkodv,Cse,21
356651,nkattgqfva,Cse,18
386385,rrgrlwycqq,Cse,17
318974,jukzgbjuis,ECE,22
347401,ognahigfov,Cse,17
306997,tjwyycqulu,Electrical,18
394994,gzgccdepub,Cse,19
328447,elilssgaww,Electrical,17
352203,ohgpmojmqc,Mechanical,19
386865,etpgkjflta,Electrical,17
304358,ibrhjybudf,Electrical,18
396582,awjlaupkyy,ECE,22
345686,bxxjnxbdep,Cse,20
393289,hjylzzxkct,Cse,22
391680,ngidktglik,ECE,22
375311,ykplfgzqdk,Electrical,18
399060,epnklxgrgf,ECE,22
380161,zdewqebuen,Mechanical,19
320137,bgtnineauu,Electrical,18
373798,npobqejbvv,Mechanical,22
302971,jodfsonhoc,Cse,21
305156,iufhauvygx,ECE,21
364651,lrocyieljg,Mechanical,18
348779,kwtsxidibj,Electrical,20
355729,wcewfluxdm,Cse,19
341226,rrnaenjfup,Mechanical,20
358123,chshkofmze,Mechanical,21
362801,ihcniwjzkz,Electrical,17
364795,ueaqkjsumk,ECE,20
342698,fgztpallpb,ECE,21
342663,gingzptatl,ECE,21
387087,rkyivpyhbm,Mechanical,20
391229,vnhxhjqogm,Electrical,21
319376,batqabvqmb,Electrical,18
391892,daolamqawg,Mechanical,22
380707,fmzaulravx,Mechanical,21
389628,pzcavkkpdf,Cse,22
326304,mjfvjcuyfn,Cse,21
337384,uzzcdqreid,ECE,21
362812,edlztyynrv,Cse,19
303126,xoltnaiohu,Mechanical,17
395271,klduaammkj,Mechanical,21
394896,bclydiefrk,ECE,22
369159,nmofxuqrxg,Mechanical,18
382143,zrbllwhfvs,Cse,18
396373,dcqqygthkm,Electrical,18
344296,jqhowhzdvx,Cse,21
390919,ceqrizyifc,Mechanical,17
343387,scxxruvjot,Mechanical,17
302357,tbupwlcdoq,ECE,22
329611,oanosfirbg,Cse,22
396180,zqaqrvjuss,Electrical,18
375502,bvgvyztmrp,Electrical,18
359433,rfaneinuju,Mechanical,17
360558,qvdoamsbyb,ECE,19
374125,ylsxicjcik,Mechanical,18
331734,aqrlfnsvkn,Electrical,22
323273,qhxvpavosg,Cse,22
317510,jbrosxaxqu,Cse,17
312315,sdjgjrgjms,Electrical,20
326011,yhcbjdnhsw,ECE,22
337631,rxhjterqag,ECE,17
316968,uwpsmhxkkt,ECE,19
376691,ikuroayaya,Electrical,18
335047,iczqjrxxqd,Cse,21
378194,jurygcsnme,Mechanical,21
346299,rhvoysnhgg,Mechanical,18
331989,pmurmklrrh,Electrical,20
307993,mlzkfpaeln,Cse,20
398622,haiegqyeej,Electrical,21
360425,qhkhmlsdfv,Mechanical,21
362597,qlmcddcgwl,Cse,20
314691,adxuxfpmqw,Electrical,21
323059,ojwsswsalf,Mechanical,22
341928,qvieygsocm,Cse,21
385448,pzdezdnuxn,ECE,21
332618,xlyzeukxum,Electrical,21
365714,aimexjatnp,Electrical,21
304935,gdklhnfpbc,Mechanical,20
378236,ggmrwxdkmt,Mechanical,19
327341,wfaxipegoa,Cse,19
371772,poudbjqyjb,Mechanical,20
322763,svwnfdmjho,ECE,19
385131,yunwhcgonh,ECE,18
387120,mekaqiscyk,Electrical,20
337706,naxjjhhirq,ECE,20
364402,jvqjctulyy,Cse,19
314125,tslzawiprb,Mechanical,21
313364,oxcocyqvqu,Cse,20
399939,pvjbyssept,ECE,18
364922,wnhqyrizdl,Mechanical,19
399441,pbmednikxp,Electrical,21
361097,hgsrmmhjjk,Electrical,19
340135,pkcxioyizz,ECE,17
390282,jnesgfbpmj,ECE,22
323980,onhocgmdym,Electrical,21
353341,aajzktwson,Electrical,18
351731,rzixabzpny,Mechanical,19
336035,byvjnankgg,Mechanical,20
362050,lenkiebldh,ECE,17
338752,mzjafxxahc,Mechanical,19
382823,vpavhhwzmw,ECE,22
318967,vuetexuobg,Mechanical,20
396190,hcnihqingb,ECE,19
320216,polnegqjfk,ECE,19
353869,fdewlegbuc,Cse,21
362720,ctytergtuy,ECE,18
343192,kfmaidxewg,Electrical,18
362023,cmyoybpyeu,Electrical,20
395828,dtogxoqzhx,ECE,20
375740,nkpsicbedj,ECE,19
389501,gzjddszcfh,Cse,18
305579,drciokyhda,Electrical,18
339783,tzvcnfoixr,ECE,18
366489,vnfakjybbt,Mechanical,18
333365,xeufcgkgsv,Electrical,22
398302,slyzoxhjpq,Mechanical,19
326174,zoofkauigy,Cse,21
387197,cweqmlevof,Electrical,19
380133,vztpufvsin,Electrical,21
301472,nmoarghnji,ECE,22
368140,ecslzopjuw,Electrical,17
341078,aiznlorjlx,Mechanical,20
362721,vcxvmeonow,Mechanical,18
352974,ogfsxdumqg,Cse,17
310832,rytpphbbvi,ECE,20
370910,uymvledqgn,Cse,21
373680,rjlbukfnpr,Cse,18
329798,ocosvvroko,Cse,22
367861,dbhqsusssc,Cse,17
362388,vxcnowgdbr,Mechanical,21
360691,qtakjskiqb,ECE,19
355337,adpitnksux,Electrical,17
391248,rblbxtebum,Electrical,17
300838,gybyakoarz,Cse,17
334578,hkncrdefkt,Cse,21
357160,cahdgrylbe,Mechanical,20
326467,avcaiipaka,Cse,21
359806,dbllocqleq,Cse,22
377270,vkmaponbgc,ECE,20
390500,oruupujgso,Mechanical,18
384962,xitwayzlyo,Mechanical,19
336064,dolnpawhig,ECE,17
395166,klestgxgmd,Cse,22
354724,avdhdnseax,Cse,18
384960,qohqrcipcj,ECE,17
328293,rnyewkejvu,Cse,22
337765,bkdgoduidh,Mechanical,22
342515,vzarkeqezy,ECE,18
342053,wpgwzwtpic,Cse,17
360449,aomzghcqib,ECE,21
393974,wqkzpbfyum,Mechanical,20
384273,ywyfbjuugn,Mechanical,19
397557,aqdarymkit,ECE,18
388824,ptbkvhcmjy,Mechanical,22
352133,fadrqkvipa,Electrical,17
335956,uzxkxbjwcn,Cse,17
305243,zdxfyqmcez,Mechanical,21
306076,jkrqpryeix,Cse,22
328287,elyrlpjziy,ECE,17
314815,snuftsfzpt,ECE,19
373524,dvbfierfyw,Electrical,20
387554,mqpsrmoetv,Cse,17
396815,aztkdadapj,Mechanical,22
311683,zcfoqbojhe,Cse,19
335066,nbxthdxseg,Cse,18
371037,qjhfplnuvr,Mechanical,22
321195,lxbltwfyrd,Mechanical,17
377318,qddijlbfhi,Electrical,18
318591,thcwoyuvnc,Cse,18
390066,yqrtxntxzb,ECE,18
392951,krbpjueexx,Mechanical,20
305985,pspknxhcqn,Cse,18
354172,faulpumrrr,Mechanical,17
372722,kvcfxbzcwi,Electrical,17
330306,llqhebjkxg,Mechanical,17
303976,emwdosjjyv,Electrical,19
353630,rrqyttcfmf,Electrical,18
390140,qfmqyzagbx,Mechanical,17
362049,hrauikuhju,ECE,18
315097,ouwpodojfk,Mechanical,22
319702,cvbfikjamn,Cse,18
314095,poylbwiqex,Cse,19
334125,xxlyskenju,ECE,19
339244,nqdowigzal,ECE,17
360484,umwhsjcdph,Mechanical,20
346001,abozfbuoys,Cse,18
336321,amyskyopxq,Mechanical,20
326667,eptruftyps,ECE,21
321825,opvciouphd,Mechanical,18
324567,ndpwetikcy,ECE,22
356102,gozzyqdilg,Electrical,21
304579,orcpvfcaci,Cse,17
334438,vygimkoabd,ECE,21
392522,ggerisiyuk,ECE,22
338084,wmnrlkprsq,ECE,17
342981,fhnkesryzb,Mechanical,17
363896,gtmykhtzif,Electrical,17
313163,txwwfwwaon,Mechanical,20
345351,bnpmvwtadp,Mechanical,22
380818,knqgpxtjml,Mechanical,22
337449,rduydrwgfm,Cse,17
323111,gtmfafyqlg,Mechanical,21
303306,ndeybpwhke,Cse,19
328060,slijvmbgvx,ECE,19
389958,spmnpfvkqe,Electrical,18
389258,ypzgwasqgn,Cse,19
308640,ingcqhoxmz,ECE,17
340266,qceefwmbft,Electrical,22
371170,exyuyfpyvk,ECE,20
337656,cgfqcrqorv,Electrical,19
344669,nzfficminf,Electrical,21
385514,otxtlbwape,Electrical,19
384400,vtdwpkqndb,Cse,19
338781,blzssfmbcx,ECE,19
368878,guxydnpxff,ECE,21
398665,ovtvxuomnq,ECE,20
385578,amlnyrrcjn,Mechanical,22
344084,xpfunupbal,Cse,21
310051,eoyteqrhuk,ECE,20
364149,goryarhtdf,ECE,20
354416,eszrhsfuom,ECE,19
316000,czvwhhafrc,Mechanical,21
394275,yqppftvari,Electrical,22
321371,jafwwrrcno,Electrical,20
306193,vlrjkwslwd,Mechanical,20
396199,tehswozvuh,Electrical,20
357572,bighlhzvrq,Electrical,18
364892,lmikgibtjv,Mechanical,18
319794,dixyoosnab,Cse,21
360083,xpyajhovya,Cse,21
324856,iiinvtonke,Electrical,18
318590,ghibqgpyko,Electrical,22
380453,lpystomtaz,Mechanical,22
355841,ouivlasigj,Electrical,21
346293,sauvjlfmep,Cse,17
344427,dzenblvunn,Cse,18
388947,ifmrswhqxh,Mechanical,19
353723,pmquxlashg,Mechanical,18
395273,golukijaen,Cse,19
336075,bmaaygzpjc,Mechanical,22
312776,yqcqwkogtw,Mechanical,22
397067,xeiiveapeb,Electrical,21
341585,rqwhuhkoum,ECE,18
344358,zruratefhs,Mechanical,17
364904,igvstuaqsd,Electrical,18
314774,rgteuvjzaz,Mechanical,22
326084,dpmhrwpklq,Cse,20
363092,dldktwzzxe,Electrical,19
362004,etzftghyit,Cse,21
369368,pzrqfgmdyi,Mechanical,21
382690,pbehuugabb,ECE,20
397521,amnxmctiak,Cse,20
348277,ofwzsvdxjc,ECE,18
378320,thrksdwlvn,Electrical,18
303481,rjwfnhnvga,ECE,18
332601,yqwezkdsnh,Electrical,18
366984,cwonffquzc,Electrical,18
303376,munbqcrqpe,Cse,19
390720,eipouhlwaa,Mechanical,20
396008,fhazxwkbky,ECE,20
392706,rkaivganrg,Electrical,21
371208,qeowgbyanj,Electrical,18
311469,fhwclbfzht,Electrical,22
349977,okqlhlyluz,Electrical,18
322330,plxqtepkgf,ECE,19
329855,rmhlyrozqp,ECE,18
324671,pavcikdrel,Electrical,18
317155,bjghrsjzgq,ECE,18
361840,wsbpdrlcjw,ECE,22
304593,jfaqldjskc,Electrical,20
349259,hoennhfadz,ECE,19
348662,vjppynekwi,Cse,18
313869,iodrwxabtj,Mechanical,17
365286,yjvprscqlb,Electrical,22
314587,pszofjlzbn,Electrical,22
333048,opxhanvkme,Mechanical,21
305164,rqvbylrhvv,Mechanical,21
379735,ohgtwmgsda,Electrical,18
343695,ylgvcwnovm,ECE,17
319526,kfzaodshrw,ECE,22
300872,zngejwpfra,Mechanical,20
320044,rgthyopjle,Cse,21
324016,jgovdwbfjm,Mechanical,22
365838,lqxjsrdhci,ECE,17
364835,bwgzaucyhc,Mechanical,18
336773,uodmqtarlg,Cse,21
347832,nzkemriehb,Cse,17
398300,kqqkyrcwhy,ECE,17
348433,jaaykhbylr,Cse,22
342434,piwzxqzwny,Cse,18
314722,zraikmpvic,Mechanical,17
312323,hrctiyjbom,ECE,21
317034,ehzvqnunab,Mechanical,19
324065,bfkidduzsd,ECE,17
331771,bmfbfvyxwe,Electrical,22
350806,pyzvebnain,Cse,19
328697,hatfxlnfzy,ECE,18
392323,jlnitjriao,Cse,21
352129,bdhqvdxmbr,Electrical,17
384858,etenqdkxgz,Mechanical,21
316416,iglpygwxun,ECE,20
305729,rvftqorvdm,Mechanical,21
311040,eyqtqitjup,Cse,18
352591,yrofyimejq,Cse,21
360426,apzcwzbyzq,ECE,18
399180,kssmipqhuo,ECE,21
395898,uzzqomvcee,ECE,19
376402,lswfjafmel,Electrical,19
319469,bamjsihnss,Mechanical,20
302530,zwsgcypscy,ECE,22
398547,mdxizklzdj,Electrical,20
305462,julqnfhdlp,Electrical,19
379601,hlnpozqhjv,Mechanical,22
336842,tjezyouitm,ECE,19
352312,njfcnxfxvq,Mechanical,21
343851,mnxdepihid,ECE,20
393358,bdjvnuwrtv,ECE,18
314168,gjhhfjzfiv,Mechanical,22
305045,hmvtzgzykd,Cse,20
366799,wpzxiattnr,Electrical,22
398893,cpypfejiar,Mechanical,19
354971,aganaobkzi,Cse,18
309966,qznkzuoqxe,Cse,19
362667,urchuxclck,Mechanical,22
304653,uwngjtkcjx,Mechanical,22
392654,fvobneygbe,ECE,21
369893,gfegyasjgr,ECE,21
397622,kgdliiaxnv,Cse,19
